Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,0.81,0.0,0.0,32000,50529,18990000000,2024-10-15T06:34:32.873292
GNGYF,Guangshen Railway Company Limited,0.3166,0.0,0.0,442000,16771,3282000000,2024-10-15T06:34:32.873292
ELTP,"Elite Pharmaceuticals, Inc.",0.42,0.002,0.48,876090,1920000,448673000,2024-10-15T06:34:32.873292
MLXEF,Metals X Limited,0.336,0.036,12.0,10000,24885,301270000,2024-10-15T06:34:32.873292
TGHLF,Tornado Global Hydrovacs Ltd.,0.915,0.0,0.0,10000,19781,125864000,2024-10-15T06:34:32.873292
CYFRF,Sol Strategies Inc.,0.59,0.335,131.37,1894000,239667,86242000,2024-10-15T06:34:32.873292
UAMY,United States Antimony Corporation,0.7101,0.0178,2.57,291571,764356,77003000,2024-10-15T06:34:32.873292
RDGL,Vivos Inc.,0.1749,-0.0001,-0.06,519721,1328000,73032000,2024-10-15T06:34:32.873292
KLDCF,Kenorland Minerals Ltd.,0.835,0.0125,1.52,17500,14978,63110000,2024-10-15T06:34:32.873292
CHKMF,Altair Minerals Limited,0.013,0.0,0.0,10000,74216,55856000,2024-10-15T06:34:32.873292
ETST,"Earth Science Tech, Inc.",0.143,-0.037,-20.56,43032,91366,44194000,2024-10-15T06:34:32.873292
BEWFF,BeWhere Holdings Inc.,0.542,0.0,0.0,19000,12281,50580000,2024-10-15T06:34:32.873292
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,100704,67553,49776000,2024-10-15T06:34:32.873292
GKPRF,Gatekeeper Systems Inc.,0.465,0.005,1.09,21300,87664,43481000,2024-10-15T06:34:32.873292
GMTLF,Guardian Metal Resources PLC,0.34,0.0,0.0,8000,24198,42067000,2024-10-15T06:34:32.873292
GTRIF,GTI Energy Limited,0.01,0.0,0.0,20000,24189,26716000,2024-10-15T06:34:32.873292
BNCM,"Bounce Mobile Systems, Inc.",0.0424,0.0239,129.19,90919,410682,19488000,2024-10-15T06:34:32.873292
NDEV,Novus Acquisition & Development Corp.,0.0875,0.0,0.0,6050,159532,9433000,2024-10-15T06:34:32.873292
ADMQ,"ADM Endeavors, Inc.",0.0546,0.0026,5.0,37800,32062,8560000,2024-10-15T06:34:32.873292
DRCR,Dear Cashmere Holding Company,0.128,-0.0006,-0.47,63973,223369,6882000,2024-10-15T06:34:32.873292
CINGF,Coinsilium Group Limited,0.017,0.0,0.0,25000,21216,3319000,2024-10-15T06:34:32.873292
