Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.8786,-0.0114,-1.28,7100,102591,863689000,2024-07-01T13:36:14.111750
JMXXF,Jupiter Mines Limited,0.198,0.0,0.0,75000,10732,410591000,2024-07-01T13:36:14.111750
PTHRF,Pantheon Resources Plc,0.276,-0.044,-13.75,323100,448180,298339000,2024-07-01T13:36:14.111750
MLXEF,Metals X Limited,0.266,0.0,0.0,25000,110252,241053000,2024-07-01T13:36:14.111750
KRKNF,Kraken Robotics Inc.,0.75,0.02,2.74,71233,151580,173924000,2024-07-01T13:36:14.111750
OGNRF,Orogen Royalties Inc.,0.8131,-0.0069,-0.84,11350,123606,164097000,2024-07-01T13:36:14.111750
ARRNF,American Rare Earths Limited,0.193,0.003,1.58,154621,555262,95231000,2024-07-01T13:36:14.111750
TGHLF,Tornado Global Hydrovacs Ltd.,0.64,0.0,0.0,14000,22784,88589000,2024-07-01T13:36:14.111750
RDGL,Vivos Inc.,0.2059,-0.0191,-8.49,915030,1884000,82573000,2024-07-01T13:36:14.111750
BTTC,Bitech Technologies Corporation,0.08,0.007,9.59,10000,59914,56887000,2024-07-01T13:36:14.111750
CTXXF,CEMATRIX Corporation,0.36,0.015,4.35,55000,31945,48873000,2024-07-01T13:36:14.111750
IQST,iQSTEL Inc.,0.25,-0.02,-7.41,119859,350419,44209000,2024-07-01T13:36:14.111750
GMTLF,Guardian Metal Resources PLC,0.327,0.0,0.0,7100,13004,35915000,2024-07-01T13:36:14.111750
CANOF,California Nanotechnologies Corp.,0.349,0.0595,20.55,22500,24520,15139000,2024-07-01T13:36:14.111750
DRCR,Dear Cashmere Holding Company,0.2497,0.0197,8.57,68766,212093,13387000,2024-07-01T13:36:14.111750
AESO,"Atlantic Energy Solutions, Inc.",0.0113,0.0,0.0,8020,27726,537750,2024-07-01T13:36:14.111750
IOMT,Isomet Corp.,0.06,0.0,0.0,25000,20296,122460,2024-07-01T13:36:14.111750
