Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.795,-0.008,-1.0,20200,107526,770625000,2024-07-29T20:11:23.867740
PTHRF,Pantheon Resources Plc,0.2295,-0.0095,-3.97,394980,344162,234710000,2024-07-29T20:11:23.867740
ELTP,"Elite Pharmaceuticals, Inc.",0.189,-0.0031,-1.61,159774,634654,201903000,2024-07-29T20:11:23.867740
KRKNF,Kraken Robotics Inc.,0.87,0.0257,3.04,74269,172752,199141000,2024-07-29T20:11:23.867740
OGNRF,Orogen Royalties Inc.,0.85,0.0,0.0,22578,128221,172513000,2024-07-29T20:11:23.867740
ALGEF,Alligator Energy Limited,0.04,0.01,33.33,10000,38816,154792000,2024-07-29T20:11:23.867740
TGHLF,Tornado Global Hydrovacs Ltd.,0.675,0.025,3.85,10000,20008,93074000,2024-07-29T20:11:23.867740
SRBIF,Serabi Gold plc,0.8309,-0.0691,-7.68,82530,11625,65940000,2024-07-29T20:11:23.867740
XPL,Solitario Resources Corp.,0.821,0.0002,0.02,58217,103368,65844000,2024-07-29T20:11:23.867740
BTRYF,Waratah Minerals Limited,0.25,0.05,25.0,50000,10565,44841000,2024-07-29T20:11:23.867740
GMTLF,Guardian Metal Resources PLC,0.3675,-0.0125,-3.29,17000,14131,43495000,2024-07-29T20:11:23.867740
CTXXF,CEMATRIX Corporation,0.304,-0.005,-1.62,10000,31044,43299000,2024-07-29T20:11:23.867740
PCSV,"PCS Edventures!, Inc.",0.29,-0.01,-3.33,44519,34388,36173000,2024-07-29T20:11:23.867740
RDGL,Vivos Inc.,0.0914,-0.0611,-40.07,8095000,1789000,36655000,2024-07-29T20:11:23.867740
CYFRF,Cypherpunk Holdings Inc.,0.12,0.004,3.45,92500,34245,20078000,2024-07-29T20:11:23.867740
AVCRF,Avricore Health Inc.,0.19,0.0,0.0,6000,27622,18932000,2024-07-29T20:11:23.867740
DRCR,Dear Cashmere Holding Company,0.21,0.01,5.0,42736,154248,11259000,2024-07-29T20:11:23.867740
SRCGF,Homeland Nickel Inc.,0.032,0.032,0.0,20000,20565,6895000,2024-07-29T20:11:23.867740
CINGF,Coinsilium Group Limited,0.0225,-0.0014,-5.86,211969,23030,4392000,2024-07-29T20:11:23.867740
EMEXF,Emerald Plantation Holdings Limited,0.012,-0.018,-60.0,375000,14152,3600000,2024-07-29T20:11:23.867740
