Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.8,-0.12,-13.04,17497,42454,649651000,2024-06-07T06:18:36.058557
LTSRF,Lotus Resources Limited,0.2798,-0.0002,-0.07,335000,246952,512375000,2024-06-07T06:18:36.058557
PTHRF,Pantheon Resources Plc,0.44,-0.002,-0.45,77500,426150,415456000,2024-06-07T06:18:36.058557
OGNRF,Orogen Royalties Inc.,0.915,0.0127,1.41,60937,107146,183663000,2024-06-07T06:18:36.058557
KRKNF,Kraken Robotics Inc.,0.7232,-0.0118,-1.61,17300,116047,165539000,2024-06-07T06:18:36.058557
ARRNF,American Rare Earths Limited,0.179,-0.011,-5.79,150682,1058000,88323000,2024-06-07T06:18:36.058557
RDGL,Vivos Inc.,0.17,0.0036,2.16,787272,1495000,68176000,2024-06-07T06:18:36.058557
IQST,iQSTEL Inc.,0.2842,-0.0068,-2.34,26200,438911,50538000,2024-06-07T06:18:36.058557
CTXXF,CEMATRIX Corporation,0.342,0.0,0.0,17000,30177,46430000,2024-06-07T06:18:36.058557
PCSV,"PCS Edventures!, Inc.",0.2426,0.0026,1.06,26575,48065,30254000,2024-06-07T06:18:36.058557
GMTLF,GOLDEN METAL RESOURCES PLC,0.28,0.04,16.67,7000,11004,29898000,2024-06-07T06:18:36.058557
BEWFF,BeWhere Holdings Inc.,0.298,-0.007,-2.3,44500,14225,26786000,2024-06-07T06:18:36.058557
ENZN,"Enzon Pharmaceuticals, Inc.",0.185,0.03,19.35,47649,27801,13730000,2024-06-07T06:18:36.058557
CANOF,California Nanotechnologies Corp.,0.293,0.0,0.0,12000,22835,12710000,2024-06-07T06:18:36.058557
BGLC,BioNexus Gene Lab Corp.,0.6005,0.0826,15.95,950761,217209,10609000,2024-06-07T06:18:36.058557
DRCR,Dear Cashmere Holding Company,0.184,0.004,2.22,78273,197761,9865000,2024-06-07T06:18:36.058557
SRCGF,Homeland Nickel Inc.,0.034,-0.0038,-10.05,20000,17917,7326000,2024-06-07T06:18:36.058557
