Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.4,-0.0,-1.25,5300,67432,344485000,2024-12-23T06:34:59.408824
ANPMF,Andean Precious Metals Corp.,0.87,0.05,6.1,6500,58230,130927000,2024-12-23T06:34:59.408824
NPPTF,Neptune Digital Assets Corp.,0.79,0.01,1.79,354155,788698,102684000,2024-12-23T06:34:59.408824
HLOGF,Helium One Global Limited,0.01,0.0,0.0,200000,68377,83271000,2024-12-23T06:34:59.408824
TYPTF,-,0.02,0.0,0.0,10000,88236,33654000,2024-12-23T06:34:59.408824
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,141000,82452,30917000,2024-12-23T06:34:59.408824
ENZN,"Enzon Pharmaceuticals, Inc.",0.19,0.01,5.56,218514,45861,14101000,2024-12-23T06:34:59.408824
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.0,16.4,10000,226766,10992000,2024-12-23T06:34:59.408824
CINGF,Coinsilium Group Limited,0.06,0.0,0.0,23000,101222,10834000,2024-12-23T06:34:59.408824
NDEV,Novus Acquisition & Development Corp.,0.07,-0.02,-18.24,10000,44947,8743000,2024-12-23T06:34:59.408824
DRCR,Dear Cashmere Holding Company,0.15,0.02,16.51,9900,147659,8011000,2024-12-23T06:34:59.408824
