Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.452,0.0,0.0,10000,70595,1026000000,2024-11-29T06:34:05.738326
MLXEF,Metals X Limited,0.26,-0.013,-4.76,57500,28710,233125000,2024-11-29T06:34:05.738326
TLSA,Tiziana Life Sciences Ltd,0.92,-0.025,-2.65,91471,247184,95517000,2024-11-29T06:34:05.738326
UAMY,United States Antimony Corporation,0.7901,0.0121,1.56,1326000,756233,85678000,2024-11-29T06:34:05.738326
NPPTF,Neptune Digital Assets Corp.,0.623,0.0177,2.92,342375,574282,79276000,2024-11-29T06:34:05.738326
GMTLF,Guardian Metal Resources PLC,0.3868,0.0,0.0,5100,32266,48622000,2024-11-29T06:34:05.738326
PRKA,"Parks! America, Inc.",0.45,0.0,0.0,57967,15344,34077000,2024-11-29T06:34:05.738326
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,83496,30917000,2024-11-29T06:34:05.738326
HERB,YaSheng Group,0.1,0.01,11.11,13000,12929,15717000,2024-11-29T06:34:05.738326
BNCM,"Bounce Mobile Systems, Inc.",0.025,0.003,13.64,22083,358348,12491000,2024-11-29T06:34:05.738326
CINGF,Coinsilium Group Limited,0.0533,0.0,0.0,17275,74159,10405000,2024-11-29T06:34:05.738326
DRCR,Dear Cashmere Holding Company,0.17,0.0185,12.21,16792,231799,9140000,2024-11-29T06:34:05.738326
