Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,0.0,0.45,25166,175550,5348000000,2026-07-15T09:34:31.067031
ALKEF,Alkane Resources Ltd,0.99,0.03,3.13,34400,471808,1353000000,2026-07-15T09:34:31.067031
MLXEF,Metals X Limited,0.96,0.1,11.38,33298,30114,860822000,2026-07-15T09:34:31.067031
TNGZF,Tivan Limited,0.23,0.0,0.0,20000,18202,534869000,2026-07-15T09:34:31.067031
EULIF,European Lithium Limited,0.23,-0.0,-1.08,15700,2876000,396897000,2026-07-15T09:34:31.067031
CHKMF,Altair Minerals Limited,0.05,0.0,0.0,25000,19926,314874000,2026-07-15T09:34:31.067031
GLNLF,Galan Lithium Limited,0.22,-0.07,-23.29,11500,19103,278231000,2026-07-15T09:34:31.067031
RECAF,Reconnaissance Energy Africa Ltd.,0.69,0.02,2.52,80425,588503,265993000,2026-07-15T09:34:31.067031
TRX,TRX Gold Corporation,0.81,0.04,5.6,892720,2645000,263640000,2026-07-15T09:34:31.067031
SMDRF,Sierra Madre Gold and Silver Ltd.,1.0,0.02,1.54,9300,72466,196715000,2026-07-15T09:34:31.067031
MMTMF,Monument Mining Limited,0.55,0.0,0.93,10000,79349,188689000,2026-07-15T09:34:31.067031
DBOXF,D-BOX Technologies Inc.,0.78,0.03,4.0,16700,188913,173306000,2026-07-15T09:34:31.067031
ALGEF,Alligator Energy Limited,0.04,-0.0,-5.64,10000,199612,163283000,2026-07-15T09:34:31.067031
ALLIF,Atlantic Lithium Limited,0.2,-0.01,-4.31,8500,45348,160301000,2026-07-15T09:34:31.067031
LTSRF,Lotus Resources Limited,0.47,0.0,0.0,14166,82152,129861000,2026-07-15T09:34:31.067031
AMNP,American Sierra Gold Corp.,0.12,-0.0,-2.38,11629,14767,108069000,2026-07-15T09:34:31.067031
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,100000,44200,57948000,2026-07-15T09:34:31.067031
SRCGF,Homeland Nickel Inc.,0.25,-0.0,-0.79,16000,65924,57777000,2026-07-15T09:34:31.067031
SCDCF,Scandium Canada Ltd.,0.12,-0.0,-0.08,297404,112484,55933000,2026-07-15T09:34:31.067031
BLLYF,80 Mile Plc,0.01,-0.0,-3.18,338900,2580000,54331000,2026-07-15T09:34:31.067031
CTXXF,CEMATRIX Corporation,0.35,-0.0,-0.85,10500,71137,52426000,2026-07-15T09:34:31.067031
FGPHF,First Graphene Limited,0.06,-0.0,-1.75,104815,364083,49499000,2026-07-15T09:34:31.067031
HYOR,HyOrc Corporation,0.06,-0.0,-5.59,59200,43339,48554000,2026-07-15T09:34:31.067031
STRFF,Star Royalties Ltd,0.35,0.01,4.22,5085,33855,28140000,2026-07-15T09:34:31.067031
TAGP,Tristar Acquisition Group,0.11,-0.01,-8.33,38805,14980,20802000,2026-07-15T09:34:31.067031
GLARF,US1 Critical Minerals Limited,0.02,0.0,0.0,100120,42566,20277000,2026-07-15T09:34:31.067031
BHLIF,Bradda Head Lithium Limited,0.04,0.0,0.0,20000,10077,16796000,2026-07-15T09:34:31.067031
VDOMF,Val-d'Or Mining Corporation,0.1,0.0,0.0,14000,12903,10971000,2026-07-15T09:34:31.067031
AGTT,"Angstrom Technologies, Inc.",0.08,0.03,60.0,859900,70186,2805000,2026-07-15T09:34:31.067031
NRYCF,Nations Royalty Corp.,0.66,-0.01,-0.78,6000,70212,0,2026-07-15T09:34:31.067031
PAASF,Pan American Silver Corp.,0.5,-0.03,-5.66,6564,218857,0,2026-07-15T09:34:31.067031
