Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.943,-0.007,-0.74,31929,210978,829669000,2024-04-12T18:15:26.190449
LTSRF,Lotus Resources Limited,0.29,0.01,3.58,212544,398395,531054000,2024-04-12T18:15:26.190449
LILM,Lilium N.V.,0.8791,-0.0061,-0.69,827361,1949000,464030000,2024-04-12T18:15:26.190449
PTHRF,Pantheon Resources Plc,0.456,-0.019,-4.0,244514,339984,452145000,2024-04-12T18:15:26.190449
MLXEF,Metals X Limited,0.32,-0.02,-5.88,79947,76147,290325000,2024-04-12T18:15:26.190449
ALGEF,Alligator Energy Limited,0.042,-0.003,-6.67,102800,70512,167932000,2024-04-12T18:15:26.190449
KRKNF,Kraken Robotics Inc.,0.7562,-0.0511,-6.37,50015,99559,157504000,2024-04-12T18:15:26.190449
ARRNF,American Rare Earths Limited,0.205,-0.025,-10.78,494251,2653000,101152000,2024-04-12T18:15:26.190449
OSSIF,OneSoft Solutions Inc.,0.58,-0.01,-1.69,8870,114552,71132000,2024-04-12T18:15:26.190449
DMGGF,DMG Blockchain Solutions Inc.,0.3601,-0.0321,-8.18,51211,270809,62180000,2024-04-12T18:15:26.190449
IQST,iQSTEL Inc.,0.3505,-0.0284,-7.49,231196,520767,61804000,2024-04-12T18:15:26.190449
GKPRF,Gatekeeper Systems Inc.,0.5211,-0.027,-4.93,116320,93768,47935000,2024-04-12T18:15:26.190449
BTTC,Bitech Technologies Corporation,0.095,0.0,0.0,11500,95547,46371000,2024-04-12T18:15:26.190449
CTXXF,CEMATRIX Corporation,0.2839,0.0034,1.22,61270,19629,39004000,2024-04-12T18:15:26.190449
BEWFF,BeWhere Holdings Inc.,0.294,0.001,0.34,13750,15063,28880000,2024-04-12T18:15:26.190449
CANOF,California Nanotechnologies Corp.,0.31,-0.0028,-0.9,21757,23447,13817000,2024-04-12T18:15:26.190449
QGSI,QuantGate Systems Inc.,0.039,0.003,8.33,109870,52336,11085000,2024-04-12T18:15:26.190449
MSRM,Mushrooms Inc.,0.0398,0.0,0.0,17500,46208,2280000,2024-04-12T18:15:26.190449
