Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,1.0,-0.02,-1.96,169169,145575,791377000,2024-07-23T06:28:40.120138
JMXXF,Jupiter Mines Limited,0.194,0.0,0.0,75000,11078,380242000,2024-07-23T06:28:40.120138
ELTP,"Elite Pharmaceuticals, Inc.",0.1937,0.0015,0.81,220310,640415,206977000,2024-07-23T06:28:40.120138
KRKNF,Kraken Robotics Inc.,0.8165,-0.0235,-2.8,22265,177287,188675000,2024-07-23T06:28:40.120138
OGNRF,Orogen Royalties Inc.,0.8601,-0.0199,-2.26,30850,129869,174237000,2024-07-23T06:28:40.120138
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,10000,41650,154792000,2024-07-23T06:28:40.120138
ARRNF,American Rare Earths Limited,0.1986,-0.0114,-5.41,149390,484746,98009000,2024-07-23T06:28:40.120138
XPL,Solitario Resources Corp.,0.8889,0.0289,3.36,98456,103546,71290000,2024-07-23T06:28:40.120138
SRBIF,Serabi Gold plc,0.9,0.0,0.0,82530,11603,68161000,2024-07-23T06:28:40.120138
RDGL,Vivos Inc.,0.1707,-0.0003,-0.19,475994,1842000,68448000,2024-07-23T06:28:40.120138
BTRYF,Waratah Minerals Limited,0.249,0.0,0.0,50000,10997,44662000,2024-07-23T06:28:40.120138
GMTLF,Guardian Metal Resources PLC,0.41,0.0,0.0,19000,13856,45144000,2024-07-23T06:28:40.120138
GKPRF,Gatekeeper Systems Inc.,0.45,0.001,0.22,112000,63417,41905000,2024-07-23T06:28:40.120138
PCSV,"PCS Edventures!, Inc.",0.2951,-0.0024,-0.81,9995,37589,36809000,2024-07-23T06:28:40.120138
CANOF,California Nanotechnologies Corp.,0.655,-0.005,-0.76,6875,74403,27935000,2024-07-23T06:28:40.120138
AVCRF,Avricore Health Inc.,0.192,0.0,0.0,44500,25501,19262000,2024-07-23T06:28:40.120138
CYFRF,Cypherpunk Holdings Inc.,0.12,0.0,0.0,33211,33700,17937000,2024-07-23T06:28:40.120138
DRCR,Dear Cashmere Holding Company,0.2165,0.0035,1.64,12900,149438,11607000,2024-07-23T06:28:40.120138
ADMQ,"ADM Endeavors, Inc.",0.0644,0.0,0.0,23537,60011,10087000,2024-07-23T06:28:40.120138
SRCGF,Homeland Nickel Inc.,0.032,0.003,10.34,20000,21506,6895000,2024-07-23T06:28:40.120138
CINGF,Coinsilium Group Limited,0.0225,0.0,0.0,211969,22968,4392000,2024-07-23T06:28:40.120138
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,14152,3600000,2024-07-23T06:28:40.120138
LTCHW,"Latch, Inc.",0.0502,0.0502,0.0,12087,0,0,2024-07-23T06:28:40.120138
