Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.88,0.0,0.0,15000,47448,670560000,2024-06-13T13:38:37.144826
LTSRF,Lotus Resources Limited,0.26,0.0,0.0,44000,231476,476117000,2024-06-13T13:38:37.144826
PTHRF,Pantheon Resources Plc,0.405,0.0,0.0,5000,385066,382408000,2024-06-13T13:38:37.144826
OGNRF,Orogen Royalties Inc.,0.851,0.0207,2.49,48673,113031,170900000,2024-06-13T13:38:37.144826
ALGEF,Alligator Energy Limited,0.0363,0.0,0.0,35100,48073,140439000,2024-06-13T13:38:37.144826
TGHLF,Tornado Global Hydrovacs Ltd.,0.72,0.01,1.41,10000,19170,99866000,2024-06-13T13:38:37.144826
RDGL,Vivos Inc.,0.1702,0.0001,0.06,353889,1520000,68256000,2024-06-13T13:38:37.144826
BTTC,Bitech Technologies Corporation,0.072,-0.008,-10.0,34600,63755,51199000,2024-06-13T13:38:37.144826
IQST,iQSTEL Inc.,0.28,0.0198,7.61,185416,425239,49514000,2024-06-13T13:38:37.144826
CTXXF,CEMATRIX Corporation,0.33,0.0,0.0,9600,31788,44800000,2024-06-13T13:38:37.144826
PCSV,"PCS Edventures!, Inc.",0.25,0.0,0.0,29910,48936,31183000,2024-06-13T13:38:37.144826
CYFRF,Cypherpunk Holdings Inc.,0.1,0.01,11.11,44500,25519,15709000,2024-06-13T13:38:37.144826
DRCR,Dear Cashmere Holding Company,0.227,0.007,3.18,126691,200778,12170000,2024-06-13T13:38:37.144826
CANOF,California Nanotechnologies Corp.,0.276,-0.004,-1.43,36500,23941,12141000,2024-06-13T13:38:37.144826
SRCGF,Homeland Nickel Inc.,0.034,0.0,0.0,20000,17915,7326000,2024-06-13T13:38:37.144826
CINGF,Coinsilium Group Limited,0.025,0.002,8.7,25000,31986,4369000,2024-06-13T13:38:37.144826
CDBT,China Dasheng Biotechnology Company,0.03,0.0,0.0,32000,11516,1229000,2024-06-13T13:38:37.144826
