Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.28,0.0,1.85,15000,481940,8295000000,2025-12-22T07:50:46.364341
PDIYF,Predictive Discovery Limited,0.46,0.0,0.0,10000,17837,1227000000,2025-12-22T07:50:46.364341
ARAFF,Arafura Rare Earths Limited,0.17,0.02,13.33,137500,2241000,791635000,2025-12-22T07:50:46.364341
ASST,"Strive Asset Management, LLC",0.9,0.07,8.15,86209000,102722000,781187000,2025-12-22T07:50:46.364341
MLXEF,Metals X Limited,0.69,0.04,5.85,44900,100560,638932000,2025-12-22T07:50:46.364341
CXOXF,Core Lithium Ltd,0.15,0.0,0.69,75000,58303,390298000,2025-12-22T07:50:46.364341
TNGZF,Tivan Limited,0.13,-0.03,-20.47,15000,73438,296817000,2025-12-22T07:50:46.364341
TAKOF,Volatus Aerospace Inc.,0.42,0.01,1.69,91376,253142,279798000,2025-12-22T07:50:46.364341
GLNLF,Galan Lithium Limited,0.19,0.02,11.76,10000,91086,218635000,2025-12-22T07:50:46.364341
WMWWF,West Wits Mining Limited,0.05,0.01,13.46,10000,79211,175294000,2025-12-22T07:50:46.364341
RBWRF,Rainbow Rare Earths Limited,0.26,0.0,0.0,18660,45462,167511000,2025-12-22T07:50:46.364341
DBOXF,D-BOX Technologies Inc.,0.67,0.0,0.0,25000,217223,149081000,2025-12-22T07:50:46.364341
ARYMF,Argosy Minerals Limited,0.08,0.02,30.8,50000,31936,130419000,2025-12-22T07:50:46.364341
EMPYF,Empress Royalty Corp.,0.82,0.01,0.94,44576,403281,105095000,2025-12-22T07:50:46.364341
TMGLF,American Tungsten and Antimony Ltd,0.08,0.0,5.32,62114,286748,102914000,2025-12-22T07:50:46.364341
GDLNF,Energy Transition Minerals Ltd,0.05,-0.01,-16.67,25446,320371,99746000,2025-12-22T07:50:46.364341
AGNMF,Agronomics Limited,0.09,0.0,0.0,20000,32950,92195000,2025-12-22T07:50:46.364341
LQMT,"Liquidmetal Technologies, Inc.",0.1,-0.01,-9.09,31290,492876,91729000,2025-12-22T07:50:46.364341
ISVLF,IMPACT Silver Corp.,0.26,0.02,8.33,310326,772358,84470000,2025-12-22T07:50:46.364341
KUYAF,Kuya Silver Corporation,0.55,0.03,6.59,203100,494793,80733000,2025-12-22T07:50:46.364341
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,1319000,103949,72851000,2025-12-22T07:50:46.364341
BCBNF,Base Carbon Inc.,0.69,0.0,0.38,20500,124270,72503000,2025-12-22T07:50:46.364341
AMNP,American Sierra Gold Corp.,0.06,-0.08,-53.57,17233,36996,57110000,2025-12-22T07:50:46.364341
SSGC,SafeSpace Global Corporation,0.26,0.02,7.08,32108,203168,48322000,2025-12-22T07:50:46.364341
AWLRF,Awale Resources Limited,0.45,-0.03,-6.07,10000,48059,47837000,2025-12-22T07:50:46.364341
PMEC,Primech Holdings Ltd.,1.0,-0.1,-9.09,5619,112634,38418000,2025-12-22T07:50:46.364341
MIDLF,Midland Exploration Inc.,0.33,0.0,0.0,94500,16149,35459000,2025-12-22T07:50:46.364341
SPOFF,EarthLabs Inc.,0.22,0.01,3.69,46322,155753,31445000,2025-12-22T07:50:46.364341
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,15000,61270,23202000,2025-12-22T07:50:46.364341
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,46162,20765000,2025-12-22T07:50:46.364341
JBDI,JBDI Holdings Limited,0.92,0.0,0.0,180727,137366,17714000,2025-12-22T07:50:46.364341
TAGP,Tristar Acquisition Group,0.08,-0.01,-11.11,6500,18217,15129000,2025-12-22T07:50:46.364341
HAO,Haoxi Health Technology Limited,1.0,0.01,1.52,30343,38866,14444000,2025-12-22T07:50:46.364341
EGPLF,Eagle Plains Resources Ltd.,0.11,0.0,0.0,155500,72634,12672000,2025-12-22T07:50:46.364341
SRCGF,Homeland Nickel Inc.,0.05,-0.0,-4.68,7000,86144,12413000,2025-12-22T07:50:46.364341
RVBR,Markray Corp.,0.04,-0.01,-18.67,10000,61593,12165000,2025-12-22T07:50:46.364341
SIGL,"Signal Advance, Inc.",0.2,-0.05,-20.0,16500,29346,11111000,2025-12-22T07:50:46.364341
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,50100,147570,9166000,2025-12-22T07:50:46.364341
GDPHF,Godolphin Resources Limited,0.01,-0.0,-33.33,10000,74270,9062000,2025-12-22T07:50:46.364341
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,0.0,10000,137154,8739000,2025-12-22T07:50:46.364341
LQWC,LifeQuest World Corporation,0.01,0.0,32.08,128595,30573,1733000,2025-12-22T07:50:46.364341
VVWT,VIVA World Trade Inc.,0.01,0.0,15.38,60883,134145,1485000,2025-12-22T07:50:46.364341
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10304,545377,2025-12-22T07:50:46.364341
LKYRF,Locksley Resources Limited,0.13,0.0,0.76,170000,620285,0,2025-12-22T07:50:46.364341
NRYCF,Nations Royalty Corp.,0.79,-0.08,-9.61,125659,58212,0,2025-12-22T07:50:46.364341
TRWD,Tradewinds Universal,0.13,-0.0,-0.42,11420,106770,0,2025-12-22T07:50:46.364341
