Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TNGZF,Tivan Limited,0.18,0.0,0.0,15000,14675,418675000,2026-08-14T08:50:42.925813
EULIF,European Lithium Limited,0.22,0.0,0.0,19000,1677000,388402000,2026-08-14T08:50:42.925813
CHKMF,Altair Minerals Limited,0.04,0.0,0.0,60000,22237,265157000,2026-08-14T08:50:42.925813
RECAF,Reconnaissance Energy Africa Ltd.,0.63,0.02,3.96,81489,647453,242512000,2026-08-14T08:50:42.925813
LQMT,"Liquidmetal Technologies, Inc.",0.25,0.0,0.0,138261,1089000,229321000,2026-08-14T08:50:42.925813
DBOXF,D-BOX Technologies Inc.,0.87,0.04,4.82,58880,222370,193302000,2026-08-14T08:50:42.925813
ALGEF,Alligator Energy Limited,0.03,0.0,0.0,30000,173486,159807000,2026-08-14T08:50:42.925813
ALLIF,Atlantic Lithium Limited,0.19,0.0,0.0,18000,31985,156293000,2026-08-14T08:50:42.925813
KUYAF,Kuya Silver Corporation,0.58,-0.01,-1.87,36000,196900,111232000,2026-08-14T08:50:42.925813
AMSLF,Australian Mines Limited,0.03,0.01,54.93,129877,35826,71234000,2026-08-14T08:50:42.925813
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,18915,47953,57948000,2026-08-14T08:50:42.925813
CTXXF,CEMATRIX Corporation,0.35,-0.01,-1.39,28500,34741,53153000,2026-08-14T08:50:42.925813
VULMF,Vulcan Minerals Inc.,0.32,0.0,0.0,12000,15123,41958000,2026-08-14T08:50:42.925813
FGPHF,First Graphene Limited,0.05,0.0,9.76,45000,323930,39776000,2026-08-14T08:50:42.925813
SHVLF,Starcore International Mines Ltd.,0.4,-0.01,-2.86,23000,79647,37383000,2026-08-14T08:50:42.925813
ARDNF,Argent Minerals Limited,0.02,0.0,0.5,130000,35736,34222000,2026-08-14T08:50:42.925813
FCLIF,Full Circle Lithium Corp.,0.32,0.04,14.29,10000,45369,31639000,2026-08-14T08:50:42.925813
SPOFF,EarthLabs Inc.,0.22,-0.0,-0.91,10000,114388,30615000,2026-08-14T08:50:42.925813
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,6000,32468,30416000,2026-08-14T08:50:42.925813
QSEGF,Quantum Secure Encryption Corp.,0.44,0.0,1.16,18498,285737,29617000,2026-08-14T08:50:42.925813
RLBY,Reliability Incorporated,0.07,0.0,0.0,10000,14444,20190000,2026-08-14T08:50:42.925813
GLUC,"Glucose Health, Inc.",0.31,0.01,2.99,54000,13054,8295000,2026-08-14T08:50:42.925813
MGHCF,Minco Capital Corp.,0.13,0.0,0.0,10000,13045,5613000,2026-08-14T08:50:42.925813
AGTT,"Angstrom Technologies, Inc.",0.15,0.05,50.0,105000,60378,5259000,2026-08-14T08:50:42.925813
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,20000,12683,5169000,2026-08-14T08:50:42.925813
CGNO,"CognoGroup, Inc.",0.02,0.0,0.0,9045,12623,1692000,2026-08-14T08:50:42.925813
LQWC,LifeQuest World Corporation,0.01,0.0,0.0,6000,29111,1545000,2026-08-14T08:50:42.925813
VVWT,VIVA World Trade Inc.,0.01,-0.0,-6.78,10000,115867,1089000,2026-08-14T08:50:42.925813
BSTK,"Brite-Strike Tactical Illumination Products, Inc.",0.01,0.0,0.0,40000,11385,1088000,2026-08-14T08:50:42.925813
CCFLU,CCF Holdings LLC,0.05,0.04,400.0,32751,43817,0,2026-08-14T08:50:42.925813
PAASF,Pan American Silver Corp.,0.52,0.0,0.0,5575,155885,0,2026-08-14T08:50:42.925813
