Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.85,-0.06,-6.18,158098,571005,968465000,2025-03-18T06:37:51.428007
DRSHF,DroneShield Limited,0.73,0.03,3.69,198167,258724,637516000,2025-03-18T06:37:51.428007
MLXEF,Metals X Limited,0.45,-0.01,-2.17,234111,121189,411748000,2025-03-18T06:37:51.428007
DGGXF,DigitalX Limited,0.05,0.04,316.26,21774,31311,178291000,2025-03-18T06:37:51.428007
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,25000,39189,27562000,2025-03-18T06:37:51.428007
TYPTF,-,0.01,0.0,0.0,72320,65947,18678000,2025-03-18T06:37:51.428007
LQWDF,LQWD Technologies Corp.,0.93,0.15,18.77,18646,13442,17231000,2025-03-18T06:37:51.428007
RHCO,Readen Holding Corp.,0.04,0.0,0.0,40556,27056,14743000,2025-03-18T06:37:51.428007
BNCM,"Bounce Mobile Systems, Inc.",0.01,-0.0,-16.67,727053,256115,6245000,2025-03-18T06:37:51.428007
DRCR,Dear Cashmere Holding Company,0.09,0.02,18.75,7000,145110,5108000,2025-03-18T06:37:51.428007
STGZ,Stargaze Entertainment Group Inc.,0.03,-0.0,-8.57,65355,501946,4760000,2025-03-18T06:37:51.428007
