Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LTSRF,Lotus Resources Limited,0.2869,-0.0092,-3.12,8950,248447,543879000,2024-05-14T06:23:28.539264
DRSHF,DroneShield Limited,0.64,-0.01,-1.54,40332,38778,467743000,2024-05-14T06:23:28.539264
VRDR,"Verde Resources, Inc.",0.36,0.02,5.88,5868,15202,429253000,2024-05-14T06:23:28.539264
PTHRF,Pantheon Resources Plc,0.38,-0.0174,-4.38,631904,384172,370152000,2024-05-14T06:23:28.539264
MLXEF,Metals X Limited,0.2822,-0.0178,-5.93,243509,112920,255734000,2024-05-14T06:23:28.539264
OGNRF,Orogen Royalties Inc.,0.7872,-0.0128,-1.59,70571,82913,158446000,2024-05-14T06:23:28.539264
KRKNF,Kraken Robotics Inc.,0.737,-0.001,-0.14,72291,109434,153084000,2024-05-14T06:23:28.539264
TGHLF,Tornado Global Hydrovacs Ltd.,0.68,0.06,9.68,57250,14498,92392000,2024-05-14T06:23:28.539264
OSSIF,OneSoft Solutions Inc.,0.594,0.0061,1.04,61476,110354,72644000,2024-05-14T06:23:28.539264
BTTC,Bitech Technologies Corporation,0.1,0.015,17.65,128023,88301,71034000,2024-05-14T06:23:28.539264
DMGGF,DMG Blockchain Solutions Inc.,0.4048,0.011,2.81,43543,226729,68355000,2024-05-14T06:23:28.539264
IQST,iQSTEL Inc.,0.35,-0.009,-2.51,432558,422873,61715000,2024-05-14T06:23:28.539264
GKPRF,Gatekeeper Systems Inc.,0.5157,-0.0043,-0.83,9111,110285,47783000,2024-05-14T06:23:28.539264
IVFH,"Innovative Food Holdings, Inc.",0.93,-0.02,-2.11,29461,52057,46235000,2024-05-14T06:23:28.539264
PCSV,"PCS Edventures!, Inc.",0.1851,-0.015,-7.5,48737,54454,23088000,2024-05-14T06:23:28.539264
CYFRF,Cypherpunk Holdings Inc.,0.086,-0.002,-2.27,202166,37152,13337000,2024-05-14T06:23:28.539264
SRCGF,Spruce Ridge Resources Ltd.,0.06,0.0194,47.78,33400,20950,12927000,2024-05-14T06:23:28.539264
BGLC,BioNexus Gene Lab Corp.,0.5801,-0.0194,-3.24,57000,277152,10249000,2024-05-14T06:23:28.539264
SINC,Sincerity Applied Materials Holdings Corp.,0.01,-0.002,-16.67,50000,36690,276375,2024-05-14T06:23:28.539264
