Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,0.9948,-0.0252,-2.47,8730,128864,253999000000,2024-05-30T20:11:48.731143
CMCLF,CMOC Group Limited,0.9468,-0.0725,-7.11,15182,47456,23806000000,2024-05-30T20:11:48.731143
ALMMF,Aluminum Corporation of China Limited,0.7747,0.0282,3.78,11002,50709,19421000000,2024-05-30T20:11:48.731143
LTSRF,Lotus Resources Limited,0.31,-0.01,-3.12,34437,224422,567678000,2024-05-30T20:11:48.731143
DRSHF,DroneShield Limited,0.7134,-0.0266,-3.59,76995,38746,516591000,2024-05-30T20:11:48.731143
PTHRF,Pantheon Resources Plc,0.389,0.019,5.14,86510,417622,386032000,2024-05-30T20:11:48.731143
MLXEF,Metals X Limited,0.31,-0.0023,-0.74,75000,124011,292168000,2024-05-30T20:11:48.731143
OGNRF,Orogen Royalties Inc.,0.9691,0.0091,0.95,172740,108145,194523000,2024-05-30T20:11:48.731143
KRKNF,Kraken Robotics Inc.,0.7555,0.0035,0.47,236078,122620,172932000,2024-05-30T20:11:48.731143
ARRNF,American Rare Earths Limited,0.197,0.0055,2.87,108576,1302000,97204000,2024-05-30T20:11:48.731143
TGHLF,Tornado Global Hydrovacs Ltd.,0.66,0.006,0.92,29000,18243,92910000,2024-05-30T20:11:48.731143
XPL,Solitario Resources Corp.,0.9054,0.0201,2.27,40123,170543,73598000,2024-05-30T20:11:48.731143
BTTC,Bitech Technologies Corporation,0.0781,-0.0029,-3.58,34300,79667,55536000,2024-05-30T20:11:48.731143
IQST,iQSTEL Inc.,0.2705,0.0005,0.19,146921,446087,47834000,2024-05-30T20:11:48.731143
CTXXF,CEMATRIX Corporation,0.331,-0.0215,-6.1,16025,29098,45300000,2024-05-30T20:11:48.731143
WMWWF,West Wits Mining Limited,0.015,0.0,0.0,39000,29671,38071000,2024-05-30T20:11:48.731143
PCSV,"PCS Edventures!, Inc.",0.229,-0.001,-0.43,6030,51379,28564000,2024-05-30T20:11:48.731143
CANOF,California Nanotechnologies Corp.,0.3,-0.01,-3.23,19000,21296,13014000,2024-05-30T20:11:48.731143
SRCGF,Homeland Nickel Inc.,0.0378,-0.0008,-2.2,10000,18853,8144000,2024-05-30T20:11:48.731143
BGLC,BioNexus Gene Lab Corp.,0.4311,-0.0589,-12.02,133077,211645,7617000,2024-05-30T20:11:48.731143
