Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.59,0.09,17.12,13000,55441,3975000000,2025-11-10T06:48:20.132725
PDIYF,Predictive Discovery Limited,0.35,0.0,0.0,10000,28258,928214000,2025-11-10T06:48:20.132725
ARAFF,Arafura Rare Earths Limited,0.17,0.01,6.25,154040,1981000,574208000,2025-11-10T06:48:20.132725
ORZCF,Orezone Gold Corporation,0.95,0.02,2.15,17800,252443,567909000,2025-11-10T06:48:20.132725
THXPF,Thor Explorations Ltd.,0.76,0.02,3.34,40230,125948,511334000,2025-11-10T06:48:20.132725
TNGZF,Tivan Limited,0.15,-0.01,-4.03,10000,57449,335468000,2025-11-10T06:48:20.132725
MMTMF,Monument Mining Limited,0.64,0.01,1.75,15300,77217,221210000,2025-11-10T06:48:20.132725
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,13000,64007,153390000,2025-11-10T06:48:20.132725
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,52611,453857,128420000,2025-11-10T06:48:20.132725
ILIKF,Ilika plc,0.59,0.01,1.2,41000,84242,107053000,2025-11-10T06:48:20.132725
AGNMF,Agronomics Limited,0.1,0.0,0.0,51000,68113,105395000,2025-11-10T06:48:20.132725
TMGLF,Trigg Minerals Limited,0.08,-0.02,-20.0,14555,152461,100930000,2025-11-10T06:48:20.132725
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,173095,367357,98999000,2025-11-10T06:48:20.132725
EMPYF,Empress Royalty Corp.,0.64,0.01,1.1,30650,424058,82168000,2025-11-10T06:48:20.132725
BCBNF,Base Carbon Inc.,0.74,0.0,0.5,31900,173800,79123000,2025-11-10T06:48:20.132725
DBOXF,D-BOX Technologies Inc.,0.35,0.01,2.94,146500,216051,78758000,2025-11-10T06:48:20.132725
SSGC,SafeSpace Global Corporation,0.28,-0.02,-5.67,76388,159195,53066000,2025-11-10T06:48:20.132725
NNVUF,NANOVEU LTD.,0.05,0.0,0.0,10000,66420,51437000,2025-11-10T06:48:20.132725
AMNP,American Sierra Gold Corp.,0.06,0.0,0.0,20000,18884,50081000,2025-11-10T06:48:20.132725
BLLYF,80 Mile Plc,0.01,0.0,11.11,424900,887847,47708000,2025-11-10T06:48:20.132725
PVLEF,--,0.04,0.0,0.0,35000,24696,46358000,2025-11-10T06:48:20.132725
MENEF,Mene Inc.,0.13,-0.01,-9.22,10000,60735,33328000,2025-11-10T06:48:20.132725
RVBR,Markray Corp.,0.07,0.01,26.15,30900,57017,21308000,2025-11-10T06:48:20.132725
SRCGF,Homeland Nickel Inc.,0.07,0.0,0.15,22000,130007,15170000,2025-11-10T06:48:20.132725
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-8.46,5450,169885,10694000,2025-11-10T06:48:20.132725
SAMMF,Sama Resources Inc.,0.04,0.0,0.0,410000,11367,9683000,2025-11-10T06:48:20.132725
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10013,9485000,2025-11-10T06:48:20.132725
IVDN,"Innovative Designs, Inc.",0.22,0.01,6.72,31515,21417,8642000,2025-11-10T06:48:20.132725
HAO,Haoxi Health Technology Limited,0.98,-0.03,-3.29,29853,475332,8004000,2025-11-10T06:48:20.132725
PNXPF,Planet Ventures Inc.,0.04,0.0,12.12,19600,73278,7553000,2025-11-10T06:48:20.132725
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,0.0,0.0,32000,10879,6370000,2025-11-10T06:48:20.132725
TIOG,"Tingo Group, Inc.",0.02,-0.01,-20.0,29708,53509,4839000,2025-11-10T06:48:20.132725
LQWC,LifeQuest World Corporation,0.02,0.0,3.52,5186,39460,1858000,2025-11-10T06:48:20.132725
LKYRF,Locksley Resources Limited,0.23,-0.02,-8.66,75500,800142,0,2025-11-10T06:48:20.132725
TSORF,Tesoro Gold Ltd,0.04,-0.0,-5.0,19000,70809,0,2025-11-10T06:48:20.132725
