Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.4898,-0.0002,-0.04,48000,62540,427162000,2024-12-04T06:34:39.911431
GSCCF,ioneer Ltd,0.14,0.0,0.0,20000,196372,334432000,2024-12-04T06:34:39.911431
UAMY,United States Antimony Corporation,0.9809,0.2694,37.86,16598000,728901,106376000,2024-12-04T06:34:39.911431
TLSA,Tiziana Life Sciences Ltd,0.91,-0.0268,-2.86,61550,238406,94479000,2024-12-04T06:34:39.911431
NPPTF,Neptune Digital Assets Corp.,0.69,0.0014,0.2,729127,592658,88852000,2024-12-04T06:34:39.911431
GMTLF,Guardian Metal Resources PLC,0.4,0.0,0.0,5100,32388,47745000,2024-12-04T06:34:39.911431
GKPRF,Gatekeeper Systems Inc.,0.475,0.009,1.93,9000,75888,44889000,2024-12-04T06:34:39.911431
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,84843,30917000,2024-12-04T06:34:39.911431
HERB,YaSheng Group,0.1,0.0,0.0,13000,13333,15717000,2024-12-04T06:34:39.911431
CINGF,Coinsilium Group Limited,0.0475,-0.0025,-5.0,35000,80016,9272000,2024-12-04T06:34:39.911431
DRCR,Dear Cashmere Holding Company,0.165,0.005,3.13,27210,234310,8871000,2024-12-04T06:34:39.911431
