Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.6,-0.01,-1.15,416525,581279,685901000,2025-01-23T06:35:01.230042
BRCHF,BrainChip Holdings Ltd,0.24,0.0,1.67,20000,219435,505817000,2025-01-23T06:35:01.230042
GSCCF,ioneer Ltd,0.14,0.01,5.38,96300,194166,320327000,2025-01-23T06:35:01.230042
ARRXF,Archer Materials Limited,0.31,0.0,0.0,19300,170451,78722000,2025-01-23T06:35:01.230042
HLOGF,Helium One Global Limited,0.01,0.0,0.0,50000,109543,76774000,2025-01-23T06:35:01.230042
GMTLF,Guardian Metal Resources PLC,0.39,0.0,0.0,12898,18414,46671000,2025-01-23T06:35:01.230042
TYPTF,-,0.01,0.0,0.0,90000,124858,20697000,2025-01-23T06:35:01.230042
CINGF,Coinsilium Group Limited,0.06,0.0,0.0,14900,116446,11712000,2025-01-23T06:35:01.230042
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.0,0.0,38900,93625,10507000,2025-01-23T06:35:01.230042
ENZN,"Enzon Pharmaceuticals, Inc.",0.14,0.01,7.44,12500,74481,10390000,2025-01-23T06:35:01.230042
AGTT,"Angstrom Technologies, Inc.",0.17,0.01,3.13,25000,10094,5951000,2025-01-23T06:35:01.230042
DRCR,Dear Cashmere Holding Company,0.09,0.0,5.5,6890,157382,5105000,2025-01-23T06:35:01.230042
STGZ,Stargaze Entertainment Group Inc.,0.02,0.01,114.0,2269000,162767,3183000,2025-01-23T06:35:01.230042
