Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TNGZF,Tivan Limited,0.18,-0.01,-6.01,15000,16314,418675000,2026-08-13T08:57:41.414126
EULIF,European Lithium Limited,0.22,0.0,0.0,21963,1694000,388402000,2026-08-13T08:57:41.414126
CHKMF,Altair Minerals Limited,0.04,0.0,0.0,60000,22237,265157000,2026-08-13T08:57:41.414126
RECAF,Reconnaissance Energy Africa Ltd.,0.61,-0.06,-9.69,489648,648737,233273000,2026-08-13T08:57:41.414126
LQMT,"Liquidmetal Technologies, Inc.",0.25,0.01,4.17,544044,1088000,229321000,2026-08-13T08:57:41.414126
MMTMF,Monument Mining Limited,0.62,0.02,2.66,28400,77191,213963000,2026-08-13T08:57:41.414126
DBOXF,D-BOX Technologies Inc.,0.83,-0.08,-8.79,42140,219462,184415000,2026-08-13T08:57:41.414126
ALGEF,Alligator Energy Limited,0.03,0.0,3.55,30000,173505,159807000,2026-08-13T08:57:41.414126
ALLIF,Atlantic Lithium Limited,0.19,-0.01,-2.5,18000,32549,156293000,2026-08-13T08:57:41.414126
KUYAF,Kuya Silver Corporation,0.59,0.01,2.26,33350,197462,113353000,2026-08-13T08:57:41.414126
AMNP,American Sierra Gold Corp.,0.09,0.0,0.0,544667,19964,81711000,2026-08-13T08:57:41.414126
LTSRF,Lotus Resources Limited,0.19,0.01,3.3,13922,65962,80628000,2026-08-13T08:57:41.414126
AWLRF,Awale Resources Limited,0.66,-0.03,-4.33,39000,70521,74909000,2026-08-13T08:57:41.414126
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,18915,49115,57948000,2026-08-13T08:57:41.414126
TYPTF,Entropy Neurodynamics Limited,0.03,0.0,16.0,524048,22692,56814000,2026-08-13T08:57:41.414126
CTXXF,CEMATRIX Corporation,0.36,0.01,1.98,28500,35504,53902000,2026-08-13T08:57:41.414126
AMSLF,Australian Mines Limited,0.02,-0.0,-0.93,129877,35499,45978000,2026-08-13T08:57:41.414126
VULMF,Vulcan Minerals Inc.,0.32,0.01,3.56,12000,15123,41958000,2026-08-13T08:57:41.414126
SHVLF,Starcore International Mines Ltd.,0.41,0.0,0.68,23000,79882,38483000,2026-08-13T08:57:41.414126
FGPHF,First Graphene Limited,0.04,-0.0,-4.65,75000,323540,36240000,2026-08-13T08:57:41.414126
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,130000,33604,34051000,2026-08-13T08:57:41.414126
SPOFF,EarthLabs Inc.,0.22,-0.01,-2.23,35550,114187,30897000,2026-08-13T08:57:41.414126
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,6000,32468,30416000,2026-08-13T08:57:41.414126
QSEGF,Quantum Secure Encryption Corp.,0.43,-0.03,-6.52,24588,287498,29277000,2026-08-13T08:57:41.414126
RLBY,Reliability Incorporated,0.07,0.0,0.0,10000,14444,20190000,2026-08-13T08:57:41.414126
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,16509,12430000,2026-08-13T08:57:41.414126
MGHCF,Minco Capital Corp.,0.13,-0.01,-7.14,10000,13185,5613000,2026-08-13T08:57:41.414126
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,20000,30142,5169000,2026-08-13T08:57:41.414126
AGTT,"Angstrom Technologies, Inc.",0.1,0.0,0.0,250000,56265,3506000,2026-08-13T08:57:41.414126
CGNO,"CognoGroup, Inc.",0.02,0.0,0.0,9045,12623,1692000,2026-08-13T08:57:41.414126
VVWT,VIVA World Trade Inc.,0.01,0.01,180.95,265751,119399,1168000,2026-08-13T08:57:41.414126
BSTK,"Brite-Strike Tactical Illumination Products, Inc.",0.01,0.0,0.0,40000,11385,1088000,2026-08-13T08:57:41.414126
CCFLU,CCF Holdings LLC,0.01,0.0,0.0,32751,43513,0,2026-08-13T08:57:41.414126
NRYCF,Nations Royalty Corp.,0.72,0.02,2.81,7570,59591,0,2026-08-13T08:57:41.414126
PAASF,Pan American Silver Corp.,0.52,0.02,3.17,25113,155404,0,2026-08-13T08:57:41.414126
