Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.25,0.01,5.09,424754,575794,7541000000,2025-12-15T07:51:30.277987
PDIYF,Predictive Discovery Limited,0.46,0.0,0.0,10000,17962,1220000000,2025-12-15T07:51:30.277987
ASST,"Strive Asset Management, LLC",0.86,-0.06,-6.36,106646000,97679000,750496000,2025-12-15T07:51:30.277987
ARAFF,Arafura Rare Earths Limited,0.15,-0.01,-6.25,317846,2230000,695033000,2025-12-15T07:51:30.277987
TNGZF,Tivan Limited,0.2,0.01,4.06,15000,72379,448727000,2025-12-15T07:51:30.277987
TAKOF,Volatus Aerospace Inc.,0.45,0.01,3.09,7410,260961,299784000,2025-12-15T07:51:30.277987
MMTMF,Monument Mining Limited,0.82,0.05,6.75,10200,91225,283849000,2025-12-15T07:51:30.277987
SLVMF,Silver Mines Limited,0.12,0.0,0.0,10000,23994,249798000,2025-12-15T07:51:30.277987
GLNLF,Galan Lithium Limited,0.17,0.0,0.0,10000,88752,204184000,2025-12-15T07:51:30.277987
RBWRF,Rainbow Rare Earths Limited,0.23,-0.01,-4.58,12499,44854,145090000,2025-12-15T07:51:30.277987
ARYMF,Argosy Minerals Limited,0.07,0.01,21.07,7767,31038,118256000,2025-12-15T07:51:30.277987
WMWWF,West Wits Mining Limited,0.03,-0.01,-25.97,10000,79259,116960000,2025-12-15T07:51:30.277987
TMGLF,American Tungsten and Antimony Ltd,0.08,0.0,5.66,235845,273460,106594000,2025-12-15T07:51:30.277987
EMPYF,Empress Royalty Corp.,0.81,-0.0,-0.01,115248,398178,103661000,2025-12-15T07:51:30.277987
ILIKF,Ilika plc,0.55,0.01,1.1,8019,81558,100336000,2025-12-15T07:51:30.277987
LQMT,"Liquidmetal Technologies, Inc.",0.1,0.0,3.4,114714,505016,94939000,2025-12-15T07:51:30.277987
ZMDTF,Zoomd Technologies Ltd.,0.92,-0.02,-2.45,19300,106484,93134000,2025-12-15T07:51:30.277987
AGNMF,Agronomics Limited,0.09,0.0,0.0,20000,48484,92195000,2025-12-15T07:51:30.277987
ISVLF,IMPACT Silver Corp.,0.25,-0.01,-3.92,511239,802820,82748000,2025-12-15T07:51:30.277987
BCBNF,Base Carbon Inc.,0.71,0.0,0.44,10400,136189,74451000,2025-12-15T07:51:30.277987
KUYAF,Kuya Silver Corporation,0.47,-0.04,-7.12,158991,493159,69533000,2025-12-15T07:51:30.277987
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,10000,71250,65566000,2025-12-15T07:51:30.277987
AWLRF,Awale Resources Limited,0.48,0.0,0.0,11800,47578,50929000,2025-12-15T07:51:30.277987
ARDNF,Argent Minerals Limited,0.03,0.0,12.88,251750,65734,44219000,2025-12-15T07:51:30.277987
SNLGF,San Lorenzo Gold Corp.,0.51,0.0,0.52,20000,17648,41160000,2025-12-15T07:51:30.277987
SPOFF,EarthLabs Inc.,0.23,0.01,2.65,9500,158756,32424000,2025-12-15T07:51:30.277987
AAMMF,Almadex Minerals Ltd.,0.4,0.0,1.27,11110,50303,24467000,2025-12-15T07:51:30.277987
TAGP,Tristar Acquisition Group,0.09,0.0,0.0,6500,18583,17020000,2025-12-15T07:51:30.277987
RVBR,Markray Corp.,0.05,-0.0,-1.64,10000,60132,15013000,2025-12-15T07:51:30.277987
SRCGF,Homeland Nickel Inc.,0.06,-0.0,-1.45,7000,101888,13767000,2025-12-15T07:51:30.277987
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.03,-0.0,-3.33,54500,143194,13290000,2025-12-15T07:51:30.277987
SIGL,"Signal Advance, Inc.",0.22,-0.02,-7.25,11800,29256,12360000,2025-12-15T07:51:30.277987
RHCO,Readen Holding Corp.,0.03,0.0,13.33,33755,30346,12226000,2025-12-15T07:51:30.277987
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,73650,9062000,2025-12-15T07:51:30.277987
TNTMF,Transition Metals Corp.,0.07,0.02,31.82,23000,13759,5200000,2025-12-15T07:51:30.277987
SODE,"Social Detention, Inc.",0.02,0.0,0.0,375000,117903,3895000,2025-12-15T07:51:30.277987
AXDDF,Azucar Minerals Ltd.,0.03,-0.01,-19.25,8000,49946,2385000,2025-12-15T07:51:30.277987
LQWC,LifeQuest World Corporation,0.01,0.0,10.85,10000,27941,1784000,2025-12-15T07:51:30.277987
VVWT,VIVA World Trade Inc.,0.01,0.0,15.38,19300,136746,1485000,2025-12-15T07:51:30.277987
MSRM,Mushrooms Inc.,0.04,0.01,31.58,14000,47431,1479000,2025-12-15T07:51:30.277987
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10477,545377,2025-12-15T07:51:30.277987
LKYRF,Locksley Resources Limited,0.15,-0.01,-6.43,146173,635536,0,2025-12-15T07:51:30.277987
NRYCF,Nations Royalty Corp.,0.68,0.0,0.49,20000,49771,0,2025-12-15T07:51:30.277987
TRWD,Tradewinds Universal,0.13,-0.0,-0.85,123517,102732,0,2025-12-15T07:51:30.277987
