Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,0.0,0.16,11900,178377,5815000000,2026-04-27T17:39:29.451078
CGNMF,CGN Mining Company Limited,0.51,0.0,0.0,50000,43369,3914000000,2026-04-27T17:39:29.451078
ARAFF,Arafura Rare Earths Limited,0.26,0.02,8.33,284661,489800,1217000000,2026-04-27T17:39:29.451078
MLXEF,Metals X Limited,0.99,-0.01,-1.01,19175,77231,877528000,2026-04-27T17:39:29.451078
CXOXF,Core Lithium Ltd,0.26,0.02,9.5,10000,17120,758278000,2026-04-27T17:39:29.451078
DTREF,DATELINE RESOURCES LTD.,0.18,-0.0,-2.07,552274,4600000,680964000,2026-04-27T17:39:29.451078
THXPF,Thor Explorations Ltd.,0.98,-0.03,-2.97,26146,114598,653242000,2026-04-27T17:39:29.451078
PEFDF,Delfi Limited,0.95,0.05,5.56,30000,18390,580599000,2026-04-27T17:39:29.451078
EULIF,European Lithium Limited,0.32,0.09,41.15,5775000,568650,547470000,2026-04-27T17:39:29.451078
TNGZF,Tivan Limited,0.22,0.0,0.0,6000,43470,501051000,2026-04-27T17:39:29.451078
GLNLF,Galan Lithium Limited,0.38,0.0,0.0,94000,38813,471938000,2026-04-27T17:39:29.451078
METOF,Meteoric Resources NL,0.14,0.0,0.0,43000,1044000,370496000,2026-04-27T17:39:29.451078
TAKOF,Volatus Aerospace Inc.,0.52,-0.01,-1.14,54372,419027,351854000,2026-04-27T17:39:29.451078
RBWRF,Rainbow Rare Earths Limited,0.5,0.12,31.58,15000,10427,349846000,2026-04-27T17:39:29.451078
RECAF,Reconnaissance Energy Africa Ltd.,0.9,0.01,1.69,175360,649344,343598000,2026-04-27T17:39:29.451078
MTMCF,Metallium Limited,0.43,-0.01,-2.27,226426,647792,316842000,2026-04-27T17:39:29.451078
CLLEF,Challenger Gold Limited,0.12,-0.0,-3.65,44000,240075,282905000,2026-04-27T17:39:29.451078
TGNMF,--,0.2,-0.01,-4.76,6200,13300,279268000,2026-04-27T17:39:29.451078
SLVMF,Silver Mines Limited,0.12,0.0,0.0,10000,46101,269099000,2026-04-27T17:39:29.451078
AMROF,Amaero Ltd,0.26,-0.01,-1.85,50000,24289,252434000,2026-04-27T17:39:29.451078
BMLQF,Boab Metals Limited,0.33,-0.01,-3.59,5600,28702,190197000,2026-04-27T17:39:29.451078
ALLIF,Atlantic Lithium Limited,0.2,-0.02,-7.83,6984,27495,160301000,2026-04-27T17:39:29.451078
DBOXF,D-BOX Technologies Inc.,0.62,0.01,1.56,51000,150409,139337000,2026-04-27T17:39:29.451078
ALGEF,Alligator Energy Limited,0.03,-0.0,-8.11,60000,384661,135773000,2026-04-27T17:39:29.451078
AMNP,American Sierra Gold Corp.,0.14,0.04,39.9,11567,29413,122918000,2026-04-27T17:39:29.451078
KUYAF,Kuya Silver Corporation,0.66,-0.01,-1.15,34062,442614,113727000,2026-04-27T17:39:29.451078
RLMLF,Resolution Minerals Ltd,0.05,0.0,1.92,455931,1467000,111163000,2026-04-27T17:39:29.451078
CYGGF,Cygnus Metals Limited,0.09,-0.0,-3.12,10000,29272,110004000,2026-04-27T17:39:29.451078
IVCTF,Invictus Energy Limited,0.06,-0.0,-5.19,20000,154116,93804000,2026-04-27T17:39:29.451078
ANSNF,Anson Resources Limited,0.05,0.01,12.23,20000,30047,80976000,2026-04-27T17:39:29.451078
ZMDTF,Zoomd Technologies Ltd.,0.7,-0.0,-0.38,33001,69919,70556000,2026-04-27T17:39:29.451078
HYOR,HyOrc Corporation,0.09,-0.01,-5.0,9500,75369,70024000,2026-04-27T17:39:29.451078
BLLYF,80 Mile Plc,0.01,0.0,3.85,8525,2297000,65671000,2026-04-27T17:39:29.451078
AWLRF,Awale Resources Limited,0.63,-0.09,-12.2,18400,110335,65419000,2026-04-27T17:39:29.451078
RDBBF,Articore Group Limited,0.2,0.0,0.0,65000,11837,62759000,2026-04-27T17:39:29.451078
BCBNF,Base Carbon Inc.,0.62,-0.03,-4.92,8000,60393,62388000,2026-04-27T17:39:29.451078
INNMF,Amplia Therapeutics Limited,0.12,0.0,4.35,21000,11565,61569000,2026-04-27T17:39:29.451078
CTXXF,CEMATRIX Corporation,0.4,-0.01,-2.74,27400,133526,60583000,2026-04-27T17:39:29.451078
PVLEF,PO VALLEY ENERGY LTD.,0.05,-0.03,-40.9,1000000,114082,57948000,2026-04-27T17:39:29.451078
KVGOF,Kavango Resources Plc,0.01,0.0,0.0,100000,25693,54516000,2026-04-27T17:39:29.451078
LKYRF,Locksley Resources Limited,0.11,-0.02,-16.99,115000,189472,42338000,2026-04-27T17:39:29.451078
JNDAF,Jindalee Lithium Limited,0.41,0.03,7.89,7960,40356,42015000,2026-04-27T17:39:29.451078
ROKRF,ROK Resources Inc.,0.19,-0.0,-0.23,10000,227368,41811000,2026-04-27T17:39:29.451078
FGPHF,First Graphene Limited,0.05,0.0,0.67,10000,445654,39895000,2026-04-27T17:39:29.451078
SPOFF,EarthLabs Inc.,0.27,0.0,1.27,17510,206852,37573000,2026-04-27T17:39:29.451078
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,50000,52631,34023000,2026-04-27T17:39:29.451078
DMEHF,Desert Mountain Energy Corp.,0.3,0.05,20.64,229545,327186,31129000,2026-04-27T17:39:29.451078
AMSLF,Australian Mines Limited,0.01,0.0,0.0,100000,77238,30772000,2026-04-27T17:39:29.451078
PXXXF,PolarX Limited,0.01,-0.0,-23.08,70000,31546,27250000,2026-04-27T17:39:29.451078
AAMMF,Almadex Minerals Ltd.,0.4,0.05,14.29,9200,44011,24524000,2026-04-27T17:39:29.451078
GOGAF,GOGO AI NETWORK INC.,0.13,0.01,7.46,26000,48053,14732000,2026-04-27T17:39:29.451078
RCHN,"Rouchon Industries, Inc.",0.52,0.03,5.91,19400,45336,11937000,2026-04-27T17:39:29.451078
GLUC,"Glucose Health, Inc.",0.4,0.0,0.0,5538,17673,10704000,2026-04-27T17:39:29.451078
TRUIF,TRU Precious Metals Corp.,0.04,0.0,9.25,8000,13707,7185000,2026-04-27T17:39:29.451078
AVCRF,Avricore Health Inc.,0.05,-0.01,-14.4,25000,79495,5227000,2026-04-27T17:39:29.451078
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,-0.0,-23.08,19100,25982,4583000,2026-04-27T17:39:29.451078
TNTMF,Transition Metals Corp.,0.05,0.0,7.07,30000,11749,4092000,2026-04-27T17:39:29.451078
VVWT,VIVA World Trade Inc.,0.02,0.0,0.0,27799,169320,1831000,2026-04-27T17:39:29.451078
LQWC,LifeQuest World Corporation,0.01,0.0,2.37,10000,24622,1369000,2026-04-27T17:39:29.451078
DNRGF,D3 Energy Limited,0.35,0.05,16.67,12825,56301,0,2026-04-27T17:39:29.451078
NRYCF,Nations Royalty Corp.,0.73,0.02,2.11,9100,121489,0,2026-04-27T17:39:29.451078
PAASF,Pan American Silver Corp.,0.7,0.0,0.0,11400,211834,0,2026-04-27T17:39:29.451078
