Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,0.75,0.0,0.0,44832,437092,1051000000,2025-10-03T06:42:40.632151
PDIYF,Predictive Discovery Limited,0.27,0.0,0.0,10000,21276,754086000,2025-10-03T06:42:40.632151
ELTP,"Elite Pharmaceuticals, Inc.",0.64,-0.02,-3.03,692253,1427000,685416000,2025-10-03T06:42:40.632151
THXPF,Thor Explorations Ltd.,0.96,0.03,3.18,6717,85697,641697000,2025-10-03T06:42:40.632151
CREQF,China Rare Earth Holdings Limited,0.16,-0.01,-5.88,26132,30549,446472000,2025-10-03T06:42:40.632151
SLVMF,Silver Mines Limited,0.12,-0.03,-22.23,25000,27513,253322000,2025-10-03T06:42:40.632151
IVCTF,Invictus Energy Limited,0.12,-0.0,-2.07,104990,263856,190013000,2025-10-03T06:42:40.632151
RBWRF,Rainbow Rare Earths Limited,0.27,0.02,7.2,17900,30447,172665000,2025-10-03T06:42:40.632151
TMGLF,Trigg Minerals Limited,0.12,-0.03,-19.7,50000,45941,144216000,2025-10-03T06:42:40.632151
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.01,7.69,387160,576530,128420000,2025-10-03T06:42:40.632151
HBFGF,Happy Belly Food Group Inc.,0.99,-0.0,-0.1,5600,11565,128238000,2025-10-03T06:42:40.632151
SMAGF,Soma Gold Corp.,0.91,-0.02,-2.26,8000,77233,106477000,2025-10-03T06:42:40.632151
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,30185,188503,105275000,2025-10-03T06:42:40.632151
NPPTF,Neptune Digital Assets Corp.,0.76,0.0,0.4,38292,248604,98032000,2025-10-03T06:42:40.632151
EMPYF,Empress Royalty Corp.,0.68,0.0,0.36,53767,407832,87239000,2025-10-03T06:42:40.632151
SSGC,SafeSpace Global Corporation,0.4,0.04,11.11,25802,199623,73774000,2025-10-03T06:42:40.632151
BCBNF,Base Carbon Inc.,0.67,0.03,4.32,51000,176322,69709000,2025-10-03T06:42:40.632151
DBOXF,D-BOX Technologies Inc.,0.31,0.0,0.0,166438,207228,69594000,2025-10-03T06:42:40.632151
DGGXF,DigitalX Limited,0.04,0.0,2.5,141349,1077000,63549000,2025-10-03T06:42:40.632151
NNVUF,NANOVEU LTD.,0.06,0.0,0.0,10000,67903,62617000,2025-10-03T06:42:40.632151
KUYAF,Kuya Silver Corporation,0.4,0.01,2.04,437156,412614,56501000,2025-10-03T06:42:40.632151
SNLGF,San Lorenzo Gold Corp.,0.52,0.06,14.11,31000,30367,41484000,2025-10-03T06:42:40.632151
AMNP,American Sierra Gold Corp.,0.04,0.0,2.56,20500,21277,35144000,2025-10-03T06:42:40.632151
AAMMF,Almadex Minerals Ltd.,0.44,0.01,1.49,33112,43382,26972000,2025-10-03T06:42:40.632151
RVBR,Markray Corp.,0.06,0.0,0.0,26250,49400,19538000,2025-10-03T06:42:40.632151
STGZ,Stargaze Entertainment Group Inc.,0.03,-0.0,-15.06,42601,199858,14293000,2025-10-03T06:42:40.632151
SRCGF,Homeland Nickel Inc.,0.06,0.0,2.81,7500,87346,13112000,2025-10-03T06:42:40.632151
IVDN,"Innovative Designs, Inc.",0.3,0.01,3.45,15971,23218,11551000,2025-10-03T06:42:40.632151
IHLDF,Immutable Holdings Inc.,0.09,0.0,6.18,78500,27016,8232000,2025-10-03T06:42:40.632151
QGSI,QuantGate Systems Inc.,0.02,0.0,23.66,299200,303740,7150000,2025-10-03T06:42:40.632151
LQWC,LifeQuest World Corporation,0.01,0.0,0.0,249137,55238,1820000,2025-10-03T06:42:40.632151
VVWT,VIVA World Trade Inc.,0.01,0.0,33.33,118879,187506,1188000,2025-10-03T06:42:40.632151
MSRM,Mushrooms Inc.,0.02,0.0,14.5,20000,24204,903078,2025-10-03T06:42:40.632151
LKYRF,Locksley Resources Limited,0.33,-0.01,-4.0,101555,466729,0,2025-10-03T06:42:40.632151
TSORF,Tesoro Gold Ltd,0.04,-0.02,-29.08,10000,66227,0,2025-10-03T06:42:40.632151
USLRF,--,0.34,0.0,0.0,10000,18422,0,2025-10-03T06:42:40.632151
