Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BRCHF,BrainChip Holdings Ltd,0.22,0.0,2.14,13000,219739,445699000,2025-01-13T06:35:57.773025
DRSHF,DroneShield Limited,0.48,-0.0,-0.83,9255,107550,415127000,2025-01-13T06:35:57.773025
NPPTF,Neptune Digital Assets Corp.,0.7,-0.01,-1.83,158507,892859,90140000,2025-01-13T06:35:57.773025
HLOGF,Helium One Global Limited,0.01,-0.0,-7.14,55000,113207,76774000,2025-01-13T06:35:57.773025
TYPTF,-,0.02,0.0,0.0,90000,128902,33654000,2025-01-13T06:35:57.773025
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,15000,94419,26363000,2025-01-13T06:35:57.773025
ACIXF,Acarix AB (publ),0.02,-0.0,-4.95,20000,62614,22445000,2025-01-13T06:35:57.773025
ENZN,"Enzon Pharmaceuticals, Inc.",0.15,-0.01,-8.48,102350,69455,11132000,2025-01-13T06:35:57.773025
CINGF,Coinsilium Group Limited,0.05,0.01,27.5,10000,98011,9956000,2025-01-13T06:35:57.773025
NDEV,Novus Acquisition & Development Corp.,0.06,0.0,0.0,21350,41475,7548000,2025-01-13T06:35:57.773025
BNCM,"Bounce Mobile Systems, Inc.",0.01,-0.0,-10.63,99166,118470,7145000,2025-01-13T06:35:57.773025
AGTT,"Angstrom Technologies, Inc.",0.18,0.0,0.0,10000,11101,6492000,2025-01-13T06:35:57.773025
DRCR,Dear Cashmere Holding Company,0.09,0.0,0.75,96426,156007,4704000,2025-01-13T06:35:57.773025
NRBT,Novus Robotics Inc.,0.1,0.02,25.0,25681,70988,3430000,2025-01-13T06:35:57.773025
