Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.22,0.01,3.61,22200,309019,6581000000,2026-01-29T08:07:39.022627
CGNMF,CGN Mining Company Limited,0.67,0.08,13.56,510000,14101,5255000000,2026-01-29T08:07:39.022627
ARAFF,Arafura Rare Earths Limited,0.2,0.0,1.28,126713,826998,918762000,2026-01-29T08:07:39.022627
TNGZF,Tivan Limited,0.25,0.06,31.58,20000,31035,564671000,2026-01-29T08:07:39.022627
TAKOF,Volatus Aerospace Inc.,0.43,-0.0,-0.72,160095,240106,290351000,2026-01-29T08:07:39.022627
WMWWF,West Wits Mining Limited,0.06,0.01,18.83,10000,71078,280762000,2026-01-29T08:07:39.022627
GDLNF,Energy Transition Minerals Ltd,0.13,0.01,9.24,559203,1029000,257631000,2026-01-29T08:07:39.022627
BMLQF,Boab Metals Limited,0.44,0.04,10.0,51267,28802,230026000,2026-01-29T08:07:39.022627
ATALF,AMERICAN TUNGSTEN & ANTIMONY LT,0.15,0.01,11.0,65544,359678,191038000,2026-01-29T08:07:39.022627
MSCLF,Satellos Bioscience Inc.,0.91,-0.08,-8.06,105530,137175,168849000,2026-01-29T08:07:39.022627
ELVUF,Elevate Uranium Ltd,0.35,0.07,25.89,71480,61862,164254000,2026-01-29T08:07:39.022627
CYGGF,Cygnus Metals Limited,0.14,0.0,0.0,6341,26562,156692000,2026-01-29T08:07:39.022627
KUYAF,Kuya Silver Corporation,0.83,0.01,1.22,216963,738295,142999000,2026-01-29T08:07:39.022627
ARYMF,Argosy Minerals Limited,0.08,-0.01,-7.33,11111,43662,137967000,2026-01-29T08:07:39.022627
ISVLF,IMPACT Silver Corp.,0.34,-0.02,-5.19,292869,914240,111467000,2026-01-29T08:07:39.022627
EMPYF,Empress Royalty Corp.,0.87,0.09,11.41,175697,524746,111367000,2026-01-29T08:07:39.022627
LQMT,"Liquidmetal Technologies, Inc.",0.11,-0.0,-0.26,51300,462403,105304000,2026-01-29T08:07:39.022627
AMNP,American Sierra Gold Corp.,0.11,-0.02,-14.62,17700,41303,97526000,2026-01-29T08:07:39.022627
HYOR,HyOrc Corporation,0.13,-0.0,-1.9,32500,110598,94937000,2026-01-29T08:07:39.022627
KRMKF,Kromek Group plc,0.14,0.0,0.0,15082,10272,93286000,2026-01-29T08:07:39.022627
PXXXF,PolarX Limited,0.03,0.0,0.0,200000,17538,86743000,2026-01-29T08:07:39.022627
AGNMF,Agronomics Limited,0.08,0.0,0.0,133333,34956,83998000,2026-01-29T08:07:39.022627
ANSNF,Anson Resources Limited,0.05,0.0,0.0,128000,40599,83405000,2026-01-29T08:07:39.022627
BLLYF,80 Mile Plc,0.01,-0.0,-9.09,2819000,4310000,74507000,2026-01-29T08:07:39.022627
AZMTF,Azimut Exploration Inc.,0.73,0.01,1.69,9700,29546,73532000,2026-01-29T08:07:39.022627
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,5.49,1000000,132234,72851000,2026-01-29T08:07:39.022627
ARDNF,Argent Minerals Limited,0.04,0.01,25.0,10000,38632,63414000,2026-01-29T08:07:39.022627
NNVUF,Nanoveu Limited,0.06,0.0,0.65,25000,14144,61976000,2026-01-29T08:07:39.022627
SPOFF,EarthLabs Inc.,0.43,0.03,6.88,180250,214161,59746000,2026-01-29T08:07:39.022627
INNMF,Amplia Therapeutics Limited,0.1,0.0,0.0,9000,21326,56927000,2026-01-29T08:07:39.022627
OONEF,01 Quantum Inc.,0.47,-0.02,-4.76,6750,215770,50918000,2026-01-29T08:07:39.022627
KVGOF,Kavango Resources Plc,0.01,0.0,0.0,25000,54588,47247000,2026-01-29T08:07:39.022627
MIDLF,Midland Exploration Inc.,0.39,-0.01,-2.5,29700,19768,44060000,2026-01-29T08:07:39.022627
CTXXF,CEMATRIX Corporation,0.27,0.0,0.0,7500,23821,41983000,2026-01-29T08:07:39.022627
MENEF,Mene Inc.,0.16,0.0,0.0,151104,27818,40679000,2026-01-29T08:07:39.022627
AAMMF,Almadex Minerals Ltd.,0.44,0.02,5.26,20785,41227,26920000,2026-01-29T08:07:39.022627
STRFF,Star Royalties Ltd.,0.32,0.01,1.59,31500,61356,25557000,2026-01-29T08:07:39.022627
TAGP,Tristar Acquisition Group,0.13,0.04,49.67,36756,19648,25416000,2026-01-29T08:07:39.022627
RVBR,Markray Corp.,0.08,0.0,0.0,12342,33113,23903000,2026-01-29T08:07:39.022627
EGPLF,Eagle Plains Resources Ltd.,0.17,0.01,7.59,62500,83651,19584000,2026-01-29T08:07:39.022627
PTNUF,Platina Resources Limited,0.02,0.0,0.0,10000,10935,12899000,2026-01-29T08:07:39.022627
RCHN,"Rouchon Industries, Inc.",0.3,0.03,11.11,70419,117921,6887000,2026-01-29T08:07:39.022627
TNTMF,Transition Metals Corp.,0.07,0.03,77.38,18000,10718,6097000,2026-01-29T08:07:39.022627
GLUC,"Glucose Health, Inc.",0.29,0.04,15.77,27500,35080,5049000,2026-01-29T08:07:39.022627
AXDDF,Azucar Minerals Ltd.,0.06,0.01,13.46,6000,40463,4356000,2026-01-29T08:07:39.022627
MGHCF,Minco Capital Corp.,0.09,0.01,9.93,83500,10366,3950000,2026-01-29T08:07:39.022627
SODE,"Social Detention, Inc.",0.02,0.0,8.66,14900,131881,3885000,2026-01-29T08:07:39.022627
LQWC,LifeQuest World Corporation,0.02,0.0,0.0,30000,37649,2226000,2026-01-29T08:07:39.022627
VVWT,VIVA World Trade Inc.,0.02,0.01,41.35,82000,79060,1861000,2026-01-29T08:07:39.022627
MSRM,Mushrooms Inc.,0.03,0.0,5.88,295000,57869,1136000,2026-01-29T08:07:39.022627
LKYRF,Locksley Resources Limited,0.14,-0.01,-3.64,155600,310030,0,2026-01-29T08:07:39.022627
PAASF,Pan American Silver Corp.,0.68,0.02,3.03,337694,338225,0,2026-01-29T08:07:39.022627
TRWD,Tradewinds Universal,0.1,0.01,7.17,31308,116078,0,2026-01-29T08:07:39.022627
