Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.23,0.01,5.68,20000,409291,7013000000,2026-01-08T07:51:31.424668
ARAFF,Arafura Rare Earths Limited,0.21,0.01,5.0,56316,2296000,977901000,2026-01-08T07:51:31.424668
THXPF,Thor Explorations Ltd.,0.95,-0.02,-2.16,36725,132555,632033000,2026-01-08T07:51:31.424668
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,32952,10434,613899000,2026-01-08T07:51:31.424668
CXOXF,Core Lithium Ltd,0.18,0.0,0.0,25000,46227,478893000,2026-01-08T07:51:31.424668
TNGZF,Tivan Limited,0.19,0.0,0.0,155000,80142,454094000,2026-01-08T07:51:31.424668
SLVMF,Silver Mines Limited,0.16,-0.01,-3.03,6000,26157,343456000,2026-01-08T07:51:31.424668
MMTMF,Monument Mining Limited,0.89,-0.0,-0.11,5200,102800,308712000,2026-01-08T07:51:31.424668
TAKOF,Volatus Aerospace Inc.,0.46,0.02,3.86,45250,218386,304447000,2026-01-08T07:51:31.424668
GLNLF,Galan Lithium Limited,0.23,-0.0,-1.2,61500,92743,270014000,2026-01-08T07:51:31.424668
GDLNF,Energy Transition Minerals Ltd,0.1,0.02,25.0,1641000,375895,199493000,2026-01-08T07:51:31.424668
IVCTF,Invictus Energy Limited,0.12,-0.01,-5.14,20000,127965,192418000,2026-01-08T07:51:31.424668
WMWWF,West Wits Mining Limited,0.05,0.01,12.64,10000,51887,188335000,2026-01-08T07:51:31.424668
BMLQF,Boab Metals Limited,0.32,-0.01,-3.84,10000,15110,176923000,2026-01-08T07:51:31.424668
ARYMF,Argosy Minerals Limited,0.09,0.01,10.63,40000,41359,146404000,2026-01-08T07:51:31.424668
DBOXF,D-BOX Technologies Inc.,0.64,0.01,1.59,7500,198427,142406000,2026-01-08T07:51:31.424668
TMGLF,American Tungsten and Antimony Ltd,0.07,-0.0,-1.8,79250,326438,101989000,2026-01-08T07:51:31.424668
EMPYF,Empress Royalty Corp.,0.76,-0.02,-2.47,122738,405731,97403000,2026-01-08T07:51:31.424668
ISVLF,IMPACT Silver Corp.,0.29,-0.02,-6.45,141090,828795,94216000,2026-01-08T07:51:31.424668
KUYAF,Kuya Silver Corporation,0.64,-0.06,-8.86,322343,580622,93651000,2026-01-08T07:51:31.424668
