Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WFRSF,West African Resources Limited,0.9682,0.0182,1.92,67898,20009,1050000000,2024-05-21T06:21:45.366000
LTSRF,Lotus Resources Limited,0.325,0.015,4.84,330876,244643,595146000,2024-05-21T06:21:45.366000
DRSHF,DroneShield Limited,0.645,0.025,4.03,25900,38084,466577000,2024-05-21T06:21:45.366000
VRDR,"Verde Resources, Inc.",0.345,0.015,4.55,6600,14545,411368000,2024-05-21T06:21:45.366000
PTHRF,Pantheon Resources Plc,0.385,0.025,6.94,276919,419059,363524000,2024-05-21T06:21:45.366000
MLXEF,Metals X Limited,0.305,-0.005,-1.61,107926,116153,285371000,2024-05-21T06:21:45.366000
KRKNF,Kraken Robotics Inc.,0.83,0.0742,9.82,266608,104935,172402000,2024-05-21T06:21:45.366000
OGNRF,Orogen Royalties Inc.,0.8679,0.0391,4.71,120225,89709,174209000,2024-05-21T06:21:45.366000
TGHLF,Tornado Global Hydrovacs Ltd.,0.73,0.03,4.29,9093,15232,99186000,2024-05-21T06:21:45.366000
ARRNF,American Rare Earths Limited,0.2,0.0125,6.67,682508,1776000,98685000,2024-05-21T06:21:45.366000
XPL,Solitario Resources Corp.,0.9168,-0.0125,-1.35,87023,164612,74525000,2024-05-21T06:21:45.366000
OSSIF,OneSoft Solutions Inc.,0.58,0.015,2.65,9535,101290,70932000,2024-05-21T06:21:45.366000
DMGGF,DMG Blockchain Solutions Inc.,0.375,-0.0102,-2.65,251864,209345,65762000,2024-05-21T06:21:45.366000
BTTC,Bitech Technologies Corporation,0.085,-0.003,-3.38,77810,85148,60464000,2024-05-21T06:21:45.366000
GKPRF,Gatekeeper Systems Inc.,0.5385,0.0196,3.79,34090,107675,49891000,2024-05-21T06:21:45.366000
WMWWF,West Wits Mining Limited,0.015,0.005,50.0,220000,29281,38071000,2024-05-21T06:21:45.366000
PCSV,"PCS Edventures!, Inc.",0.19,-0.01,-5.0,94519,49829,23699000,2024-05-21T06:21:45.366000
SRCGF,Homeland Nickel Inc.,0.06,0.0182,43.54,73075,20746,12927000,2024-05-21T06:21:45.366000
CANOF,California Nanotechnologies Corp.,0.2701,-0.0424,-13.57,34560,20199,13387000,2024-05-21T06:21:45.366000
BGLC,BioNexus Gene Lab Corp.,0.5705,-0.0012,-0.21,40142,228970,10079000,2024-05-21T06:21:45.366000
SINC,Sincerity Applied Materials Holdings Corp.,0.01,-0.002,-16.67,50000,35750,276375,2024-05-21T06:21:45.366000
