Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,0.0,2.31,89000,164270,5414000000,2026-07-23T09:52:37.777989
ALKEF,Alkane Resources Ltd,0.97,0.03,3.19,87600,503904,1325000000,2026-07-23T09:52:37.777989
MLXEF,Metals X Limited,1.0,-0.0,-0.5,20100,31633,887584000,2026-07-23T09:52:37.777989
TNGZF,Tivan Limited,0.2,0.0,0.0,15000,19842,465194000,2026-07-23T09:52:37.777989
CHKMF,Altair Minerals Limited,0.06,0.0,0.0,25000,21418,401050000,2026-07-23T09:52:37.777989
EULIF,European Lithium Limited,0.21,0.02,9.95,370500,2950000,362384000,2026-07-23T09:52:37.777989
GLNLF,Galan Lithium Limited,0.24,0.0,0.0,11500,17695,307681000,2026-07-23T09:52:37.777989
TRX,TRX Gold Corporation,0.85,0.04,4.29,2030000,2365000,279368000,2026-07-23T09:52:37.777989
RECAF,Reconnaissance Energy Africa Ltd.,0.6,0.03,5.3,126760,663137,229424000,2026-07-23T09:52:37.777989
LQMT,"Liquidmetal Technologies, Inc.",0.24,0.02,9.09,142805,1070000,220148000,2026-07-23T09:52:37.777989
DBOXF,D-BOX Technologies Inc.,0.8,-0.04,-4.76,5200,198930,177749000,2026-07-23T09:52:37.777989
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,30000,202264,169051000,2026-07-23T09:52:37.777989
NNVUF,Nanoveu Limited,0.15,0.13,649.5,10000,23116,162988000,2026-07-23T09:52:37.777989
ALLIF,Atlantic Lithium Limited,0.2,0.0,0.0,8500,44888,160701000,2026-07-23T09:52:37.777989
LTSRF,Lotus Resources Limited,0.47,0.0,0.0,9166,78691,129861000,2026-07-23T09:52:37.777989
SRCGF,Homeland Nickel Inc.,0.27,0.0,0.0,17623,62320,62399000,2026-07-23T09:52:37.777989
CTXXF,CEMATRIX Corporation,0.36,0.0,0.0,10000,40382,53474000,2026-07-23T09:52:37.777989
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,100000,45511,52153000,2026-07-23T09:52:37.777989
BLLYF,80 Mile Plc,0.01,0.0,1.51,1000000,2833000,49132000,2026-07-23T09:52:37.777989
FGPHF,First Graphene Limited,0.05,-0.01,-8.93,10000,336174,45079000,2026-07-23T09:52:37.777989
VULMF,Vulcan Minerals Inc.,0.3,0.01,4.75,23500,11202,38971000,2026-07-23T09:52:37.777989
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,33777,32379000,2026-07-23T09:52:37.777989
TAGP,Tristar Acquisition Group,0.15,0.0,0.0,11500,15643,28366000,2026-07-23T09:52:37.777989
FCLIF,Full Circle Lithium Corp.,0.28,0.01,3.51,18963,41861,27684000,2026-07-23T09:52:37.777989
HEEVF,Helium Evolution Incorporated,0.12,0.0,0.0,30500,10411,21544000,2026-07-23T09:52:37.777989
GLARF,US1 Critical Minerals Limited,0.02,0.0,0.0,100120,37976,20277000,2026-07-23T09:52:37.777989
BHLIF,Bradda Head Lithium Limited,0.04,0.0,0.0,20000,10108,14179000,2026-07-23T09:52:37.777989
VDOMF,Val-d'Or Mining Corporation,0.1,0.0,0.0,14000,10704,10971000,2026-07-23T09:52:37.777989
AGTT,"Angstrom Technologies, Inc.",0.08,0.0,0.0,450000,69858,2805000,2026-07-23T09:52:37.777989
NRYCF,Nations Royalty Corp.,0.7,0.0,0.29,20000,67046,0,2026-07-23T09:52:37.777989
PAASF,Pan American Silver Corp.,0.5,-0.0,-0.4,11341,164101,0,2026-07-23T09:52:37.777989
