Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.43,0.09,27.58,202500,24766,1138000000,2025-10-15T06:44:11.745372
ALKEF,Alkane Resources Ltd,0.77,0.0,0.0,5459,498240,1129000000,2025-10-15T06:44:11.745372
ARAFF,Arafura Rare Earths Limited,0.31,-0.02,-6.06,3492000,974168,878534000,2025-10-15T06:44:11.745372
THXPF,Thor Explorations Ltd.,0.99,-0.1,-8.8,11000,92536,646224000,2025-10-15T06:44:11.745372
CREQF,China Rare Earth Holdings Limited,0.23,0.03,15.0,6000,18176,641804000,2025-10-15T06:44:11.745372
MLXEF,Metals X Limited,0.59,0.01,1.72,58440,81039,534152000,2025-10-15T06:44:11.745372
METOF,Meteoric Resources NL,0.17,0.02,14.28,912026,1482000,449698000,2025-10-15T06:44:11.745372
PTHRF,Pantheon Resources Plc,0.35,-0.01,-2.59,75430,422149,439770000,2025-10-15T06:44:11.745372
SLVMF,Silver Mines Limited,0.13,-0.02,-12.91,7500,30227,360455000,2025-10-15T06:44:11.745372
ARRNF,American Rare Earths Limited,0.58,-0.1,-14.73,4571000,2922000,326044000,2025-10-15T06:44:11.745372
RBWRF,Rainbow Rare Earths Limited,0.32,0.01,3.23,6900,33627,215866000,2025-10-15T06:44:11.745372
TMGLF,Trigg Minerals Limited,0.15,-0.03,-16.67,399000,111905,170441000,2025-10-15T06:44:11.745372
IXRRF,Ionic Rare Earths Limited,0.03,0.01,50.53,3574000,743112,162668000,2025-10-15T06:44:11.745372
MMTMF,Monument Mining Limited,0.46,-0.01,-1.49,58497,43753,155364000,2025-10-15T06:44:11.745372
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,150966,470451,128420000,2025-10-15T06:44:11.745372
ATVVF,Australian Vanadium Limited,0.01,0.0,0.0,20000,12714,120885000,2025-10-15T06:44:11.745372
ILIKF,Ilika plc,0.64,0.0,0.79,5250,84189,119811000,2025-10-15T06:44:11.745372
NPPTF,Neptune Digital Assets Corp.,0.81,0.03,4.24,20343,237854,103071000,2025-10-15T06:44:11.745372
SMAGF,Soma Gold Corp.,0.92,-0.05,-4.85,20000,80608,85669000,2025-10-15T06:44:11.745372
EMPYF,Empress Royalty Corp.,0.67,-0.01,-1.71,70183,410488,85005000,2025-10-15T06:44:11.745372
BCBNF,Base Carbon Inc.,0.74,-0.0,-0.38,102471,202016,76625000,2025-10-15T06:44:11.745372
SSGC,SafeSpace Global Corporation,0.37,-0.01,-3.9,99595,146678,68241000,2025-10-15T06:44:11.745372
JNDAF,Jindalee Lithium Limited,0.68,0.05,7.31,13860,49302,55563000,2025-10-15T06:44:11.745372
NNVUF,Nanoveu Limited,0.06,0.0,0.0,10000,66842,54652000,2025-10-15T06:44:11.745372
VTMXF,Vital Metals Limited,0.35,-0.15,-30.0,38790,11727,41401000,2025-10-15T06:44:11.745372
AMSLF,Australian Mines Limited,0.02,0.0,15.61,607420,36860,36229000,2025-10-15T06:44:11.745372
AMNP,American Sierra Gold Corp.,0.04,0.0,2.7,25500,22034,33387000,2025-10-15T06:44:11.745372
VTMLF,Critica Limited,0.01,0.0,0.0,53333,10851,31235000,2025-10-15T06:44:11.745372
AAMMF,Almadex Minerals Ltd.,0.48,0.01,1.49,7000,45157,29878000,2025-10-15T06:44:11.745372
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.01,0.0,27.27,10848,22309,20153000,2025-10-15T06:44:11.745372
RVBR,Markray Corp.,0.06,0.01,11.47,26250,46392,17950000,2025-10-15T06:44:11.745372
GDPHF,Godolphin Resources Limited,0.03,0.0,13.04,1483000,40004,16546000,2025-10-15T06:44:11.745372
SRCGF,Homeland Nickel Inc.,0.07,0.0,4.71,146000,92679,16401000,2025-10-15T06:44:11.745372
CINGF,Coinsilium Group Limited,0.06,-0.01,-18.14,39000,1735000,13122000,2025-10-15T06:44:11.745372
IHLDF,Immutable Holdings Inc.,0.1,-0.01,-12.77,20000,27056,8807000,2025-10-15T06:44:11.745372
QGSI,QuantGate Systems Inc.,0.02,-0.0,-0.98,96388,304855,7398000,2025-10-15T06:44:11.745372
AXDDF,Azucar Minerals Ltd.,0.06,0.0,1.79,52840,35368,4575000,2025-10-15T06:44:11.745372
VVWT,VIVA World Trade Inc.,0.01,0.0,8.11,25500,166120,1188000,2025-10-15T06:44:11.745372
