Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.925,0.0249,2.77,8273,201610,806660000,2024-09-05T20:02:28.977284
ELTP,"Elite Pharmaceuticals, Inc.",0.3003,0.0253,9.2,2393000,1093000,320802000,2024-09-05T20:02:28.977284
ASM,Avino Silver & Gold Mines Ltd.,0.962,0.0234,2.49,667418,972606,129971000,2024-09-05T20:02:28.977284
ANPMF,Andean Precious Metals Corp.,0.7429,0.0029,0.39,19900,17747,111684000,2024-09-05T20:02:28.977284
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,19995,111487000,2024-09-05T20:02:28.977284
ARRNF,American Rare Earths Limited,0.1899,0.0004,0.21,5100,504133,93701000,2024-09-05T20:02:28.977284
UAMY,United States Antimony Corporation,0.7319,0.0103,1.43,1175000,511824,79367000,2024-09-05T20:02:28.977284
BTRYF,Waratah Minerals Limited,0.2698,0.0,0.0,10000,11417,50542000,2024-09-05T20:02:28.977284
RDGL,Vivos Inc.,0.12,0.0056,4.9,377314,1765000,50108000,2024-09-05T20:02:28.977284
ETST,"Earth Science Tech, Inc.",0.1601,0.0001,0.06,10323,129733,49479000,2024-09-05T20:02:28.977284
BEWFF,BeWhere Holdings Inc.,0.513,0.003,0.59,30250,19924,45096000,2024-09-05T20:02:28.977284
PCSV,"PCS Edventures!, Inc.",0.2306,-0.0294,-11.31,31369,53162,28706000,2024-09-05T20:02:28.977284
AVCRF,Avricore Health Inc.,0.2,-0.02,-9.09,65000,56294,19978000,2024-09-05T20:02:28.977284
NDEV,Novus Acquisition & Development Corp.,0.1,-0.02,-16.67,217444,124587,10780000,2024-09-05T20:02:28.977284
DRCR,Dear Cashmere Holding Company,0.1501,0.0085,6.0,89161,152399,8070000,2024-09-05T20:02:28.977284
TGNT,Totaligent Inc.,0.022,0.0,0.0,54000,45801,3804000,2024-09-05T20:02:28.977284
CINGF,Coinsilium Group Limited,0.0176,0.0,0.0,125000,18715,3442000,2024-09-05T20:02:28.977284
