Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.9542,0.0331,3.59,19695,44814,25635000000,2024-05-04T06:19:46.875710
LTSRF,Lotus Resources Limited,0.315,0.01,3.28,39100,282854,576834000,2024-05-04T06:19:46.875710
PTHRF,Pantheon Resources Plc,0.4111,-0.0159,-3.72,337456,373367,388168000,2024-05-04T06:19:46.875710
DRSHF,DroneShield Limited,0.53,-0.06,-10.17,9808,43058,384167000,2024-05-04T06:19:46.875710
VRDR,"Verde Resources, Inc.",0.3095,-0.0005,-0.16,14810,17030,369039000,2024-05-04T06:19:46.875710
MLXEF,Metals X Limited,0.32,0.005,1.59,27500,104922,289989000,2024-05-04T06:19:46.875710
ALGEF,Alligator Energy Limited,0.042,0.0,0.0,111650,47088,162217000,2024-05-04T06:19:46.875710
KRKNF,Kraken Robotics Inc.,0.75,-0.0136,-1.78,81706,102420,154870000,2024-05-04T06:19:46.875710
OGNRF,Orogen Royalties Inc.,0.71,-0.0005,-0.07,52248,83154,142515000,2024-05-04T06:19:46.875710
TGHLF,Tornado Global Hydrovacs Ltd.,0.61,0.05,8.93,134681,14484,83505000,2024-05-04T06:19:46.875710
OSSIF,OneSoft Solutions Inc.,0.5865,0.0061,1.05,73974,111296,71724000,2024-05-04T06:19:46.875710
DMGGF,DMG Blockchain Solutions Inc.,0.3597,0.0006,0.16,85951,248654,60732000,2024-05-04T06:19:46.875710
IQST,iQSTEL Inc.,0.333,-0.0085,-2.5,400379,491945,58718000,2024-05-04T06:19:46.875710
IVFH,"Innovative Food Holdings, Inc.",0.9897,0.0197,2.03,10575,52783,49203000,2024-05-04T06:19:46.875710
BTTC,Bitech Technologies Corporation,0.0841,-0.0159,-15.9,55733,93040,41051000,2024-05-04T06:19:46.875710
CANOF,California Nanotechnologies Corp.,0.2631,-0.0309,-10.51,84016,19720,12061000,2024-05-04T06:19:46.875710
YNVYF,Ynvisible Interactive Inc.,0.085,0.0,0.0,70500,16150,10597000,2024-05-04T06:19:46.875710
BGLC,BioNexus Gene Lab Corp.,0.604,0.0019,0.32,118180,1578000,10671000,2024-05-04T06:19:46.875710
NGRBF,Nextgen Food Robotics Corp.,0.14,0.0052,3.86,38055,58705,7367000,2024-05-04T06:19:46.875710
KASHF,Intellabridge Technology Corp.,0.09,0.005,5.88,13053,17994,6902000,2024-05-04T06:19:46.875710
CINGF,Coinsilium Group Limited,0.03,0.0079,35.75,23333,38345,5242000,2024-05-04T06:19:46.875710
