Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,0.0,0.56,217019,165543,5429000000,2026-05-06T09:48:27.816074
CGNMF,CGN Mining Company Limited,0.52,0.01,2.46,10000,29178,3952000000,2026-05-06T09:48:27.816074
RMGGF,Resolute Mining Limited,0.87,-0.05,-5.43,12000,14106,1860000000,2026-05-06T09:48:27.816074
AFMJF,Alphamin Resources Corp.,0.99,-0.05,-4.81,125350,412315,1270000000,2026-05-06T09:48:27.816074
ARAFF,Arafura Rare Earths Limited,0.25,-0.01,-3.85,21500,456257,1170000000,2026-05-06T09:48:27.816074
CXOXF,Core Lithium Ltd,0.25,0.01,6.11,10000,15842,714531000,2026-05-06T09:48:27.816074
NLLSF,Nel ASA,0.36,0.03,7.46,134470,49481,661694000,2026-05-06T09:48:27.816074
DTREF,DATELINE RESOURCES LTD.,0.16,-0.02,-10.56,549030,4251000,609084000,2026-05-06T09:48:27.816074
EULIF,European Lithium Limited,0.31,0.0,0.71,94823,1905000,532024000,2026-05-06T09:48:27.816074
TNGZF,Tivan Limited,0.23,0.0,0.0,6000,21405,519272000,2026-05-06T09:48:27.816074
METOF,Meteoric Resources NL,0.14,0.0,3.45,10500,895141,415828000,2026-05-06T09:48:27.816074
GLNLF,Galan Lithium Limited,0.33,-0.05,-13.96,94000,28601,412642000,2026-05-06T09:48:27.816074
TAKOF,Volatus Aerospace Inc.,0.48,-0.02,-3.64,46500,412242,322759000,2026-05-06T09:48:27.816074
RECAF,Reconnaissance Energy Africa Ltd.,0.82,-0.01,-0.72,73565,647320,314201000,2026-05-06T09:48:27.816074
MTMCF,Metallium Limited,0.42,0.01,2.07,30600,556584,308737000,2026-05-06T09:48:27.816074
AMROF,Amaero Ltd,0.28,0.0,1.82,39750,46529,266737000,2026-05-06T09:48:27.816074
CLLEF,Challenger Gold Limited,0.1,0.0,1.0,324000,188667,246322000,2026-05-06T09:48:27.816074
STPGF,Steppe Gold Ltd.,0.96,-0.0,-0.21,39000,55935,242461000,2026-05-06T09:48:27.816074
MMTMF,Monument Mining Limited,0.6,-0.02,-3.23,43010,89428,207661000,2026-05-06T09:48:27.816074
ALLIF,Atlantic Lithium Limited,0.24,0.03,11.49,6984,24325,194365000,2026-05-06T09:48:27.816074
BMLQF,Boab Metals Limited,0.32,0.0,0.0,6000,16851,184433000,2026-05-06T09:48:27.816074
LTSRF,Lotus Resources Limited,0.59,-0.05,-8.44,9112,106305,160106000,2026-05-06T09:48:27.816074
DBOXF,D-BOX Technologies Inc.,0.65,0.01,1.56,19000,156128,144910000,2026-05-06T09:48:27.816074
KUYAF,Kuya Silver Corporation,0.67,-0.04,-5.63,32450,397816,128976000,2026-05-06T09:48:27.816074
IVCTF,Invictus Energy Limited,0.06,0.0,0.0,20000,134270,97765000,2026-05-06T09:48:27.816074
CSTPF,Arrow Exploration Corp.,0.29,-0.01,-3.33,24000,73672,82901000,2026-05-06T09:48:27.816074
EMPYF,Empress Royalty Corp.,0.64,-0.02,-3.73,22721,371283,82146000,2026-05-06T09:48:27.816074
SRCGF,Homeland Nickel Inc.,0.32,-0.02,-5.02,37990,72935,72739000,2026-05-06T09:48:27.816074
BLLYF,80 Mile Plc,0.01,0.0,6.61,147777,1621000,62752000,2026-05-06T09:48:27.816074
KVGOF,Kavango Resources Plc,0.02,0.0,0.0,100000,13431,60331000,2026-05-06T09:48:27.816074
HYOR,HyOrc Corporation,0.08,0.0,4.17,18490,53404,55282000,2026-05-06T09:48:27.816074
RDBBF,Articore Group Limited,0.18,-0.01,-3.24,65000,12218,54768000,2026-05-06T09:48:27.816074
