Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.33,0.0,0.0,6000,18432,765923000,2025-07-25T06:44:00.265009
CREQF,China Rare Earth Holdings Limited,0.29,0.07,31.82,10154,72481,679093000,2025-07-25T06:44:00.265009
MLXEF,Metals X Limited,0.43,0.02,3.79,72987,72031,392489000,2025-07-25T06:44:00.265009
ATVVF,Australian Vanadium Limited,0.01,0.0,0.0,20000,22470,300771000,2025-07-25T06:44:00.265009
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,16510,237509000,2025-07-25T06:44:00.265009
DGGXF,DigitalX Limited,0.07,0.01,12.03,566000,1636000,230176000,2025-07-25T06:44:00.265009
LQMT,"Liquidmetal Technologies, Inc.",0.15,0.01,7.14,135078,744244,137593000,2025-07-25T06:44:00.265009
AGNMF,Agronomics Limited,0.13,0.0,2.0,10000,117695,128700000,2025-07-25T06:44:00.265009
CYFRF,Sol Strategies Inc.,0.79,-0.3,-27.89,3769000,1262000,115805000,2025-07-25T06:44:00.265009
IXRRF,Ionic Rare Earths Limited,0.02,0.0,20.0,58333,70643,114686000,2025-07-25T06:44:00.265009
GMTLF,Guardian Metal Resources PLC,0.86,-0.02,-2.77,20030,39677,102651000,2025-07-25T06:44:00.265009
ILIKF,Ilika plc,0.6,-0.01,-1.8,58897,46888,102234000,2025-07-25T06:44:00.265009
GKPRF,Gatekeeper Systems Inc.,0.99,-0.01,-0.71,107610,371385,92105000,2025-07-25T06:44:00.265009
IOFNF,Iofina plc,0.38,0.0,0.0,12500,10701,76328000,2025-07-25T06:44:00.265009
KAIFF,Kairos Minerals Limited,0.02,0.0,0.0,33029,79345,47356000,2025-07-25T06:44:00.265009
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,30000,23209,35351000,2025-07-25T06:44:00.265009
MIDLF,Midland Exploration Inc.,0.25,0.0,0.0,6790,11513,22779000,2025-07-25T06:44:00.265009
CINGF,Coinsilium Group Limited,0.09,-0.02,-16.81,1698000,3409000,18350000,2025-07-25T06:44:00.265009
RHCO,Readen Holding Corp.,0.05,-0.0,-2.17,6258,17485,16181000,2025-07-25T06:44:00.265009
MGAM,Mobile Global Esports Inc.,0.22,0.07,46.67,65857,42724,4672000,2025-07-25T06:44:00.265009
RVBR,Markray Corp.,0.09,0.02,20.16,21950,57453,4525000,2025-07-25T06:44:00.265009
QGSI,QuantGate Systems Inc.,0.01,0.0,10.17,84300,279141,3864000,2025-07-25T06:44:00.265009
STGZ,Stargaze Entertainment Group Inc.,0.03,-0.01,-27.54,7500,211008,3718000,2025-07-25T06:44:00.265009
