Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S.,0.54,0.0,0.0,30000,36292,1089000000,2026-09-09T12:32:51.605383
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10516,598136000,2026-09-09T12:32:51.605383
EULIF,European Lithium Limited,0.28,-0.0,-1.04,67500,1627000,476493000,2026-09-09T12:32:51.605383
TNGZF,Tivan Limited,0.17,0.0,0.0,20000,13583,400647000,2026-09-09T12:32:51.605383
GLNLF,Galan Lithium Limited,0.28,0.0,1.79,5500,95236,361248000,2026-09-09T12:32:51.605383
MMTMF,Monument Mining Limited,0.74,-0.01,-2.0,9200,91341,254817000,2026-09-09T12:32:51.605383
CHKMF,Altair Minerals Limited,0.04,0.01,16.36,30000,70634,249911000,2026-09-09T12:32:51.605383
LQMT,"Liquidmetal Technologies, Inc.",0.27,0.0,0.0,965027,888740,247667000,2026-09-09T12:32:51.605383
MAXQF,Maritime Launch Services Inc.,0.31,0.02,5.38,43768,102473,235053000,2026-09-09T12:32:51.605383
CTTZF,Centaurus Metals Limited,0.37,-0.01,-2.71,52500,128787,213687000,2026-09-09T12:32:51.605383
DBOXF,D-BOX Technologies Inc.,0.81,0.0,0.0,72420,221256,179971000,2026-09-09T12:32:51.605383
ALGEF,Alligator Energy Limited,0.03,0.0,6.17,14001,169541,164101000,2026-09-09T12:32:51.605383
CYGGF,Cygnus Metals Limited,0.13,0.0,1.02,101000,101618,160835000,2026-09-09T12:32:51.605383
CSTPF,Arrow Exploration Corp.,0.44,0.02,4.76,118500,126941,125780000,2026-09-09T12:32:51.605383
KUYAF,Kuya Silver Corporation,0.54,0.0,0.56,10300,162422,105182000,2026-09-09T12:32:51.605383
PVLEF,Po Valley Energy Limited,0.06,0.0,0.0,18915,25236,73015000,2026-09-09T12:32:51.605383
CTXXF,CEMATRIX Corporation,0.38,0.0,0.27,85031,48150,56447000,2026-09-09T12:32:51.605383
TYPTF,Entropy Neurodynamics Limited,0.03,0.01,40.0,10000,33196,45741000,2026-09-09T12:32:51.605383
VULMF,Vulcan Minerals Inc.,0.3,0.0,0.0,9500,17170,38971000,2026-09-09T12:32:51.605383
SPOFF,EarthLabs Inc.,0.24,-0.0,-1.26,7620,117769,33295000,2026-09-09T12:32:51.605383
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,18482,30416000,2026-09-09T12:32:51.605383
QSEGF,Quantum Secure Encryption Corp.,0.39,-0.02,-4.65,10000,175840,26593000,2026-09-09T12:32:51.605383
AMSLF,Australian Mines Limited,0.01,-0.01,-52.0,51000,40531,26268000,2026-09-09T12:32:51.605383
TMLCF,The More Life Company Corp.,0.05,0.0,1.2,29753,54011,23124000,2026-09-09T12:32:51.605383
MGHCF,Minco Capital Corp.,0.1,0.01,11.11,58794,16956,4318000,2026-09-09T12:32:51.605383
CGNO,"CognoGroup, Inc.",0.01,0.0,0.0,10000,12047,1031000,2026-09-09T12:32:51.605383
NRYCF,Nations Royalty Corp.,0.89,0.03,3.49,5300,74150,0,2026-09-09T12:32:51.605383
PAASF,Pan American Silver Corp.,0.5,-0.01,-1.19,13041,105895,0,2026-09-09T12:32:51.605383
