Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.2,0.0,1.35,237499,305918,6029000000,2026-02-06T07:37:07.614986
CGNMF,CGN Mining Company Limited,0.55,-0.03,-4.6,125000,20564,4350000000,2026-02-06T07:37:07.614986
AFMJF,Alphamin Resources Corp.,0.93,-0.06,-6.06,52128,756166,1189000000,2026-02-06T07:37:07.614986
MLXEF,Metals X Limited,0.81,-0.06,-6.9,47000,104947,747343000,2026-02-06T07:37:07.614986
ARAFF,Arafura Rare Earths Limited,0.16,-0.01,-5.88,35000,705463,745068000,2026-02-06T07:37:07.614986
TNGZF,Tivan Limited,0.31,0.0,1.18,55000,49808,708679000,2026-02-06T07:37:07.614986
SLVMF,Silver Mines Limited,0.17,0.02,12.22,10000,86248,411539000,2026-02-06T07:37:07.614986
GLNLF,Galan Lithium Limited,0.24,-0.02,-8.3,77454,85313,287044000,2026-02-06T07:37:07.614986
MMTMF,Monument Mining Limited,0.81,-0.09,-10.36,99100,100771,280741000,2026-02-06T07:37:07.614986
WMWWF,West Wits Mining Limited,0.06,-0.0,-6.25,10000,70740,259165000,2026-02-06T07:37:07.614986
TAKOF,Volatus Aerospace Inc.,0.38,-0.02,-4.33,59265,245740,253888000,2026-02-06T07:37:07.614986
CYGGF,Cygnus Metals Limited,0.15,0.0,0.0,6341,25084,166821000,2026-02-06T07:37:07.614986
GDLNF,Energy Transition Minerals Ltd,0.08,-0.01,-11.11,244717,1141000,158732000,2026-02-06T07:37:07.614986
DBOXF,D-BOX Technologies Inc.,0.63,0.01,1.61,14300,193921,140181000,2026-02-06T07:37:07.614986
HYOR,HyOrc Corporation,0.17,-0.05,-20.93,12363,129047,125305000,2026-02-06T07:37:07.614986
KUYAF,Kuya Silver Corporation,0.66,-0.03,-4.49,53385,794900,113538000,2026-02-06T07:37:07.614986
ARYMF,Argosy Minerals Limited,0.06,0.01,25.0,10000,51754,103393000,2026-02-06T07:37:07.614986
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.0,0.0,368552,484470,100901000,2026-02-06T07:37:07.614986
EMPYF,Empress Royalty Corp.,0.74,-0.06,-8.01,211576,564316,94868000,2026-02-06T07:37:07.614986
KRMKF,Kromek Group plc,0.14,0.0,0.0,15082,10272,93286000,2026-02-06T07:37:07.614986
ISVLF,IMPACT Silver Corp.,0.28,-0.03,-9.68,237792,958795,90967000,2026-02-06T07:37:07.614986
AGNMF,Agronomics Limited,0.09,0.0,0.0,20000,30238,89809000,2026-02-06T07:37:07.614986
ANSNF,Anson Resources Limited,0.05,0.0,0.0,128000,35339,80976000,2026-02-06T07:37:07.614986
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,510000,115667,72851000,2026-02-06T07:37:07.614986
BLLYF,80 Mile Plc,0.01,-0.0,-11.88,664700,4478000,70452000,2026-02-06T07:37:07.614986
ARDNF,Argent Minerals Limited,0.04,0.0,0.28,21000,39908,60980000,2026-02-06T07:37:07.614986
AWLRF,Awale Resources Limited,0.54,-0.02,-4.33,28150,84436,57295000,2026-02-06T07:37:07.614986
KVGOF,Kavango Resources Plc,0.01,0.0,0.0,50000,57644,51245000,2026-02-06T07:37:07.614986
PXXXF,PolarX Limited,0.01,0.0,0.0,200000,17773,44978000,2026-02-06T07:37:07.614986
SPOFF,EarthLabs Inc.,0.3,-0.05,-13.79,97100,250335,41927000,2026-02-06T07:37:07.614986
CTXXF,CEMATRIX Corporation,0.27,0.0,0.0,24000,24073,41363000,2026-02-06T07:37:07.614986
MENEF,Mene Inc.,0.14,-0.02,-11.69,17000,33588,35463000,2026-02-06T07:37:07.614986
AMSLF,Australian Mines Limited,0.01,0.0,0.0,22370,33333,29746000,2026-02-06T07:37:07.614986
GDPHF,Godolphin Resources Limited,0.02,-0.0,-18.37,370000,48022,18123000,2026-02-06T07:37:07.614986
PTNUF,Platina Resources Limited,0.03,0.0,0.0,10000,11485,17413000,2026-02-06T07:37:07.614986
RVBR,Markray Corp.,0.05,-0.0,-0.75,12342,33366,16058000,2026-02-06T07:37:07.614986
GOGAF,--,0.12,-0.01,-7.12,42000,118818,13484000,2026-02-06T07:37:07.614986
RCHN,"Rouchon Industries, Inc.",0.49,0.01,2.08,11200,130485,11248000,2026-02-06T07:37:07.614986
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,-0.0,-25.0,50100,161682,6874000,2026-02-06T07:37:07.614986
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,12500,21564,5485000,2026-02-06T07:37:07.614986
TNTMF,Transition Metals Corp.,0.06,0.0,2.42,18000,11602,5197000,2026-02-06T07:37:07.614986
AXDDF,Azucar Minerals Ltd.,0.05,-0.0,-7.27,10000,44850,3765000,2026-02-06T07:37:07.614986
SODE,"Social Detention, Inc.",0.02,0.0,0.56,10000,131076,3576000,2026-02-06T07:37:07.614986
VVWT,VIVA World Trade Inc.,0.03,-0.0,-6.67,94457,142113,2772000,2026-02-06T07:37:07.614986
CGNO,"CognoGroup, Inc.",0.02,0.0,0.0,21800,94724,1517000,2026-02-06T07:37:07.614986
NRYCF,Nations Royalty Corp.,0.85,-0.09,-9.46,27495,128638,0,2026-02-06T07:37:07.614986
TRWD,Tradewinds Universal,0.08,0.01,14.35,55549,115992,0,2026-02-06T07:37:07.614986
