Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.97,0.0,0.0,9945,44924,26087000000,2024-05-10T06:19:53.339794
LTSRF,Lotus Resources Limited,0.2935,0.0015,0.51,294530,265304,537463000,2024-05-10T06:19:53.339794
DRSHF,DroneShield Limited,0.595,0.0,0.0,11850,38022,430277000,2024-05-10T06:19:53.339794
PTHRF,Pantheon Resources Plc,0.393,-0.012,-2.96,228465,377544,375341000,2024-05-10T06:19:53.339794
MLXEF,Metals X Limited,0.299,0.003,1.01,9500,109491,270959000,2024-05-10T06:19:53.339794
OGNRF,Orogen Royalties Inc.,0.78,0.04,5.41,97324,82696,157907000,2024-05-10T06:19:53.339794
KRKNF,Kraken Robotics Inc.,0.7363,-0.023,-3.03,50753,109379,154326000,2024-05-10T06:19:53.339794
ALGEF,Alligator Energy Limited,0.03,-0.012,-28.57,21000,38747,154942000,2024-05-10T06:19:53.339794
IQST,iQSTEL Inc.,0.3429,-0.0001,-0.01,93251,470716,60472000,2024-05-10T06:19:53.339794
DMGGF,DMG Blockchain Solutions Inc.,0.3338,-0.0052,-1.55,154290,240366,56580000,2024-05-10T06:19:53.339794
GKPRF,Gatekeeper Systems Inc.,0.5224,0.0186,3.69,54714,108483,48404000,2024-05-10T06:19:53.339794
IVFH,"Innovative Food Holdings, Inc.",0.97,0.02,2.11,42046,51179,48223000,2024-05-10T06:19:53.339794
PCSV,"PCS Edventures!, Inc.",0.2001,0.0101,5.32,22500,54677,24959000,2024-05-10T06:19:53.339794
CANOF,California Nanotechnologies Corp.,0.3048,-0.0052,-1.68,88260,21244,13903000,2024-05-10T06:19:53.339794
BGLC,BioNexus Gene Lab Corp.,0.595,0.013,2.23,29021,1580000,10512000,2024-05-10T06:19:53.339794
SRCGF,Spruce Ridge Resources Ltd.,0.0407,0.0,0.0,173000,20235,8769000,2024-05-10T06:19:53.339794
CINGF,Coinsilium Group Limited,0.0222,-0.0039,-14.86,7500,37345,3876000,2024-05-10T06:19:53.339794
SINC,Sincerity Applied Materials Holdings Corp.,0.012,0.0,0.0,50739,35346,331650,2024-05-10T06:19:53.339794
