Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,0.0,2.78,15000,175439,5580000000,2026-07-02T22:04:30.875634
ALKEF,Alkane Resources Ltd,0.99,0.01,1.55,75725,436963,1346000000,2026-07-02T22:04:30.875634
TNGZF,Tivan Limited,0.2,0.0,0.0,20000,16973,468948000,2026-07-02T22:04:30.875634
EULIF,European Lithium Limited,0.27,-0.01,-5.26,66200,2747000,465923000,2026-07-02T22:04:30.875634
CHKMF,Altair Minerals Limited,0.07,0.0,0.0,46000,18090,464025000,2026-07-02T22:04:30.875634
AUMTF,Aurelia Metals Limited,0.23,0.01,3.84,48005,13273,384233000,2026-07-02T22:04:30.875634
DTREF,DATELINE RESOURCES LTD.,0.09,-0.0,-0.11,299000,3926000,368847000,2026-07-02T22:04:30.875634
METOF,Meteoric Resources NL,0.12,0.01,12.89,35000,666325,348794000,2026-07-02T22:04:30.875634
GLNLF,Galan Lithium Limited,0.26,0.0,0.0,15000,21194,332032000,2026-07-02T22:04:30.875634
GSCCF,ioneer Ltd,0.1,0.0,2.51,10050,41660,314228000,2026-07-02T22:04:30.875634
RECAF,Reconnaissance Energy Africa Ltd.,0.77,0.02,2.6,229479,596862,296211000,2026-07-02T22:04:30.875634
TRX,TRX Gold Corporation,0.82,-0.02,-2.38,3406000,2908000,267060000,2026-07-02T22:04:30.875634
MMTMF,Monument Mining Limited,0.58,0.03,5.05,43800,78067,201845000,2026-07-02T22:04:30.875634
DBOXF,D-BOX Technologies Inc.,0.85,-0.03,-3.95,57740,175427,187792000,2026-07-02T22:04:30.875634
LQMT,"Liquidmetal Technologies, Inc.",0.2,0.0,2.05,147519,1065000,182998000,2026-07-02T22:04:30.875634
ALLIF,Atlantic Lithium Limited,0.21,0.01,4.5,80500,37484,167514000,2026-07-02T22:04:30.875634
ARRNF,American Rare Earths Limited,0.26,-0.01,-3.9,155970,1068000,150445000,2026-07-02T22:04:30.875634
BTRYF,Waratah Minerals Limited,0.34,-0.01,-3.51,10000,13484,130944000,2026-07-02T22:04:30.875634
LTSRF,Lotus Resources Limited,0.47,0.0,0.0,14166,86211,129779000,2026-07-02T22:04:30.875634
KUYAF,Kuya Silver Corporation,0.54,-0.03,-5.65,23545,286304,105123000,2026-07-02T22:04:30.875634
AMNP,American Sierra Gold Corp.,0.11,-0.01,-11.2,11629,17152,97526000,2026-07-02T22:04:30.875634
BLLYF,80 Mile Plc,0.01,-0.0,-3.2,54000,2415000,61728000,2026-07-02T22:04:30.875634
SCDCF,Scandium Canada Ltd.,0.13,-0.01,-7.8,108692,136218,60594000,2026-07-02T22:04:30.875634
ARRXF,Archer Materials Limited,0.23,-0.04,-14.81,8000,37276,58615000,2026-07-02T22:04:30.875634
RDBBF,Articore Group Limited,0.19,0.0,0.0,20000,19232,58134000,2026-07-02T22:04:30.875634
NNVUF,NANOVEU LTD.,0.05,0.0,0.0,10000,22173,54091000,2026-07-02T22:04:30.875634
VSQTF,Victory Square Technologies Inc.,0.51,0.03,5.35,103525,82178,52705000,2026-07-02T22:04:30.875634
ARYMF,Argosy Minerals Limited,0.03,-0.01,-31.11,50000,16116,48644000,2026-07-02T22:04:30.875634
PVLEF,PO VALLEY ENERGY LTD.,0.04,0.0,0.0,345100,68198,46938000,2026-07-02T22:04:30.875634
DNRGF,D3 Energy Limited,0.3,-0.2,-39.58,7500,14716,45330000,2026-07-02T22:04:30.875634
FGPHF,First Graphene Limited,0.05,0.0,7.95,15000,331754,41985000,2026-07-02T22:04:30.875634
AMSLF,Australian Mines Limited,0.01,0.0,0.0,60000,39612,32379000,2026-07-02T22:04:30.875634
FCLIF,Full Circle Lithium Corp.,0.3,-0.01,-3.23,41700,41684,29642000,2026-07-02T22:04:30.875634
HEEVF,Helium Evolution Incorporated,0.13,-0.02,-10.93,10500,20835,23306000,2026-07-02T22:04:30.875634
RLBY,Reliability Incorporated,0.07,0.0,0.0,10000,11944,21000000,2026-07-02T22:04:30.875634
BHLIF,Bradda Head Lithium Limited,0.04,0.0,0.0,20000,10077,16796000,2026-07-02T22:04:30.875634
VDOMF,Val-d'Or Mining Corporation,0.11,0.0,0.0,14000,15483,11716000,2026-07-02T22:04:30.875634
NRYCF,Nations Royalty Corp.,0.59,-0.03,-4.13,14548,73129,0,2026-07-02T22:04:30.875634
PAASF,Pan American Silver Corp.,0.57,-0.01,-1.64,9099,219518,0,2026-07-02T22:04:30.875634
