Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10349,598136000,2026-09-02T12:18:42.238827
CHKMF,Altair Minerals Limited,0.08,0.03,48.65,20000,52465,548876000,2026-09-02T12:18:42.238827
EULIF,European Lithium Limited,0.27,-0.01,-2.8,410000,1608000,459453000,2026-09-02T12:18:42.238827
METOF,Meteoric Resources Limited,0.15,-0.0,-2.33,181500,631246,440643000,2026-09-02T12:18:42.238827
TNGZF,Tivan Limited,0.17,0.0,0.0,20000,13368,399365000,2026-09-02T12:18:42.238827
GLNLF,Galan Lithium Limited,0.28,0.03,10.58,5500,28675,354910000,2026-09-02T12:18:42.238827
MMTMF,Monument Mining Limited,0.7,-0.03,-3.97,21700,98415,243045000,2026-09-02T12:18:42.238827
CTTZF,Centaurus Metals Limited,0.4,0.02,3.92,52500,130918,226293000,2026-09-02T12:18:42.238827
MAXQF,Maritime Launch Services Inc.,0.29,-0.0,-1.62,138000,103599,217942000,2026-09-02T12:18:42.238827
LQMT,"Liquidmetal Technologies, Inc.",0.23,0.0,0.0,178275,1057000,210976000,2026-09-02T12:18:42.238827
ALGEF,Alligator Energy Limited,0.04,0.0,0.0,14001,219559,181889000,2026-09-02T12:18:42.238827
ALLIF,Atlantic Lithium Limited,0.21,0.0,0.0,6500,19075,172003000,2026-09-02T12:18:42.238827
CSTPF,Arrow Exploration Corp.,0.4,-0.01,-2.44,205452,124765,114346000,2026-09-02T12:18:42.238827
KUYAF,Kuya Silver Corporation,0.49,-0.03,-4.87,20500,176119,95230000,2026-09-02T12:18:42.238827
PVLEF,Po Valley Energy Limited,0.06,-0.01,-15.82,18915,43240,73073000,2026-09-02T12:18:42.238827
AMSLF,Australian Mines Limited,0.03,0.0,0.0,50000,35272,67812000,2026-09-02T12:18:42.238827
TYPTF,Entropy Neurodynamics Limited,0.04,-0.01,-20.0,10000,29280,65344000,2026-09-02T12:18:42.238827
SRCGF,Homeland Nickel Inc.,0.28,-0.0,-1.67,38007,42811,63786000,2026-09-02T12:18:42.238827
BLLYF,80 Mile Plc,0.01,0.0,7.0,750000,3407000,57621000,2026-09-02T12:18:42.238827
CTXXF,CEMATRIX Corporation,0.35,-0.0,-0.28,5500,27274,53153000,2026-09-02T12:18:42.238827
ARDNF,Argent Minerals Limited,0.02,-0.01,-21.67,22500,23592,40010000,2026-09-02T12:18:42.238827
VULMF,Vulcan Minerals Inc.,0.29,0.0,0.0,15000,17155,37542000,2026-09-02T12:18:42.238827
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,29538,30416000,2026-09-02T12:18:42.238827
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,15311,12568000,2026-09-02T12:18:42.238827
PEMIF,Pure Energy Minerals Limited,0.24,-0.0,-1.21,28500,25679,8070000,2026-09-02T12:18:42.238827
TTGXF,Trans Canada Gold Corp.,0.13,0.03,25.67,36000,14475,7435000,2026-09-02T12:18:42.238827
AGTT,"Angstrom Technologies, Inc.",0.16,0.0,0.0,60000,65823,5610000,2026-09-02T12:18:42.238827
MGHCF,Minco Capital Corp.,0.1,0.0,0.0,10000,16485,4318000,2026-09-02T12:18:42.238827
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,78361,1674000,2026-09-02T12:18:42.238827
CHME,China Medicine Corporation,0.06,0.0,0.0,131501,10879,1534000,2026-09-02T12:18:42.238827
NRYCF,Nations Royalty Corp.,0.82,0.04,4.9,51000,70959,0,2026-09-02T12:18:42.238827
PAASF,Pan American Silver Corp.,0.5,-0.01,-1.96,41862,112361,0,2026-09-02T12:18:42.238827
