Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TLXPF,New Murchison Gold Limited,0.05,0.0,10.0,300000,10516,598136000,2026-08-24T08:18:11.602673
EULIF,European Lithium Limited,0.26,0.03,13.3,1077000,1884000,453014000,2026-08-24T08:18:11.602673
METOF,Meteoric Resources Limited,0.15,0.0,1.62,155000,608833,437155000,2026-08-24T08:18:11.602673
TNGZF,Tivan Limited,0.19,0.0,0.0,20000,13776,433346000,2026-08-24T08:18:11.602673
GLNLF,Galan Lithium Limited,0.28,-0.0,-0.36,8750,14144,354910000,2026-08-24T08:18:11.602673
CHKMF,Altair Minerals Limited,0.04,0.0,0.0,20000,46008,261843000,2026-08-24T08:18:11.602673
MMTMF,Monument Mining Limited,0.75,0.04,5.18,319657,92769,260010000,2026-08-24T08:18:11.602673
MAXQF,Maritime Launch Services Inc.,0.33,0.01,3.16,79700,110801,252165000,2026-08-24T08:18:11.602673
LQMT,"Liquidmetal Technologies, Inc.",0.23,-0.01,-4.17,156006,1077000,210976000,2026-08-24T08:18:11.602673
BMLQF,Boab Metals Limited,0.36,0.01,1.58,35900,19645,205096000,2026-08-24T08:18:11.602673
CTTZF,Centaurus Metals Limited,0.36,-0.0,-0.69,37000,143249,202569000,2026-08-24T08:18:11.602673
DBOXF,D-BOX Technologies Inc.,0.83,0.02,2.47,84934,241190,184415000,2026-08-24T08:18:11.602673
ALLIF,Atlantic Lithium Limited,0.21,0.01,2.46,18000,32944,168155000,2026-08-24T08:18:11.602673
ALGEF,Alligator Energy Limited,0.03,0.0,6.01,135000,223627,159807000,2026-08-24T08:18:11.602673
CYGGF,Cygnus Metals Limited,0.1,0.0,0.1,99500,75548,126688000,2026-08-24T08:18:11.602673
KUYAF,Kuya Silver Corporation,0.53,-0.01,-1.48,69408,189608,104206000,2026-08-24T08:18:11.602673
LTSRF,Lotus Resources Limited,0.18,-0.01,-3.21,15000,66562,98968000,2026-08-24T08:18:11.602673
AWLRF,Awale Resources Limited,0.67,-0.04,-5.16,56500,75862,96424000,2026-08-24T08:18:11.602673
SRCGF,Homeland Nickel Inc.,0.31,0.01,2.37,61015,44708,70742000,2026-08-24T08:18:11.602673
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,130000,22625,51077000,2026-08-24T08:18:11.602673
PVLEF,PO VALLEY ENERGY LTD.,0.04,0.0,0.0,18915,41974,48676000,2026-08-24T08:18:11.602673
AMSLF,Australian Mines Limited,0.02,0.0,0.0,30000,30212,48092000,2026-08-24T08:18:11.602673
FGPHF,First Graphene Limited,0.05,0.0,2.22,130782,309727,40660000,2026-08-24T08:18:11.602673
VULMF,Vulcan Minerals Inc.,0.31,-0.0,-0.79,59500,16865,40594000,2026-08-24T08:18:11.602673
SPOFF,EarthLabs Inc.,0.24,0.01,6.19,29630,111924,33860000,2026-08-24T08:18:11.602673
FCLIF,Full Circle Lithium Corp.,0.32,0.01,4.16,11500,43174,31165000,2026-08-24T08:18:11.602673
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,32106,30416000,2026-08-24T08:18:11.602673
RLBY,Reliability Incorporated,0.09,0.0,0.0,10000,12590,26370000,2026-08-24T08:18:11.602673
CITLF,Critical Infrastructure Technologies Ltd.,0.15,0.03,26.07,16000,11021,18220000,2026-08-24T08:18:11.602673
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,15558,12568000,2026-08-24T08:18:11.602673
GLUC,"Glucose Health, Inc.",0.32,0.0,0.0,50000,13051,8456000,2026-08-24T08:18:11.602673
AGTT,"Angstrom Technologies, Inc.",0.15,0.0,0.0,10000,62741,5259000,2026-08-24T08:18:11.602673
LQWC,LifeQuest World Corporation,0.01,0.0,29.52,40000,33227,1724000,2026-08-24T08:18:11.602673
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,116995,1674000,2026-08-24T08:18:11.602673
BSTK,"Brite-Strike Tactical Illumination Products, Inc.",0.01,0.0,0.0,40000,10893,1088000,2026-08-24T08:18:11.602673
CCFLU,CCF Holdings LLC,0.01,0.0,0.0,32751,41112,0,2026-08-24T08:18:11.602673
NRYCF,Nations Royalty Corp.,0.73,-0.02,-3.08,50500,62540,0,2026-08-24T08:18:11.602673
PAASF,Pan American Silver Corp.,0.52,0.01,1.96,40903,125287,0,2026-08-24T08:18:11.602673
