Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.26,0.0,0.0,24816,18574,611234000,2025-07-16T06:44:30.706493
CREQF,China Rare Earth Holdings Limited,0.23,0.02,9.52,19188,70196,538591000,2025-07-16T06:44:30.706493
DGGXF,DigitalX Limited,0.07,-0.02,-19.68,53118,1486000,260123000,2025-07-16T06:44:30.706493
PROM,"Propel Media, Inc.",0.95,0.05,5.56,25000,19216,237509000,2025-07-16T06:44:30.706493
IXRRF,Ionic Rare Earths Limited,0.02,0.0,0.0,100000,65494,135075000,2025-07-16T06:44:30.706493
LQMT,"Liquidmetal Technologies, Inc.",0.14,-0.01,-6.67,342617,819423,128420000,2025-07-16T06:44:30.706493
AGNMF,Agronomics Limited,0.12,0.01,10.85,15455,113957,121402000,2025-07-16T06:44:30.706493
GKPRF,Gatekeeper Systems Inc.,0.99,0.03,3.02,415008,360793,92479000,2025-07-16T06:44:30.706493
IOFNF,Iofina plc,0.37,0.0,0.0,20000,24121,74320000,2025-07-16T06:44:30.706493
KAIFF,Kairos Minerals Limited,0.02,0.0,0.0,33029,118667,58906000,2025-07-16T06:44:30.706493
CINGF,Coinsilium Group Limited,0.24,-0.05,-16.96,643460,2787000,46850000,2025-07-16T06:44:30.706493
BNXAF,Banxa Holdings Inc.,0.86,0.0,0.0,9300,10691,39205000,2025-07-16T06:44:30.706493
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,38183,19002,33553000,2025-07-16T06:44:30.706493
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,29772,40668,28606000,2025-07-16T06:44:30.706493
RHCO,Readen Holding Corp.,0.05,0.02,51.52,18502,20628,17979000,2025-07-16T06:44:30.706493
QGSI,QuantGate Systems Inc.,0.02,0.0,9.33,306100,267796,5001000,2025-07-16T06:44:30.706493
RVBR,Markray Corp.,0.08,-0.01,-8.93,21950,46691,3896000,2025-07-16T06:44:30.706493
STGZ,Stargaze Entertainment Group Inc.,0.03,0.0,8.7,74300,186117,3718000,2025-07-16T06:44:30.706493
MGAM,Mobile Global Esports Inc.,0.11,0.03,37.5,61742,37586,2336000,2025-07-16T06:44:30.706493
