Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BRCHF,BrainChip Holdings Ltd,0.23,0.01,2.67,148653,209893,478868000,2025-01-08T06:35:00.376316
DRSHF,DroneShield Limited,0.49,0.01,1.67,220269,98837,425592000,2025-01-08T06:35:00.376316
ANPMF,Andean Precious Metals Corp.,0.84,0.01,0.72,11083,63074,126563000,2025-01-08T06:35:00.376316
NPPTF,Neptune Digital Assets Corp.,0.72,-0.0,-0.56,148606,873883,92597000,2025-01-08T06:35:00.376316
HLOGF,Helium One Global Limited,0.02,0.0,0.0,195000,101597,88881000,2025-01-08T06:35:00.376316
GMTLF,Guardian Metal Resources PLC,0.38,0.0,0.0,23611,22262,45608000,2025-01-08T06:35:00.376316
ACIXF,Acarix AB (publ),0.03,0.0,0.0,10000,60950,29253000,2025-01-08T06:35:00.376316
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,39000,92090,26363000,2025-01-08T06:35:00.376316
TYPTF,-,0.01,0.0,0.0,90000,126978,18846000,2025-01-08T06:35:00.376316
ENZN,"Enzon Pharmaceuticals, Inc.",0.16,-0.0,-2.38,52100,66219,11874000,2025-01-08T06:35:00.376316
CINGF,Coinsilium Group Limited,0.06,0.0,0.0,10100,95446,11712000,2025-01-08T06:35:00.376316
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.0,12.5,25000,146748,8993000,2025-01-08T06:35:00.376316
NDEV,Novus Acquisition & Development Corp.,0.07,0.0,0.0,111718,41970,8857000,2025-01-08T06:35:00.376316
AGTT,"Angstrom Technologies, Inc.",0.16,0.0,0.0,31750,10970,5771000,2025-01-08T06:35:00.376316
DRCR,Dear Cashmere Holding Company,0.09,-0.01,-12.1,289869,150162,4570000,2025-01-08T06:35:00.376316
