Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.26,-0.01,-3.66,310050,475312,7991000000,2025-12-23T07:51:21.192426
PDIYF,Predictive Discovery Limited,0.48,0.02,3.27,10000,17900,1267000000,2025-12-23T07:51:21.192426
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,36434,2272000,791635000,2025-12-23T07:51:21.192426
ASST,"Strive Asset Management, LLC",0.87,-0.03,-3.64,49650000,104126000,752756000,2025-12-23T07:51:21.192426
MLXEF,Metals X Limited,0.75,0.06,8.3,20000,95932,691984000,2025-12-23T07:51:21.192426
THXPF,Thor Explorations Ltd.,0.96,0.02,2.24,11034,123863,638686000,2025-12-23T07:51:21.192426
TNGZF,Tivan Limited,0.13,0.0,0.0,15000,73438,296817000,2025-12-23T07:51:21.192426
MMTMF,Monument Mining Limited,0.84,0.04,5.13,20500,83924,290065000,2025-12-23T07:51:21.192426
TAKOF,Volatus Aerospace Inc.,0.42,0.0,0.71,86279,253703,281797000,2025-12-23T07:51:21.192426
GLNLF,Galan Lithium Limited,0.2,0.01,3.95,10000,91121,227265000,2025-12-23T07:51:21.192426
WMWWF,West Wits Mining Limited,0.04,-0.0,-10.28,10000,78751,157266000,2025-12-23T07:51:21.192426
DBOXF,D-BOX Technologies Inc.,0.67,0.0,0.0,25000,218024,149081000,2025-12-23T07:51:21.192426
EMPYF,Empress Royalty Corp.,0.8,-0.02,-2.7,271859,409958,102254000,2025-12-23T07:51:21.192426
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.01,10.0,13151,493232,100901000,2025-12-23T07:51:21.192426
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,50000,324640,99746000,2025-12-23T07:51:21.192426
TMGLF,American Tungsten and Antimony Ltd,0.08,-0.0,-5.24,63750,288634,97521000,2025-12-23T07:51:21.192426
KUYAF,Kuya Silver Corporation,0.63,0.08,15.45,358005,492645,93210000,2025-12-23T07:51:21.192426
AGNMF,Agronomics Limited,0.09,0.0,0.0,20000,32924,92195000,2025-12-23T07:51:21.192426
ILIKF,Ilika plc,0.5,-0.0,-0.98,87661,70701,92127000,2025-12-23T07:51:21.192426
ISVLF,IMPACT Silver Corp.,0.27,0.01,3.85,293012,773283,87718000,2025-12-23T07:51:21.192426
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,1319000,103949,72851000,2025-12-23T07:51:21.192426
BCBNF,Base Carbon Inc.,0.69,-0.0,-0.06,56700,126570,72462000,2025-12-23T07:51:21.192426
INNMF,Amplia Therapeutics Limited,0.1,0.02,29.87,30000,19585,56927000,2025-12-23T07:51:21.192426
AWLRF,Awale Resources Limited,0.45,0.0,0.25,10000,45924,47958000,2025-12-23T07:51:21.192426
SSGC,SafeSpace Global Corporation,0.25,-0.01,-2.72,89950,205656,47006000,2025-12-23T07:51:21.192426
SPOFF,EarthLabs Inc.,0.24,0.01,5.33,25220,157693,33122000,2025-12-23T07:51:21.192426
AAMMF,Almadex Minerals Ltd.,0.42,0.02,5.79,23231,45253,25696000,2025-12-23T07:51:21.192426
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,15000,60602,23202000,2025-12-23T07:51:21.192426
AMSLF,Australian Mines Limited,0.01,0.0,7.0,20000,44196,22218000,2025-12-23T07:51:21.192426
JBDI,JBDI Holdings Limited,0.89,-0.03,-3.27,75335,127488,17135000,2025-12-23T07:51:21.192426
SRCGF,Homeland Nickel Inc.,0.07,0.01,23.27,108000,82977,15302000,2025-12-23T07:51:21.192426
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18511,15129000,2025-12-23T07:51:21.192426
HAO,Haoxi Health Technology Limited,0.99,-0.01,-0.84,22293,38654,14322000,2025-12-23T07:51:21.192426
RVBR,Markray Corp.,0.04,0.0,7.88,10000,70111,13124000,2025-12-23T07:51:21.192426
EGPLF,Eagle Plains Resources Ltd.,0.11,0.0,0.0,39000,72979,12672000,2025-12-23T07:51:21.192426
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,10000,147570,9166000,2025-12-23T07:51:21.192426
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,74270,9062000,2025-12-23T07:51:21.192426
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-1.23,10000,130938,8632000,2025-12-23T07:51:21.192426
TNTMF,Transition Metals Corp.,0.07,0.02,45.75,12000,12193,5892000,2025-12-23T07:51:21.192426
TRUIF,TRU Precious Metals Corp.,0.03,0.0,4.13,57386,29220,4701000,2025-12-23T07:51:21.192426
AXDDF,Azucar Minerals Ltd.,0.04,-0.0,-7.89,90200,46159,2584000,2025-12-23T07:51:21.192426
LQWC,LifeQuest World Corporation,0.01,0.0,0.0,14111,29276,1733000,2025-12-23T07:51:21.192426
VVWT,VIVA World Trade Inc.,0.02,0.0,16.67,60883,131809,1732000,2025-12-23T07:51:21.192426
MSRM,Mushrooms Inc.,0.03,0.01,37.76,237876,52466,1114000,2025-12-23T07:51:21.192426
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10304,545377,2025-12-23T07:51:21.192426
LKYRF,Locksley Resources Limited,0.14,0.01,7.06,170000,601247,0,2025-12-23T07:51:21.192426
NRYCF,Nations Royalty Corp.,0.84,0.05,6.33,125659,56396,0,2025-12-23T07:51:21.192426
TRWD,Tradewinds Universal,0.13,-0.01,-5.23,31000,105810,0,2025-12-23T07:51:21.192426
