Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.28,0.0,0.0,24816,18283,656841000,2025-07-22T06:44:31.151140
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,10154,72406,515174000,2025-07-22T06:44:31.151140
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,17508,237509000,2025-07-22T06:44:31.151140
DGGXF,DigitalX Limited,0.07,-0.01,-8.81,206000,1590000,230211000,2025-07-22T06:44:31.151140
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.01,7.69,311845,813514,128420000,2025-07-22T06:44:31.151140
ILIKF,Ilika plc,0.62,0.0,0.49,8500,45734,105131000,2025-07-22T06:44:31.151140
IXRRF,Ionic Rare Earths Limited,0.01,-0.0,-24.24,58333,62057,95572000,2025-07-22T06:44:31.151140
GKPRF,Gatekeeper Systems Inc.,0.99,-0.04,-4.26,61197,366737,92572000,2025-07-22T06:44:31.151140
KAIFF,Kairos Minerals Limited,0.02,-0.0,-3.79,33029,117050,43410000,2025-07-22T06:44:31.151140
CINGF,Coinsilium Group Limited,0.22,-0.01,-5.58,1207000,2952000,42946000,2025-07-22T06:44:31.151140
AGGI,"Allied Energy, Inc.",0.01,-0.0,-20.0,10000,24384,28760000,2025-07-22T06:44:31.151140
RHCO,Readen Holding Corp.,0.04,0.0,2.56,6922,19457,14383000,2025-07-22T06:44:31.151140
IVDN,"Innovative Designs, Inc.",0.28,0.04,15.01,12000,22570,10808000,2025-07-22T06:44:31.151140
STGZ,Stargaze Entertainment Group Inc.,0.03,0.0,12.71,768933,203579,5197000,2025-07-22T06:44:31.151140
RVBR,Markray Corp.,0.09,0.02,19.23,21950,53064,4676000,2025-07-22T06:44:31.151140
MGAM,Mobile Global Esports Inc.,0.11,0.0,1.9,122569,42859,2272000,2025-07-22T06:44:31.151140
