Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.89,-0.02,-2.2,14000,104675,862583000,2024-06-26T20:14:34.639465
PTHRF,Pantheon Resources Plc,0.324,0.004,1.25,1000,410581,311338000,2024-06-26T20:14:34.639465
MLXEF,Metals X Limited,0.266,0.0,0.0,25000,111333,241053000,2024-06-26T20:14:34.639465
OGNRF,Orogen Royalties Inc.,0.8247,0.0206,2.56,45398,121069,165538000,2024-06-26T20:14:34.639465
KRKNF,Kraken Robotics Inc.,0.7177,0.0127,1.8,133501,146479,164280000,2024-06-26T20:14:34.639465
TGHLF,Tornado Global Hydrovacs Ltd.,0.64,0.0,0.0,13500,21725,89692000,2024-06-26T20:14:34.639465
ARRNF,American Rare Earths Limited,0.17,-0.01,-5.56,43050,695415,83882000,2024-06-26T20:14:34.639465
RDGL,Vivos Inc.,0.194,-0.0211,-9.81,1711000,1780000,77801000,2024-06-26T20:14:34.639465
XPL,Solitario Resources Corp.,0.849,-0.0216,-2.48,33061,136550,69109000,2024-06-26T20:14:34.639465
BTTC,Bitech Technologies Corporation,0.075,0.0,0.0,49500,63712,53332000,2024-06-26T20:14:34.639465
CACO,Caravelle International Group,1.0,0.1,11.11,35748,186564,52775000,2024-06-26T20:14:34.639465
IQST,iQSTEL Inc.,0.224,0.0065,2.99,73428,402762,39611000,2024-06-26T20:14:34.639465
GMTLF,Guardian Metal Resources PLC,0.327,0.0,0.0,7100,12754,35652000,2024-06-26T20:14:34.639465
PCSV,"PCS Edventures!, Inc.",0.275,0.01,3.77,75000,40095,34302000,2024-06-26T20:14:34.639465
BEWFF,BeWhere Holdings Inc.,0.3248,0.0,0.0,311500,18227,28333000,2024-06-26T20:14:34.639465
DRCR,Dear Cashmere Holding Company,0.24,0.02,9.09,63873,217136,12867000,2024-06-26T20:14:34.639465
INXSF,Intouch Insight Ltd.,0.3922,0.0,0.0,7000,11195,10010000,2024-06-26T20:14:34.639465
SRCGF,Homeland Nickel Inc.,0.0331,0.0,0.0,22500,20162,7132000,2024-06-26T20:14:34.639465
MSRM,Mushrooms Inc.,0.024,-0.008,-25.0,64500,64409,946459,2024-06-26T20:14:34.639465
