Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.17,-0.0,-2.32,7707,165641,5173000000,2026-07-27T11:01:50.125417
ALKEF,Alkane Resources Ltd,0.96,0.0,0.0,41200,505859,1312000000,2026-07-27T11:01:50.125417
TNGZF,Tivan Limited,0.2,0.0,0.0,15000,19439,465194000,2026-07-27T11:01:50.125417
CHKMF,Altair Minerals Limited,0.06,0.0,0.0,25000,21072,401050000,2026-07-27T11:01:50.125417
EULIF,European Lithium Limited,0.19,-0.01,-3.0,152000,2956000,334774000,2026-07-27T11:01:50.125417
TRX,TRX Gold Corporation,0.78,-0.03,-3.43,738272,2307000,255495000,2026-07-27T11:01:50.125417
LQMT,"Liquidmetal Technologies, Inc.",0.27,0.02,8.0,378248,1082000,247667000,2026-07-27T11:01:50.125417
CLLEF,Challenger Gold Limited,0.09,0.0,0.0,34512,65184,227421000,2026-07-27T11:01:50.125417
GLNLF,Galan Lithium Limited,0.18,-0.03,-13.54,11500,17810,226772000,2026-07-27T11:01:50.125417
RECAF,Reconnaissance Energy Africa Ltd.,0.58,-0.01,-2.2,103075,658191,222110000,2026-07-27T11:01:50.125417
DBOXF,D-BOX Technologies Inc.,0.85,0.06,7.59,21053,199561,188859000,2026-07-27T11:01:50.125417
MMTMF,Monument Mining Limited,0.52,-0.0,-0.95,6000,80475,181418000,2026-07-27T11:01:50.125417
ALGEF,Alligator Energy Limited,0.04,-0.0,-11.66,10000,193157,168164000,2026-07-27T11:01:50.125417
ALLIF,Atlantic Lithium Limited,0.2,0.0,0.0,8500,43567,160701000,2026-07-27T11:01:50.125417
LTSRF,Lotus Resources Limited,0.47,0.0,0.0,14166,78541,129861000,2026-07-27T11:01:50.125417
KUYAF,Kuya Silver Corporation,0.53,0.01,2.31,9900,245509,102913000,2026-07-27T11:01:50.125417
AWLRF,Awale Resources Limited,0.6,-0.02,-3.04,16800,73086,71398000,2026-07-27T11:01:50.125417
SRCGF,Homeland Nickel Inc.,0.26,-0.01,-2.74,31000,62241,60689000,2026-07-27T11:01:50.125417
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,100000,45261,57948000,2026-07-27T11:01:50.125417
CTXXF,CEMATRIX Corporation,0.36,0.0,0.83,25000,39317,54373000,2026-07-27T11:01:50.125417
VSQTF,Victory Square Technologies Inc.,0.48,-0.01,-2.16,15000,71384,49880000,2026-07-27T11:01:50.125417
FGPHF,First Graphene Limited,0.05,0.01,12.5,636216,354264,47731000,2026-07-27T11:01:50.125417
AMSLF,Australian Mines Limited,0.02,0.0,0.0,10000,36673,33458000,2026-07-27T11:01:50.125417
FCLIF,Full Circle Lithium Corp.,0.29,0.01,3.57,29963,41382,28673000,2026-07-27T11:01:50.125417
RLBY,Reliability Incorporated,0.09,0.02,21.43,119950,14603,25500000,2026-07-27T11:01:50.125417
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,20000,28530,23836000,2026-07-27T11:01:50.125417
HEEVF,Helium Evolution Incorporated,0.12,0.0,1.79,30500,10761,21806000,2026-07-27T11:01:50.125417
GLARF,US1 Critical Minerals Limited,0.02,0.0,0.0,100120,36718,20277000,2026-07-27T11:01:50.125417
VDOMF,Val-d'Or Mining Corporation,0.1,0.0,0.0,14000,10695,10971000,2026-07-27T11:01:50.125417
AGTT,"Angstrom Technologies, Inc.",0.08,0.0,0.0,859900,69215,2805000,2026-07-27T11:01:50.125417
NRYCF,Nations Royalty Corp.,0.72,0.03,4.89,20000,65568,0,2026-07-27T11:01:50.125417
PAASF,Pan American Silver Corp.,0.5,0.01,2.04,18289,162562,0,2026-07-27T11:01:50.125417
