Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.21,0.0,0.95,10326,239259,6394000000,2026-02-23T07:45:38.277076
AFMJF,Alphamin Resources Corp.,1.0,0.08,9.29,142669,835533,1279000000,2026-02-23T07:45:38.277076
TNGZF,Tivan Limited,0.33,-0.0,-0.3,25000,48359,751387000,2026-02-23T07:45:38.277076
ARAFF,Arafura Rare Earths Limited,0.16,0.01,3.4,65000,635551,726162000,2026-02-23T07:45:38.277076
SLVMF,Silver Mines Limited,0.16,0.0,0.0,32800,95773,344428000,2026-02-23T07:45:38.277076
TAKOF,Volatus Aerospace Inc.,0.45,-0.02,-4.3,10800,254630,305206000,2026-02-23T07:45:38.277076
BMLQF,Boab Metals Limited,0.47,0.06,15.38,7500,39720,272385000,2026-02-23T07:45:38.277076
RECAF,Reconnaissance Energy Africa Ltd.,0.64,0.02,2.81,415410,1513000,241923000,2026-02-23T07:45:38.277076
GDLNF,Energy Transition Minerals Ltd,0.08,-0.0,-2.6,100000,1213000,164858000,2026-02-23T07:45:38.277076
ATALF,--,0.13,0.0,2.6,10000,315862,160888000,2026-02-23T07:45:38.277076
CYGGF,Cygnus Metals Limited,0.14,-0.01,-8.16,10000,20704,151096000,2026-02-23T07:45:38.277076
ELVUF,Elevate Uranium Ltd,0.28,0.01,2.52,100000,59437,128980000,2026-02-23T07:45:38.277076
DBOXF,D-BOX Technologies Inc.,0.55,0.0,0.13,275500,182768,122289000,2026-02-23T07:45:38.277076
KUYAF,Kuya Silver Corporation,0.7,0.03,4.73,138450,808685,119809000,2026-02-23T07:45:38.277076
EMPYF,Empress Royalty Corp.,0.9,0.03,3.58,66864,567599,115194000,2026-02-23T07:45:38.277076
LQMT,"Liquidmetal Technologies, Inc.",0.12,0.0,4.0,161398,511105,107322000,2026-02-23T07:45:38.277076
ARYMF,Argosy Minerals Limited,0.06,0.0,0.0,20000,50668,99257000,2026-02-23T07:45:38.277076
ISVLF,IMPACT Silver Corp.,0.27,0.02,9.58,135881,957100,88466000,2026-02-23T07:45:38.277076
AMNP,American Sierra Gold Corp.,0.1,0.0,0.0,5350,44678,87861000,2026-02-23T07:45:38.277076
BCBNF,Base Carbon Inc.,0.74,-0.01,-1.95,5500,66135,76954000,2026-02-23T07:45:38.277076
AWLRF,Awale Resources Limited,0.66,0.05,7.89,23570,82023,69815000,2026-02-23T07:45:38.277076
BLLYF,80 Mile Plc,0.01,-0.0,-4.44,666518,4516000,64964000,2026-02-23T07:45:38.277076
HYOR,HyOrc Corporation,0.09,-0.06,-41.8,6426,139745,64348000,2026-02-23T07:45:38.277076
BEWFF,BeWhere Holdings Inc.,0.69,-0.0,-0.13,11000,18236,62318000,2026-02-23T07:45:38.277076
SPOFF,EarthLabs Inc.,0.31,-0.01,-2.2,30500,271566,43464000,2026-02-23T07:45:38.277076
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,70000,72875,37425000,2026-02-23T07:45:38.277076
AMSLF,Australian Mines Limited,0.02,0.0,0.0,20000,43263,36926000,2026-02-23T07:45:38.277076
AAMMF,Almadex Minerals Ltd.,0.46,-0.02,-4.17,8250,50697,28144000,2026-02-23T07:45:38.277076
STRFF,Star Royalties Ltd.,0.31,-0.0,-1.43,10000,81817,24378000,2026-02-23T07:45:38.277076
RVBR,Markray Corp.,0.08,0.0,1.35,95000,36284,22896000,2026-02-23T07:45:38.277076
RCHN,"Rouchon Industries, Inc.",0.5,-0.0,-0.62,35500,123865,11478000,2026-02-23T07:45:38.277076
GLUC,"Glucose Health, Inc.",0.28,0.03,12.0,15000,33568,4875000,2026-02-23T07:45:38.277076
AXDDF,Azucar Minerals Ltd.,0.05,0.01,18.89,120000,49996,3810000,2026-02-23T07:45:38.277076
CGNO,"CognoGroup, Inc.",0.02,-0.0,-13.46,23767,106602,1896000,2026-02-23T07:45:38.277076
VVWT,VIVA World Trade Inc.,0.01,-0.0,-26.47,24250,162957,1238000,2026-02-23T07:45:38.277076
NRYCF,Nations Royalty Corp.,0.86,-0.01,-0.8,11035,144730,0,2026-02-23T07:45:38.277076
PAASF,Pan American Silver Corp.,0.68,0.03,4.62,106440,392378,0,2026-02-23T07:45:38.277076
TRWD,Tradewinds Universal,0.06,-0.04,-36.3,54824,116892,0,2026-02-23T07:45:38.277076
