Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.47,0.018,3.98,20000,70595,1092000000,2024-12-09T21:36:39.239025
GRVWF,Greatview Aseptic Packaging Company Limited,0.2948,-0.0239,-7.5,86000,20958,455649000,2024-12-09T21:36:39.239025
DRSHF,DroneShield Limited,0.4499,0.0199,4.63,6137,64219,392365000,2024-12-09T21:36:39.239025
NPPTF,Neptune Digital Assets Corp.,0.8,-0.05,-5.88,282873,685377,105048000,2024-12-09T21:36:39.239025
GKPRF,Gatekeeper Systems Inc.,0.5,0.01,2.04,81912,77158,47256000,2024-12-09T21:36:39.239025
GMTLF,Guardian Metal Resources PLC,0.385,-0.015,-3.75,27195,29567,45954000,2024-12-09T21:36:39.239025
AGGI,"Allied Energy, Inc.",0.0129,0.0129,0.0,141000,83166,30917000,2024-12-09T21:36:39.239025
NDEV,Novus Acquisition & Development Corp.,0.0899,-0.0001,-0.11,23000,66365,11310000,2024-12-09T21:36:39.239025
BNCM,"Bounce Mobile Systems, Inc.",0.022,-0.003,-12.0,70000,296287,10992000,2024-12-09T21:36:39.239025
CINGF,Coinsilium Group Limited,0.0561,-0.0039,-6.5,20000,85106,10951000,2024-12-09T21:36:39.239025
DRCR,Dear Cashmere Holding Company,0.15,-0.02,-11.76,19321,231916,8065000,2024-12-09T21:36:39.239025
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,0.0,10100,73723,1487000,2024-12-09T21:36:39.239025
