Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.76,-0.02,-2.56,60790,104698,755534000,2024-07-25T20:11:01.793475
JMXXF,Jupiter Mines Limited,0.194,-0.004,-2.02,75000,11078,380242000,2024-07-25T20:11:01.793475
ELTP,"Elite Pharmaceuticals, Inc.",0.1925,-0.0014,-0.72,196902,629463,205642000,2024-07-25T20:11:01.793475
KRKNF,Kraken Robotics Inc.,0.8249,0.0149,1.84,24728,179503,190110000,2024-07-25T20:11:01.793475
OGNRF,Orogen Royalties Inc.,0.85,-0.015,-1.73,23000,128924,171678000,2024-07-25T20:11:01.793475
ALGEF,Alligator Energy Limited,0.04,0.01,33.33,10000,41650,154792000,2024-07-25T20:11:01.793475
SRBIF,Serabi Gold plc,0.9,0.0016,0.18,82530,11554,69046000,2024-07-25T20:11:01.793475
XPL,Solitario Resources Corp.,0.8108,-0.0092,-1.12,34581,102931,65026000,2024-07-25T20:11:01.793475
RDGL,Vivos Inc.,0.155,-0.018,-10.4,1622000,1843000,62160000,2024-07-25T20:11:01.793475
BTRYF,Waratah Minerals Limited,0.24,0.04,20.0,50000,10775,43047000,2024-07-25T20:11:01.793475
GMTLF,Guardian Metal Resources PLC,0.38,-0.01,-2.56,17000,13628,43009000,2024-07-25T20:11:01.793475
CTXXF,CEMATRIX Corporation,0.309,-0.013,-4.04,31400,31624,41950000,2024-07-25T20:11:01.793475
PCSV,"PCS Edventures!, Inc.",0.29,-0.0051,-1.73,145913,35821,36173000,2024-07-25T20:11:01.793475
CANOF,California Nanotechnologies Corp.,0.612,0.012,2.0,22080,78470,26153000,2024-07-25T20:11:01.793475
AVCRF,Avricore Health Inc.,0.19,0.01,5.56,29500,27578,18932000,2024-07-25T20:11:01.793475
CYFRF,Cypherpunk Holdings Inc.,0.116,-0.004,-3.33,5660,34209,18916000,2024-07-25T20:11:01.793475
DRCR,Dear Cashmere Holding Company,0.2,0.003,1.52,51747,150614,10723000,2024-07-25T20:11:01.793475
EMEXF,Emerald Plantation Holdings Limited,0.03,0.02,200.0,375000,14152,9000000,2024-07-25T20:11:01.793475
SRCGF,Homeland Nickel Inc.,0.032,0.0,0.0,20000,21336,6895000,2024-07-25T20:11:01.793475
CINGF,Coinsilium Group Limited,0.0225,-0.0014,-5.86,211969,23001,4392000,2024-07-25T20:11:01.793475
