Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.8725,-0.095,-9.81,216597,196612,803903000,2024-04-17T06:21:27.457780
EUBG,Entrepreneur Universe Bright Group,0.33,0.0,0.0,8000,14623,561389000,2024-04-17T06:21:27.457780
LTSRF,Lotus Resources Limited,0.27,-0.0124,-4.39,545328,376179,495447000,2024-04-17T06:21:27.457780
LILM,Lilium N.V.,0.829,-0.041,-4.71,3002000,1947000,437585000,2024-04-17T06:21:27.457780
PTHRF,Pantheon Resources Plc,0.425,-0.01,-2.3,425621,343875,408279000,2024-04-17T06:21:27.457780
DRSHF,DroneShield Limited,0.631,0.006,0.96,91512,36827,389014000,2024-04-17T06:21:27.457780
LRSRF,Latin Resources Limited,0.135,0.0025,1.89,57980,11318,377922000,2024-04-17T06:21:27.457780
KROEF,KR1 Plc,0.942,0.012,1.29,9463,10345,167083000,2024-04-17T06:21:27.457780
KRKNF,Kraken Robotics Inc.,0.74,-0.0312,-4.05,36946,93400,152523000,2024-04-17T06:21:27.457780
OGNRF,Orogen Royalties Inc.,0.6467,0.0009,0.13,118992,79167,125074000,2024-04-17T06:21:27.457780
OSSIF,OneSoft Solutions Inc.,0.58,-0.01,-1.69,46233,112991,70961000,2024-04-17T06:21:27.457780
IQST,iQSTEL Inc.,0.288,-0.032,-10.0,580431,535911,50783000,2024-04-17T06:21:27.457780
GKPRF,Gatekeeper Systems Inc.,0.5164,-0.0086,-1.64,179232,103077,47503000,2024-04-17T06:21:27.457780
IVFH,"Innovative Food Holdings, Inc.",0.9502,-0.0498,-4.98,55488,56945,47239000,2024-04-17T06:21:27.457780
BTTC,Bitech Technologies Corporation,0.085,-0.005,-5.56,23551,95093,41490000,2024-04-17T06:21:27.457780
QGSI,QuantGate Systems Inc.,0.0338,-0.0006,-1.69,9900,52900,9612000,2024-04-17T06:21:27.457780
AESO,"Atlantic Energy Solutions, Inc.",0.02,0.0,0.0,76134,52106,951770,2024-04-17T06:21:27.457780
SINC,Sincerity Applied Materials Holdings Corp.,0.0249,-0.014,-35.99,192438,11134,688173,2024-04-17T06:21:27.457780
