Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.19,0.0,0.0,70000,211389,5580000000,2026-03-18T07:43:47.911484
CGNMF,CGN Mining Company Limited,0.53,-0.03,-4.93,100000,36657,4157000000,2026-03-18T07:43:47.911484
DTREF,DATELINE RESOURCES LTD.,0.33,0.04,13.4,1647000,4997000,1213000000,2026-03-18T07:43:47.911484
AFMJF,Alphamin Resources Corp.,0.87,0.03,3.57,69705,829664,1113000000,2026-03-18T07:43:47.911484
ARAFF,Arafura Rare Earths Limited,0.19,0.01,5.56,48160,580367,985096000,2026-03-18T07:43:47.911484
MLXEF,Metals X Limited,0.83,0.03,4.33,5450,95547,743626000,2026-03-18T07:43:47.911484
TAKOF,Volatus Aerospace Inc.,0.62,0.04,6.36,83199,373884,414846000,2026-03-18T07:43:47.911484
STPGF,Steppe Gold Ltd.,1.0,-0.01,-0.89,8950,55177,252827000,2026-03-18T07:43:47.911484
WMWWF,West Wits Mining Limited,0.06,-0.01,-14.54,33248,58315,240360000,2026-03-18T07:43:47.911484
MMTMF,Monument Mining Limited,0.69,-0.03,-3.62,41100,114886,238958000,2026-03-18T07:43:47.911484
SLVMF,Silver Mines Limited,0.11,-0.05,-29.62,25000,97547,236794000,2026-03-18T07:43:47.911484
BMLQF,Boab Metals Limited,0.33,-0.04,-10.94,40000,43682,189920000,2026-03-18T07:43:47.911484
ALLIF,Atlantic Lithium Limited,0.25,0.02,6.95,19000,33684,187186000,2026-03-18T07:43:47.911484
ALGEF,Alligator Energy Limited,0.03,-0.0,-2.36,100080,480901,128674000,2026-03-18T07:43:47.911484
AMNP,American Sierra Gold Corp.,0.14,0.01,6.15,22542,26694,121248000,2026-03-18T07:43:47.911484
DBOXF,D-BOX Technologies Inc.,0.54,0.03,5.88,25500,157805,120285000,2026-03-18T07:43:47.911484
LQMT,"Liquidmetal Technologies, Inc.",0.12,0.0,0.0,69603,466296,110074000,2026-03-18T07:43:47.911484
GKPRF,Gatekeeper Systems Inc.,0.95,-0.02,-2.47,59650,222932,104563000,2026-03-18T07:43:47.911484
KUYAF,Kuya Silver Corporation,0.57,-0.0,-0.35,80717,771044,97859000,2026-03-18T07:43:47.911484
EMPYF,Empress Royalty Corp.,0.73,-0.02,-2.93,78635,551087,93179000,2026-03-18T07:43:47.911484
ELVUF,Elevate Uranium Ltd,0.19,-0.02,-9.74,18088,57617,88767000,2026-03-18T07:43:47.911484
ARDNF,Argent Minerals Limited,0.04,0.01,48.0,412634,69983,87026000,2026-03-18T07:43:47.911484
BLLYF,80 Mile Plc,0.02,-0.0,-1.18,471740,5039000,84605000,2026-03-18T07:43:47.911484
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.01,14.58,10000,68991,80137000,2026-03-18T07:43:47.911484
RDBBF,Articore Group Limited,0.25,0.02,10.27,30000,10232,76188000,2026-03-18T07:43:47.911484
ARYMF,Argosy Minerals Limited,0.05,-0.0,-5.66,80000,45689,74443000,2026-03-18T07:43:47.911484
SRCGF,Homeland Nickel Inc.,0.3,0.02,8.04,8000,209354,68394000,2026-03-18T07:43:47.911484
HEGLF,Lion Rock Minerals Ltd,0.02,0.0,0.0,60000,10418,64151000,2026-03-18T07:43:47.911484
HYOR,HyOrc Corporation,0.08,-0.02,-23.9,10000,142507,56093000,2026-03-18T07:43:47.911484
NNVUF,Nanoveu Limited,0.05,0.0,0.0,25000,10920,54401000,2026-03-18T07:43:47.911484
CTXXF,CEMATRIX Corporation,0.34,0.03,9.68,70500,91457,52673000,2026-03-18T07:43:47.911484
FGPHF,First Graphene Limited,0.06,0.0,5.45,10000,530166,51071000,2026-03-18T07:43:47.911484
PXXXF,PolarX Limited,0.01,0.0,0.0,70000,36142,40875000,2026-03-18T07:43:47.911484
SPOFF,EarthLabs Inc.,0.27,-0.02,-6.9,7995,259376,37734000,2026-03-18T07:43:47.911484
DMEHF,Desert Mountain Energy Corp.,0.32,0.0,0.95,141000,216157,30728000,2026-03-18T07:43:47.911484
AMSLF,Australian Mines Limited,0.01,-0.0,-17.22,58333,67123,30567000,2026-03-18T07:43:47.911484
STRFF,Star Royalties Ltd.,0.39,0.04,12.39,72500,140952,30488000,2026-03-18T07:43:47.911484
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,650000,44426,24578000,2026-03-18T07:43:47.911484
VULMF,Vulcan Minerals Inc.,0.17,0.0,0.0,20500,13711,22629000,2026-03-18T07:43:47.911484
GDPHF,Godolphin Resources Limited,0.02,-0.0,-16.67,30000,56330,18870000,2026-03-18T07:43:47.911484
RVBR,Markray Corp.,0.06,-0.0,-3.38,10000,49217,18317000,2026-03-18T07:43:47.911484
PEMIF,Pure Energy Minerals Limited,0.5,0.22,78.13,26562,27327,17017000,2026-03-18T07:43:47.911484
GOGAF,GOGO AI NETWORK INC.,0.11,-0.01,-5.71,74500,95405,12507000,2026-03-18T07:43:47.911484
GLUC,"Glucose Health, Inc.",0.44,0.03,6.59,14104,38596,7609000,2026-03-18T07:43:47.911484
TRUIF,TRU Precious Metals Corp.,0.04,-0.01,-20.6,237000,28869,7406000,2026-03-18T07:43:47.911484
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,0.0,0.0,19100,30835,6874000,2026-03-18T07:43:47.911484
AXDDF,Azucar Minerals Ltd.,0.08,0.01,19.05,76000,58396,5537000,2026-03-18T07:43:47.911484
SODE,"Social Detention, Inc.",0.01,0.0,25.0,5500,22103,2996000,2026-03-18T07:43:47.911484
VVWT,VIVA World Trade Inc.,0.02,-0.0,-14.63,13500,166210,1732000,2026-03-18T07:43:47.911484
NRYCF,Nations Royalty Corp.,0.8,-0.01,-1.76,72468,154221,0,2026-03-18T07:43:47.911484
PAASF,Pan American Silver Corp.,0.68,0.03,4.13,22565,369637,0,2026-03-18T07:43:47.911484
TRWD,Tradewinds Universal,0.07,0.02,56.77,45000,77708,0,2026-03-18T07:43:47.911484
