Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.39,0.0,0.0,89575,65427,337945000,2024-12-18T06:35:55.762500
NPPTF,Neptune Digital Assets Corp.,0.82,-0.05,-6.05,136958,753953,106434000,2024-12-18T06:35:55.762500
TLSA,Tiziana Life Sciences Ltd,0.99,0.08,8.47,909540,270301,102764000,2024-12-18T06:35:55.762500
GMTLF,Guardian Metal Resources PLC,0.36,0.0,0.0,11000,32383,42970000,2024-12-18T06:35:55.762500
TYPTF,-,0.02,0.0,0.0,10000,86888,33822000,2024-12-18T06:35:55.762500
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,141000,82452,30917000,2024-12-18T06:35:55.762500
NEXNF,NEXE Innovations Inc.,0.28,-0.01,-2.41,13200,12275,27242000,2024-12-18T06:35:55.762500
CINGF,Coinsilium Group Limited,0.07,0.0,0.0,67400,98510,13665000,2024-12-18T06:35:55.762500
BNCM,"Bounce Mobile Systems, Inc.",0.02,-0.0,-0.9,15000,235010,10992000,2024-12-18T06:35:55.762500
DRCR,Dear Cashmere Holding Company,0.14,0.01,4.11,53690,226089,7624000,2024-12-18T06:35:55.762500
AGTT,"Angstrom Technologies, Inc.",0.09,-0.05,-34.48,31000,12314,3426000,2024-12-18T06:35:55.762500
IVRO,InVitro International,0.1,0.0,0.0,10000,10094,2309000,2024-12-18T06:35:55.762500
