Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.32,-0.01,-3.03,88323,400210,318897000,2024-06-24T20:11:50.413227
OGNRF,Orogen Royalties Inc.,0.79,-0.01,-1.25,9552,118593,158573000,2024-06-24T20:11:50.413227
KRKNF,Kraken Robotics Inc.,0.691,-0.009,-1.29,46418,140580,158169000,2024-06-24T20:11:50.413227
RDGL,Vivos Inc.,0.245,-0.0045,-1.8,1248000,1725000,98253000,2024-06-24T20:11:50.413227
TGHLF,Tornado Global Hydrovacs Ltd.,0.7033,0.0,0.0,45070,21131,96057000,2024-06-24T20:11:50.413227
ARRNF,American Rare Earths Limited,0.18,0.008,4.65,134001,850078,88816000,2024-06-24T20:11:50.413227
XPL,Solitario Resources Corp.,0.859,0.0121,1.43,113973,135806,69923000,2024-06-24T20:11:50.413227
BTTC,Bitech Technologies Corporation,0.08,0.0,0.0,56376,62645,56887000,2024-06-24T20:11:50.413227
CACO,Caravelle International Group,0.8704,0.0604,7.46,184696,179770,45935000,2024-06-24T20:11:50.413227
IQST,iQSTEL Inc.,0.2165,-0.0185,-7.87,114013,424624,38285000,2024-06-24T20:11:50.413227
GMTLF,GOLDEN METAL RESOURCES PLC,0.305,0.0,0.0,20000,12758,33253000,2024-06-24T20:11:50.413227
PCSV,"PCS Edventures!, Inc.",0.26,0.0,0.0,50329,38640,32431000,2024-06-24T20:11:50.413227
BEWFF,BeWhere Holdings Inc.,0.3248,0.0,0.0,311500,18167,28333000,2024-06-24T20:11:50.413227
CANOF,California Nanotechnologies Corp.,0.295,0.0,0.0,33786,25148,12797000,2024-06-24T20:11:50.413227
DRCR,Dear Cashmere Holding Company,0.202,-0.0179,-8.14,17916,217829,10830000,2024-06-24T20:11:50.413227
SRCGF,Homeland Nickel Inc.,0.0331,0.0,0.0,22500,19358,7132000,2024-06-24T20:11:50.413227
CINGF,Coinsilium Group Limited,0.0222,-0.0013,-5.53,20000,28129,3879000,2024-06-24T20:11:50.413227
NDEV,Novus Acquisition & Development Corp.,0.0259,0.0,0.0,40000,66162,2792000,2024-06-24T20:11:50.413227
