Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.8637,-0.012,-1.37,17400,186224,781097000,2024-04-24T19:35:11.313043
LILM,Lilium N.V.,0.9,-0.0389,-4.14,1004000,1809000,475062000,2024-04-24T19:35:11.313043
LTSRF,Lotus Resources Limited,0.255,-0.015,-5.56,7700,328614,466961000,2024-04-24T19:35:11.313043
PTHRF,Pantheon Resources Plc,0.423,0.015,3.68,299572,357403,402180000,2024-04-24T19:35:11.313043
DRSHF,DroneShield Limited,0.55,-0.05,-8.33,61424,41557,339077000,2024-04-24T19:35:11.313043
MLXEF,Metals X Limited,0.315,-0.035,-10.0,322031,87147,285458000,2024-04-24T19:35:11.313043
KRKNF,Kraken Robotics Inc.,0.7732,0.0307,4.16,83722,95779,159660000,2024-04-24T19:35:11.313043
OGNRF,Orogen Royalties Inc.,0.6357,0.0047,0.74,70517,78298,123068000,2024-04-24T19:35:11.313043
OSSIF,OneSoft Solutions Inc.,0.5763,-0.0182,-3.06,13950,112975,70480000,2024-04-24T19:35:11.313043
DMGGF,DMG Blockchain Solutions Inc.,0.3801,-0.0213,-5.31,61954,261803,64187000,2024-04-24T19:35:11.313043
IQST,iQSTEL Inc.,0.342,0.0024,0.71,285336,510183,60305000,2024-04-24T19:35:11.313043
GKPRF,Gatekeeper Systems Inc.,0.5577,-0.0123,-2.15,39301,109190,51306000,2024-04-24T19:35:11.313043
BTTC,Bitech Technologies Corporation,0.1047,0.0047,4.7,99520,94225,51106000,2024-04-24T19:35:11.313043
IVFH,"Innovative Food Holdings, Inc.",0.96,-0.05,-4.95,32507,52422,47726000,2024-04-24T19:35:11.313043
CTXXF,CEMATRIX Corporation,0.286,0.0085,3.06,45000,20850,41721000,2024-04-24T19:35:11.313043
BEWFF,BeWhere Holdings Inc.,0.2885,0.0,0.0,60400,16311,25228000,2024-04-24T19:35:11.313043
CANOF,California Nanotechnologies Corp.,0.275,-0.005,-1.79,28986,20613,11929000,2024-04-24T19:35:11.313043
BGLC,BioNexus Gene Lab Corp.,0.6,0.018,3.09,35572,1576000,10601000,2024-04-24T19:35:11.313043
SRCGF,Spruce Ridge Resources Ltd.,0.035,-0.0019,-5.15,10004,16122,7532000,2024-04-24T19:35:11.313043
SINC,Sincerity Applied Materials Holdings Corp.,0.019,0.0,0.0,137235,33564,525112,2024-04-24T19:35:11.313043
AGCZ,Andes Gold Corporation,0.01,0.0,0.0,23000,28468,112240,2024-04-24T19:35:11.313043
