Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.9715,0.0215,2.26,26579,210978,867478000,2024-04-12T17:14:59.248895
LTSRF,Lotus Resources Limited,0.29,0.01,3.57,182327,398395,531054000,2024-04-12T17:14:59.248895
LILM,Lilium N.V.,0.8788,-0.0064,-0.72,591483,1949000,463872000,2024-04-12T17:14:59.248895
PTHRF,Pantheon Resources Plc,0.455,-0.02,-4.17,214514,339984,432724000,2024-04-12T17:14:59.248895
MLXEF,Metals X Limited,0.32,-0.02,-5.88,79947,76147,290325000,2024-04-12T17:14:59.248895
ALGEF,Alligator Energy Limited,0.042,-0.003,-6.67,48800,70512,167932000,2024-04-12T17:14:59.248895
KRKNF,Kraken Robotics Inc.,0.7785,-0.0288,-3.57,26133,99559,162151000,2024-04-12T17:14:59.248895
ARRNF,American Rare Earths Limited,0.2045,-0.0255,-11.31,443576,2653000,100905000,2024-04-12T17:14:59.248895
OSSIF,OneSoft Solutions Inc.,0.5822,-0.0078,-1.32,5771,114552,71246000,2024-04-12T17:14:59.248895
DMGGF,DMG Blockchain Solutions Inc.,0.365,-0.0272,-6.94,39447,270809,63026000,2024-04-12T17:14:59.248895
IQST,iQSTEL Inc.,0.36,-0.0189,-5.0,176423,520767,63115000,2024-04-12T17:14:59.248895
GKPRF,Gatekeeper Systems Inc.,0.5234,-0.0247,-4.5,82320,93768,48146000,2024-04-12T17:14:59.248895
BTTC,Bitech Technologies Corporation,0.095,0.0,0.0,11500,95547,45332000,2024-04-12T17:14:59.248895
CTXXF,CEMATRIX Corporation,0.2839,0.0034,1.22,61270,19629,38402000,2024-04-12T17:14:59.248895
BEWFF,BeWhere Holdings Inc.,0.294,0.001,0.34,8750,15063,25743000,2024-04-12T17:14:59.248895
CANOF,California Nanotechnologies Corp.,0.3256,0.0128,4.09,19257,23447,14243000,2024-04-12T17:14:59.248895
QGSI,QuantGate Systems Inc.,0.039,0.003,8.33,59870,52336,11085000,2024-04-12T17:14:59.248895
MSRM,Mushrooms Inc.,0.0398,0.0,0.0,17500,46208,2280000,2024-04-12T17:14:59.248895
