Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,0.7,-0.02,-2.78,45925,495520,1027000000,2025-10-13T06:46:25.969776
PDIYF,Predictive Discovery Limited,0.34,0.01,3.06,202500,25306,891902000,2025-10-13T06:46:25.969776
ARAFF,Arafura Rare Earths Limited,0.22,0.0,0.0,724257,409934,623476000,2025-10-13T06:46:25.969776
THXPF,Thor Explorations Ltd.,0.94,-0.01,-0.63,52257,90102,619981000,2025-10-13T06:46:25.969776
MLXEF,Metals X Limited,0.57,-0.0,-0.44,20000,78295,516046000,2025-10-13T06:46:25.969776
PTHRF,Pantheon Resources Plc,0.39,0.04,10.14,457494,413152,483128000,2025-10-13T06:46:25.969776
METOF,Meteoric Resources NL,0.14,0.01,7.45,263810,1378000,361807000,2025-10-13T06:46:25.969776
SLVMF,Silver Mines Limited,0.13,0.0,0.0,10000,30494,350861000,2025-10-13T06:46:25.969776
ARRNF,American Rare Earths Limited,0.41,0.1,31.94,2798000,2734000,229878000,2025-10-13T06:46:25.969776
TMGLF,Trigg Minerals Limited,0.18,0.03,19.39,249000,77263,200097000,2025-10-13T06:46:25.969776
RBWRF,Rainbow Rare Earths Limited,0.28,0.0,1.45,20725,28947,188882000,2025-10-13T06:46:25.969776
MMTMF,Monument Mining Limited,0.46,-0.01,-1.72,5160,42201,153686000,2025-10-13T06:46:25.969776
LQMT,"Liquidmetal Technologies, Inc.",0.13,-0.01,-7.14,34058,474989,119247000,2025-10-13T06:46:25.969776
ILIKF,Ilika plc,0.63,0.05,8.25,9645,83735,118494000,2025-10-13T06:46:25.969776
NPPTF,Neptune Digital Assets Corp.,0.8,-0.09,-9.66,116461,245768,102181000,2025-10-13T06:46:25.969776
CTM,"Castellum, Inc.",0.98,-0.07,-6.43,4269000,2776000,91373000,2025-10-13T06:46:25.969776
SMAGF,Soma Gold Corp.,0.92,0.01,1.11,6300,79115,85572000,2025-10-13T06:46:25.969776
EMPYF,Empress Royalty Corp.,0.66,-0.02,-2.66,96936,415575,83712000,2025-10-13T06:46:25.969776
BCBNF,Base Carbon Inc.,0.72,-0.0,-0.23,20800,201141,75336000,2025-10-13T06:46:25.969776
IXRRF,Ionic Rare Earths Limited,0.01,-0.0,-6.79,774000,500100,74224000,2025-10-13T06:46:25.969776
SSGC,SafeSpace Global Corporation,0.39,0.01,3.42,90700,181582,72483000,2025-10-13T06:46:25.969776
DBOXF,D-BOX Technologies Inc.,0.29,-0.01,-3.33,52500,208985,64470000,2025-10-13T06:46:25.969776
VTMLF,Critica Limited,0.02,-0.01,-36.33,53333,10069,59660000,2025-10-13T06:46:25.969776
NNVUF,Nanoveu Limited,0.06,0.0,0.0,10000,66842,54652000,2025-10-13T06:46:25.969776
BLLYF,80 Mile Plc,0.01,-0.0,-4.91,1268000,530662,46105000,2025-10-13T06:46:25.969776
JNDAF,Jindalee Lithium Limited,0.55,0.12,27.91,33745,44173,44848000,2025-10-13T06:46:25.969776
MENEF,Mene Inc.,0.17,0.04,32.0,31618,79970,43490000,2025-10-13T06:46:25.969776
AMNP,American Sierra Gold Corp.,0.04,-0.0,-7.69,10000,22089,31630000,2025-10-13T06:46:25.969776
AAMMF,Almadex Minerals Ltd.,0.37,-0.1,-21.28,6100,44167,23176000,2025-10-13T06:46:25.969776
AMSLF,Australian Mines Limited,0.01,0.0,0.0,50000,19226,20832000,2025-10-13T06:46:25.969776
VULMF,Vulcan Minerals Inc.,0.15,0.0,0.0,75600,23386,20470000,2025-10-13T06:46:25.969776
CINGF,Coinsilium Group Limited,0.07,-0.01,-7.19,96000,1831000,14817000,2025-10-13T06:46:25.969776
RVBR,Markray Corp.,0.05,0.0,0.0,26250,47683,14806000,2025-10-13T06:46:25.969776
SRCGF,Homeland Nickel Inc.,0.06,0.01,9.66,27000,89976,14476000,2025-10-13T06:46:25.969776
IHLDF,Immutable Holdings Inc.,0.11,0.0,4.72,20000,27384,9647000,2025-10-13T06:46:25.969776
QGSI,QuantGate Systems Inc.,0.02,-0.0,-0.75,70500,317122,7264000,2025-10-13T06:46:25.969776
VVWT,VIVA World Trade Inc.,0.01,0.0,0.0,151000,170405,1208000,2025-10-13T06:46:25.969776
