Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,1.0,0.06,6.38,102598,160103,907447000,2024-05-02T06:21:09.794006
LTSRF,Lotus Resources Limited,0.29,0.0085,3.02,141472,275901,542848000,2024-05-02T06:21:09.794006
DRSHF,DroneShield Limited,0.61,0.09,17.31,60082,43402,429688000,2024-05-02T06:21:09.794006
PTHRF,Pantheon Resources Plc,0.4206,-0.0319,-7.05,194577,369272,428074000,2024-05-02T06:21:09.794006
VRDR,"Verde Resources, Inc.",0.245,-0.1449,-37.16,24396,17248,292131000,2024-05-02T06:21:09.794006
MLXEF,Metals X Limited,0.3175,-0.0075,-2.31,75850,104870,287724000,2024-05-02T06:21:09.794006
ALGEF,Alligator Energy Limited,0.04,0.0055,15.94,136100,46802,157529000,2024-05-02T06:21:09.794006
KRKNF,Kraken Robotics Inc.,0.75,0.0,0.0,101299,103031,154870000,2024-05-02T06:21:09.794006
OGNRF,Orogen Royalties Inc.,0.705,0.0149,2.16,106038,83095,142768000,2024-05-02T06:21:09.794006
OSSIF,OneSoft Solutions Inc.,0.58,-0.0091,-1.54,63044,113118,71008000,2024-05-02T06:21:09.794006
DMGGF,DMG Blockchain Solutions Inc.,0.347,0.0109,3.24,68436,252003,58594000,2024-05-02T06:21:09.794006
IQST,iQSTEL Inc.,0.31,-0.005,-1.59,334045,496691,54662000,2024-05-02T06:21:09.794006
IVFH,"Innovative Food Holdings, Inc.",0.9699,0.0299,3.18,9505,53463,48218000,2024-05-02T06:21:09.794006
CTXXF,CEMATRIX Corporation,0.2875,0.0015,0.52,62631,20506,38893000,2024-05-02T06:21:09.794006
CANOF,California Nanotechnologies Corp.,0.28,-0.012,-4.11,25550,18683,12146000,2024-05-02T06:21:09.794006
YNVYF,Ynvisible Interactive Inc.,0.085,0.0,0.0,70500,16671,10858000,2024-05-02T06:21:09.794006
BGLC,BioNexus Gene Lab Corp.,0.6144,0.0134,2.23,50879,1603000,10855000,2024-05-02T06:21:09.794006
SRCGF,Spruce Ridge Resources Ltd.,0.037,-0.0003,-0.8,22000,13190,7963000,2024-05-02T06:21:09.794006
KASHF,Intellabridge Technology Corp.,0.0859,0.0,0.0,90074,18025,6234000,2024-05-02T06:21:09.794006
