Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,-0.0,-0.54,34015,174934,5324000000,2026-07-13T10:46:59.534769
ALKEF,Alkane Resources Ltd,0.98,0.01,1.03,31500,458685,1339000000,2026-07-13T10:46:59.534769
TNGZF,Tivan Limited,0.23,0.0,0.0,20000,17908,534869000,2026-07-13T10:46:59.534769
EULIF,European Lithium Limited,0.23,-0.02,-7.26,666426,2810000,401211000,2026-07-13T10:46:59.534769
GLNLF,Galan Lithium Limited,0.29,0.01,3.46,12500,20295,362641000,2026-07-13T10:46:59.534769
CHKMF,Altair Minerals Limited,0.05,-0.02,-24.0,20000,19604,314874000,2026-07-13T10:46:59.534769
RECAF,Reconnaissance Energy Africa Ltd.,0.68,-0.01,-1.87,233135,589279,262913000,2026-07-13T10:46:59.534769
TRX,TRX Gold Corporation,0.79,-0.0,-0.34,846242,2699000,257289000,2026-07-13T10:46:59.534769
MMTMF,Monument Mining Limited,0.56,-0.01,-1.23,6000,77083,193882000,2026-07-13T10:46:59.534769
SMDRF,Sierra Madre Gold and Silver Ltd.,0.98,-0.01,-0.54,7700,73518,193728000,2026-07-13T10:46:59.534769
DBOXF,D-BOX Technologies Inc.,0.79,0.02,2.6,6250,189919,175527000,2026-07-13T10:46:59.534769
ALLIF,Atlantic Lithium Limited,0.21,0.0,0.0,8500,41539,167514000,2026-07-13T10:46:59.534769
LTSRF,Lotus Resources Limited,0.47,0.0,0.0,9166,83261,129779000,2026-07-13T10:46:59.534769
AMNP,American Sierra Gold Corp.,0.11,0.0,0.0,11629,14591,98405000,2026-07-13T10:46:59.534769
SRCGF,Homeland Nickel Inc.,0.28,0.01,1.96,39000,65391,63624000,2026-07-13T10:46:59.534769
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,11.11,99000,47226,57948000,2026-07-13T10:46:59.534769
SCDCF,Scandium Canada Ltd.,0.12,-0.0,-3.31,40001,111449,56981000,2026-07-13T10:46:59.534769
BLLYF,80 Mile Plc,0.01,0.0,2.8,1040000,2538000,53510000,2026-07-13T10:46:59.534769
FGPHF,First Graphene Limited,0.06,0.0,3.45,299375,350337,53034000,2026-07-13T10:46:59.534769
VSQTF,Victory Square Technologies Inc.,0.5,0.01,1.8,22282,76093,52111000,2026-07-13T10:46:59.534769
HYOR,HyOrc Corporation,0.07,0.01,13.33,59200,41683,51428000,2026-07-13T10:46:59.534769
STRFF,Star Royalties Ltd.,0.35,0.01,4.22,5085,38323,28140000,2026-07-13T10:46:59.534769
GLARF,US1 Critical Minerals Limited,0.02,0.0,0.0,100120,41879,20277000,2026-07-13T10:46:59.534769
VDOMF,Val-d'Or Mining Corporation,0.1,0.0,0.0,14000,13072,10971000,2026-07-13T10:46:59.534769
NRYCF,Nations Royalty Corp.,0.7,0.0,0.42,16401,71150,0,2026-07-13T10:46:59.534769
