Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.53,-0.05,-8.73,35100,55444,3628000000,2025-11-11T06:46:30.337990
ALKEF,Alkane Resources Ltd,0.7,0.05,7.69,6000,407901,963594000,2025-11-11T06:46:30.337990
PDIYF,Predictive Discovery Limited,0.35,0.0,0.0,10000,28192,928214000,2025-11-11T06:46:30.337990
ARAFF,Arafura Rare Earths Limited,0.19,0.02,11.76,454656,1990000,641762000,2025-11-11T06:46:30.337990
ORZCF,Orezone Gold Corporation,1.0,0.05,5.26,17600,252881,597799000,2025-11-11T06:46:30.337990
THXPF,Thor Explorations Ltd.,0.82,0.07,8.69,39200,127125,555771000,2025-11-11T06:46:30.337990
TNGZF,Tivan Limited,0.14,-0.02,-10.0,115000,60126,301921000,2025-11-11T06:46:30.337990
MMTMF,Monument Mining Limited,0.73,0.09,13.26,20960,78442,250544000,2025-11-11T06:46:30.337990
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,13000,63866,153390000,2025-11-11T06:46:30.337990
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,289295,461473,128420000,2025-11-11T06:46:30.337990
SMAGF,Soma Gold Corp.,1.0,0.11,12.63,35600,93299,117265000,2025-11-11T06:46:30.337990
AGNMF,Agronomics Limited,0.1,0.0,1.89,51000,64410,107389000,2025-11-11T06:46:30.337990
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,173095,354196,98999000,2025-11-11T06:46:30.337990
EMPYF,Empress Royalty Corp.,0.73,0.09,13.63,277316,433002,93366000,2025-11-11T06:46:30.337990
DBOXF,D-BOX Technologies Inc.,0.37,0.02,5.71,146500,212989,83258000,2025-11-11T06:46:30.337990
BCBNF,Base Carbon Inc.,0.72,-0.02,-2.66,32606,172498,77018000,2025-11-11T06:46:30.337990
SSGC,SafeSpace Global Corporation,0.3,0.02,6.01,27575,161453,56253000,2025-11-11T06:46:30.337990
DGGXF,DigitalX Limited,0.03,0.0,13.33,12222,105095,54696000,2025-11-11T06:46:30.337990
PVLEF,--,0.05,0.01,12.5,615000,36493,52153000,2025-11-11T06:46:30.337990
NNVUF,NANOVEU LTD.,0.05,0.0,0.0,10000,66420,51437000,2025-11-11T06:46:30.337990
AMNP,American Sierra Gold Corp.,0.06,0.0,0.0,40000,19184,50081000,2025-11-11T06:46:30.337990
BLLYF,80 Mile Plc,0.01,0.0,0.0,35000,979074,47708000,2025-11-11T06:46:30.337990
MENEF,Mene Inc.,0.13,0.0,0.0,10000,60681,33328000,2025-11-11T06:46:30.337990
AAMMF,Almadex Minerals Ltd.,0.37,-0.0,-0.52,9222,47862,22390000,2025-11-11T06:46:30.337990
SIGL,"Signal Advance, Inc.",0.29,0.02,5.9,11016,24373,15944000,2025-11-11T06:46:30.337990
SRCGF,Homeland Nickel Inc.,0.06,-0.01,-7.96,22000,131753,13962000,2025-11-11T06:46:30.337990
RVBR,Markray Corp.,0.04,-0.03,-38.4,30900,56566,13127000,2025-11-11T06:46:30.337990
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-2.84,20200,170344,10390000,2025-11-11T06:46:30.337990
SAMMF,Sama Resources Inc.,0.04,0.0,0.0,410000,11289,9683000,2025-11-11T06:46:30.337990
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10013,9485000,2025-11-11T06:46:30.337990
IVDN,"Innovative Designs, Inc.",0.22,-0.01,-2.65,31515,21388,8413000,2025-11-11T06:46:30.337990
HAO,Haoxi Health Technology Limited,0.93,-0.04,-4.48,27432,482723,7645000,2025-11-11T06:46:30.337990
IHLDF,Immutable Holdings Inc.,0.09,0.02,20.77,10000,19262,7559000,2025-11-11T06:46:30.337990
PNXPF,Planet Ventures Inc.,0.04,0.0,0.0,19600,71469,7553000,2025-11-11T06:46:30.337990
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,0.0,0.0,32000,10879,6370000,2025-11-11T06:46:30.337990
TIOG,"Tingo Group, Inc.",0.02,0.0,0.0,29708,54206,4839000,2025-11-11T06:46:30.337990
VVWT,VIVA World Trade Inc.,0.03,0.0,10.0,47500,136149,2722000,2025-11-11T06:46:30.337990
LQWC,LifeQuest World Corporation,0.01,-0.0,-8.79,5186,39567,1695000,2025-11-11T06:46:30.337990
LKYRF,Locksley Resources Limited,0.24,0.01,3.91,33625,800789,0,2025-11-11T06:46:30.337990
TSORF,Tesoro Gold Ltd,0.06,0.02,54.74,40000,72830,0,2025-11-11T06:46:30.337990
