Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.42,0.02,4.48,89575,67429,366288000,2024-12-19T06:35:26.573885
MLXEF,Metals X Limited,0.26,0.0,0.0,10000,26946,237319000,2024-12-19T06:35:26.573885
ANPMF,Andean Precious Metals Corp.,0.83,-0.05,-5.77,7300,59048,125505000,2024-12-19T06:35:26.573885
TLSA,Tiziana Life Sciences Ltd,0.99,0.0,0.02,564323,280243,102785000,2024-12-19T06:35:26.573885
NPPTF,Neptune Digital Assets Corp.,0.75,-0.07,-8.87,210291,762090,96994000,2024-12-19T06:35:26.573885
HLOGF,Helium One Global Limited,0.01,-0.0,-15.83,330000,64277,59648000,2024-12-19T06:35:26.573885
GKPRF,Gatekeeper Systems Inc.,0.46,-0.02,-4.17,114500,69622,43013000,2024-12-19T06:35:26.573885
TYPTF,-,0.02,0.0,0.0,10000,87339,41983000,2024-12-19T06:35:26.573885
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,141000,82452,30917000,2024-12-19T06:35:26.573885
NEXNF,NEXE Innovations Inc.,0.27,0.0,0.11,13200,12783,26269000,2024-12-19T06:35:26.573885
CINGF,Coinsilium Group Limited,0.08,0.0,0.0,67400,99416,14641000,2024-12-19T06:35:26.573885
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.0,0.0,15000,228220,10992000,2024-12-19T06:35:26.573885
DRCR,Dear Cashmere Holding Company,0.14,0.0,2.83,56611,201493,7516000,2024-12-19T06:35:26.573885
AGTT,"Angstrom Technologies, Inc.",0.12,0.03,31.58,20000,12631,4508000,2024-12-19T06:35:26.573885
IVRO,InVitro International,0.1,0.0,0.0,10000,10055,2309000,2024-12-19T06:35:26.573885
