Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,0.0,0.94,311298,170010,5486000000,2026-05-22T10:39:28.248859
PBMRF,PT Bumi Resources Tbk,0.01,0.0,0.0,500000,22307,4252000000,2026-05-22T10:39:28.248859
ARAFF,Arafura Rare Earths Limited,0.23,0.0,0.0,154000,429361,1076000000,2026-05-22T10:39:28.248859
DTREF,DATELINE RESOURCES LTD.,0.15,0.01,5.15,197163,4336000,556763000,2026-05-22T10:39:28.248859
EULIF,European Lithium Limited,0.32,0.02,5.82,4399000,2271000,549236000,2026-05-22T10:39:28.248859
ECHQF,ECHOIQ LTD,0.8,0.0,0.0,20000,14257,528690000,2026-05-22T10:39:28.248859
TNGZF,Tivan Limited,0.19,0.0,0.0,7900,18779,431078000,2026-05-22T10:39:28.248859
METOF,Meteoric Resources NL,0.14,0.02,12.32,18500,798068,418715000,2026-05-22T10:39:28.248859
GLNLF,Galan Lithium Limited,0.28,-0.01,-3.1,14205,29613,351872000,2026-05-22T10:39:28.248859
TAKOF,Volatus Aerospace Inc.,0.46,-0.01,-2.11,16329,384279,313962000,2026-05-22T10:39:28.248859
RBWRF,Rainbow Rare Earths Limited,0.43,0.08,21.43,10000,13335,297369000,2026-05-22T10:39:28.248859
RECAF,Reconnaissance Energy Africa Ltd.,0.78,0.01,1.97,142925,622060,296640000,2026-05-22T10:39:28.248859
CTTZF,Centaurus Metals Limited,0.45,0.0,0.02,7500,112014,254651000,2026-05-22T10:39:28.248859
CLLEF,Challenger Gold Limited,0.09,0.0,0.44,9600,137122,220715000,2026-05-22T10:39:28.248859
MMTMF,Monument Mining Limited,0.62,-0.01,-1.73,16000,94868,215967000,2026-05-22T10:39:28.248859
NOURF,Northern Minerals Limited,0.02,0.0,5.0,6250,299209,200519000,2026-05-22T10:39:28.248859
ARRNF,American Rare Earths Limited,0.33,0.01,2.66,149453,896520,191671000,2026-05-22T10:39:28.248859
ALLIF,Atlantic Lithium Limited,0.22,0.0,0.0,152500,29680,176972000,2026-05-22T10:39:28.248859
BMLQF,Boab Metals Limited,0.3,0.02,5.93,6000,15156,172906000,2026-05-22T10:39:28.248859
BTRYF,Waratah Minerals Limited,0.49,0.0,0.0,12869,24286,152028000,2026-05-22T10:39:28.248859
DBOXF,D-BOX Technologies Inc.,0.62,0.0,0.0,56970,112493,138222000,2026-05-22T10:39:28.248859
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,130342,520352,128420000,2026-05-22T10:39:28.248859
KUYAF,Kuya Silver Corporation,0.66,-0.03,-4.49,32005,372973,127051000,2026-05-22T10:39:28.248859
LTSRF,Lotus Resources Limited,0.46,-0.0,-0.65,15123,112219,125680000,2026-05-22T10:39:28.248859
GKPRF,Gatekeeper Systems Inc.,0.95,-0.01,-1.55,13850,159976,105987000,2026-05-22T10:39:28.248859
ANSNF,Anson Resources Limited,0.06,0.01,20.0,51500,46382,97171000,2026-05-22T10:39:28.248859
ISVLF,IMPACT Silver Corp.,0.25,0.02,8.7,96972,322115,86377000,2026-05-22T10:39:28.248859
EMPYF,Empress Royalty Corp.,0.62,0.0,0.82,73190,340604,78937000,2026-05-22T10:39:28.248859
SRCGF,Homeland Nickel Inc.,0.3,0.0,1.38,54240,74574,68238000,2026-05-22T10:39:28.248859
AWLRF,Awale Resources Limited,0.57,-0.0,-0.23,11000,102841,65125000,2026-05-22T10:39:28.248859
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,50000,87957,57948000,2026-05-22T10:39:28.248859
BLLYF,80 Mile Plc,0.01,-0.0,-2.61,5159000,2140000,54483000,2026-05-22T10:39:28.248859
CTXXF,CEMATRIX Corporation,0.36,0.0,0.28,6500,142368,54073000,2026-05-22T10:39:28.248859
RDBBF,Articore Group Limited,0.17,-0.03,-14.63,19512,16690,53544000,2026-05-22T10:39:28.248859
INNMF,Amplia Therapeutics Limited,0.1,-0.01,-10.0,23454,24058,50794000,2026-05-22T10:39:28.248859
SCDCF,Scandium Canada Ltd.,0.11,0.01,5.74,40000,205305,49780000,2026-05-22T10:39:28.248859
PXXXF,PolarX Limited,0.02,0.0,21.54,70000,22548,43055000,2026-05-22T10:39:28.248859
DNRGF,D3 Energy Limited,0.28,0.0,1.45,14000,50009,42308000,2026-05-22T10:39:28.248859
FGPHF,First Graphene Limited,0.05,0.0,4.35,13249,393787,42273000,2026-05-22T10:39:28.248859
AMSLF,Australian Mines Limited,0.02,0.0,0.0,60000,55257,38978000,2026-05-22T10:39:28.248859
LKYRF,Locksley Resources Limited,0.08,-0.01,-13.53,20000,184058,30807000,2026-05-22T10:39:28.248859
STRFF,Star Royalties Ltd.,0.38,-0.01,-3.28,18300,111427,30327000,2026-05-22T10:39:28.248859
ARDNF,Argent Minerals Limited,0.01,-0.0,-25.0,195000,28796,25517000,2026-05-22T10:39:28.248859
DMEHF,Desert Mountain Energy Corp.,0.22,0.01,3.74,73961,349206,23022000,2026-05-22T10:39:28.248859
EGPLF,Eagle Plains Resources Ltd.,0.14,0.0,0.0,104500,59273,16128000,2026-05-22T10:39:28.248859
GOGAF,GOGO AI NETWORK INC.,0.11,-0.01,-6.21,61647,58485,12361000,2026-05-22T10:39:28.248859
GLUC,"Glucose Health, Inc.",0.36,-0.01,-3.77,12500,13755,9553000,2026-05-22T10:39:28.248859
ZTSTF,ZTEST Electronics Inc.,0.25,0.0,0.0,27155,11200,9123000,2026-05-22T10:39:28.248859
TRUIF,TRU Precious Metals Corp.,0.04,0.0,2.5,5800,62724,6741000,2026-05-22T10:39:28.248859
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,0.0,0.0,50000,11697,5912000,2026-05-22T10:39:28.248859
QGSI,QuantGate Systems Inc.,0.01,0.0,0.94,10000,88791,4292000,2026-05-22T10:39:28.248859
RLBY,Reliability Incorporated,0.07,0.0,0.0,35691,19760,3270000,2026-05-22T10:39:28.248859
TRWD,Tradewinds Universal,0.05,-0.0,-5.64,272901,135630,2259000,2026-05-22T10:39:28.248859
VVWT,VIVA World Trade Inc.,0.02,0.0,0.0,9000,69282,1534000,2026-05-22T10:39:28.248859
BORMF,Borealis Mining Company Limited,0.81,0.02,2.4,51700,94716,0,2026-05-22T10:39:28.248859
NRYCF,Nations Royalty Corp.,0.67,-0.02,-2.69,10000,84804,0,2026-05-22T10:39:28.248859
PAASF,Pan American Silver Corp.,0.75,0.0,0.0,182153,183257,0,2026-05-22T10:39:28.248859
