Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.27,0.0,0.0,15800,477553,8144000000,2025-12-25T07:48:29.451680
PDIYF,Predictive Discovery Limited,0.5,0.0,0.0,10000,14996,1328000000,2025-12-25T07:48:29.451680
ARAFF,Arafura Rare Earths Limited,0.17,0.0,0.0,102743,2271000,791635000,2025-12-25T07:48:29.451680
ASST,"Strive Asset Management, LLC",0.86,0.06,7.03,29002000,105345000,749453000,2025-12-25T07:48:29.451680
THXPF,Thor Explorations Ltd.,1.0,0.01,0.74,14900,125337,663634000,2025-12-25T07:48:29.451680
TNGZF,Tivan Limited,0.16,0.0,0.0,15000,74784,379476000,2025-12-25T07:48:29.451680
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,10000,80005,160937000,2025-12-25T07:48:29.451680
DBOXF,D-BOX Technologies Inc.,0.67,-0.01,-1.47,45300,220124,149081000,2025-12-25T07:48:29.451680
GDLNF,Energy Transition Minerals Ltd,0.06,0.01,20.0,50000,315550,119696000,2025-12-25T07:48:29.451680
TMGLF,American Tungsten and Antimony Ltd,0.08,0.01,6.72,79250,302688,102787000,2025-12-25T07:48:29.451680
EMPYF,Empress Royalty Corp.,0.78,-0.02,-2.19,13100,409167,100154000,2025-12-25T07:48:29.451680
ISVLF,IMPACT Silver Corp.,0.3,0.01,3.45,145547,826787,97465000,2025-12-25T07:48:29.451680
LQMT,"Liquidmetal Technologies, Inc.",0.1,0.0,0.0,32465,489033,91729000,2025-12-25T07:48:29.451680
ILIKF,Ilika plc,0.5,0.0,0.6,87661,64277,91215000,2025-12-25T07:48:29.451680
KUYAF,Kuya Silver Corporation,0.6,0.01,0.85,88684,509780,87339000,2025-12-25T07:48:29.451680
AGNMF,Agronomics Limited,0.07,-0.01,-6.67,20000,34100,75925000,2025-12-25T07:48:29.451680
BCBNF,Base Carbon Inc.,0.7,-0.0,-0.58,5692,127358,73341000,2025-12-25T07:48:29.451680
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,1319000,106383,67169000,2025-12-25T07:48:29.451680
INNMF,Amplia Therapeutics Limited,0.1,0.0,0.0,30000,21324,56927000,2025-12-25T07:48:29.451680
SSGC,SafeSpace Global Corporation,0.25,0.01,2.01,146004,200435,47758000,2025-12-25T07:48:29.451680
AWLRF,Awale Resources Limited,0.45,-0.01,-2.15,10000,48287,47756000,2025-12-25T07:48:29.451680
SPOFF,EarthLabs Inc.,0.23,0.0,0.44,81500,156648,32004000,2025-12-25T07:48:29.451680
AAMMF,Almadex Minerals Ltd.,0.41,0.04,10.81,5500,44184,25085000,2025-12-25T07:48:29.451680
ARDNF,Argent Minerals Limited,0.01,0.0,0.0,15000,61580,23202000,2025-12-25T07:48:29.451680
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,44909,21951000,2025-12-25T07:48:29.451680
SRCGF,Homeland Nickel Inc.,0.07,0.01,15.12,22500,88432,15148000,2025-12-25T07:48:29.451680
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18511,15129000,2025-12-25T07:48:29.451680
RVBR,Markray Corp.,0.04,0.0,0.0,10000,64322,13124000,2025-12-25T07:48:29.451680
EGPLF,Eagle Plains Resources Ltd.,0.11,0.0,0.0,155500,71248,12672000,2025-12-25T07:48:29.451680
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,67500,151526,9166000,2025-12-25T07:48:29.451680
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,75425,9062000,2025-12-25T07:48:29.451680
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,0.0,10000,111700,8724000,2025-12-25T07:48:29.451680
TNTMF,Transition Metals Corp.,0.08,0.0,0.0,20000,12555,6711000,2025-12-25T07:48:29.451680
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,46400,32102,5149000,2025-12-25T07:48:29.451680
AXDDF,Azucar Minerals Ltd.,0.03,-0.0,-2.86,90200,47820,2510000,2025-12-25T07:48:29.451680
VVWT,VIVA World Trade Inc.,0.02,0.0,16.67,60883,133452,1732000,2025-12-25T07:48:29.451680
MSRM,Mushrooms Inc.,0.03,0.0,0.0,7100,53947,1376000,2025-12-25T07:48:29.451680
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10470,545377,2025-12-25T07:48:29.451680
NRYCF,Nations Royalty Corp.,0.81,-0.01,-0.78,13150,52969,0,2025-12-25T07:48:29.451680
TRWD,Tradewinds Universal,0.13,0.01,12.63,86554,107950,0,2025-12-25T07:48:29.451680
