Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.452,0.0,0.0,10000,70595,1050000000,2024-12-09T06:35:01.949933
GRVWF,Greatview Aseptic Packaging Company Limited,0.2948,0.0,0.0,86000,20958,455649000,2024-12-09T06:35:01.949933
DRSHF,DroneShield Limited,0.4499,0.0199,4.63,6137,64219,392365000,2024-12-09T06:35:01.949933
ANPMF,Andean Precious Metals Corp.,0.96,-0.009,-0.93,7967,60472,144858000,2024-12-09T06:35:01.949933
NPPTF,Neptune Digital Assets Corp.,0.85,0.06,7.59,297929,685377,111614000,2024-12-09T06:35:01.949933
GMTLF,Guardian Metal Resources PLC,0.4015,0.0015,0.37,10000,29567,47924000,2024-12-09T06:35:01.949933
GKPRF,Gatekeeper Systems Inc.,0.494,0.004,0.82,57726,77158,46689000,2024-12-09T06:35:01.949933
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,83166,30917000,2024-12-09T06:35:01.949933
WMWWF,West Wits Mining Limited,0.01,0.0,0.0,200000,23899,25427000,2024-12-09T06:35:01.949933
BNCM,"Bounce Mobile Systems, Inc.",0.028,0.0,0.0,34041,296287,13989000,2024-12-09T06:35:01.949933
CINGF,Coinsilium Group Limited,0.0561,-0.0039,-6.5,20000,85106,10951000,2024-12-09T06:35:01.949933
DRCR,Dear Cashmere Holding Company,0.17,0.0315,22.74,122600,231916,9140000,2024-12-09T06:35:01.949933
