Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.9578,0.0078,0.83,32029,210978,842691000,2024-04-12T19:05:44.652159
LTSRF,Lotus Resources Limited,0.29,0.01,3.57,212544,398395,531054000,2024-04-12T19:05:44.652159
LILM,Lilium N.V.,0.8835,-0.0017,-0.19,974445,1949000,466353000,2024-04-12T19:05:44.652159
PTHRF,Pantheon Resources Plc,0.446,-0.029,-6.11,248814,339984,442230000,2024-04-12T19:05:44.652159
MLXEF,Metals X Limited,0.32,-0.02,-5.88,79947,76147,289989000,2024-04-12T19:05:44.652159
ALGEF,Alligator Energy Limited,0.042,-0.003,-6.67,102800,70512,162217000,2024-04-12T19:05:44.652159
KRKNF,Kraken Robotics Inc.,0.7576,-0.0497,-6.16,63575,99559,156150000,2024-04-12T19:05:44.652159
ARRNF,American Rare Earths Limited,0.2,-0.03,-12.79,580591,2653000,98685000,2024-04-12T19:05:44.652159
OSSIF,OneSoft Solutions Inc.,0.5936,0.0036,0.6,60239,114552,72800000,2024-04-12T19:05:44.652159
DMGGF,DMG Blockchain Solutions Inc.,0.3708,-0.0214,-5.45,111354,270809,62613000,2024-04-12T19:05:44.652159
IQST,iQSTEL Inc.,0.3453,-0.0336,-8.87,295248,520767,60887000,2024-04-12T19:05:44.652159
GKPRF,Gatekeeper Systems Inc.,0.5381,-0.01,-1.84,230370,93768,49499000,2024-04-12T19:05:44.652159
BTTC,Bitech Technologies Corporation,0.095,0.0,0.0,11500,95547,46371000,2024-04-12T19:05:44.652159
CTXXF,CEMATRIX Corporation,0.2839,0.0034,1.22,61270,19629,39004000,2024-04-12T19:05:44.652159
BEWFF,BeWhere Holdings Inc.,0.294,0.001,0.34,13750,15063,28880000,2024-04-12T19:05:44.652159
CANOF,California Nanotechnologies Corp.,0.31,-0.0028,-0.9,21757,23447,13817000,2024-04-12T19:05:44.652159
QGSI,QuantGate Systems Inc.,0.0358,-0.0002,-0.56,113870,52336,10175000,2024-04-12T19:05:44.652159
MSRM,Mushrooms Inc.,0.032,-0.0078,-19.6,5100,46208,1833000,2024-04-12T19:05:44.652159
