Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.26,-0.01,-4.63,25800,472758,7767000000,2025-12-29T07:53:03.369010
PDIYF,Predictive Discovery Limited,0.5,0.0,0.0,10000,12579,1328000000,2025-12-29T07:53:03.369010
ASST,"Strive Asset Management, LLC",0.81,-0.05,-5.5,34334000,106097000,708241000,2025-12-29T07:53:03.369010
CXOXF,Core Lithium Ltd,0.2,0.01,6.67,6000,43900,532103000,2025-12-29T07:53:03.369010
TNGZF,Tivan Limited,0.16,0.0,0.0,15000,74784,379476000,2025-12-29T07:53:03.369010
TAKOF,Volatus Aerospace Inc.,0.45,0.01,2.71,30202,249867,302448000,2025-12-29T07:53:03.369010
SLVMF,Silver Mines Limited,0.14,-0.0,-2.16,7500,25087,291666000,2025-12-29T07:53:03.369010
WMWWF,West Wits Mining Limited,0.04,-0.0,-0.98,10000,67193,155924000,2025-12-29T07:53:03.369010
DBOXF,D-BOX Technologies Inc.,0.68,0.01,1.49,28000,209969,151307000,2025-12-29T07:53:03.369010
GDLNF,Energy Transition Minerals Ltd,0.06,0.0,0.0,6000,309324,119696000,2025-12-29T07:53:03.369010
ISVLF,IMPACT Silver Corp.,0.33,0.03,10.0,605170,834690,107211000,2025-12-29T07:53:03.369010
TMGLF,American Tungsten and Antimony Ltd,0.08,-0.0,-1.23,81250,303535,101989000,2025-12-29T07:53:03.369010
EMPYF,Empress Royalty Corp.,0.79,0.01,0.96,56755,402477,101114000,2025-12-29T07:53:03.369010
ILIKF,Ilika plc,0.51,0.01,2.2,46189,64511,93222000,2025-12-29T07:53:03.369010
KUYAF,Kuya Silver Corporation,0.63,0.04,6.72,280760,518572,93210000,2025-12-29T07:53:03.369010
AGNMF,Agronomics Limited,0.09,0.02,21.43,20000,32856,92195000,2025-12-29T07:53:03.369010
LQMT,"Liquidmetal Technologies, Inc.",0.1,0.0,0.0,39021,479101,91729000,2025-12-29T07:53:03.369010
AMNP,American Sierra Gold Corp.,0.09,0.02,20.25,18700,37177,83468000,2025-12-29T07:53:03.369010
BCBNF,Base Carbon Inc.,0.71,0.01,1.53,5692,127061,74462000,2025-12-29T07:53:03.369010
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,0.0,1319000,106383,67169000,2025-12-29T07:53:03.369010
INNMF,Amplia Therapeutics Limited,0.1,0.0,0.0,30000,20933,56927000,2025-12-29T07:53:03.369010
AWLRF,Awale Resources Limited,0.47,0.02,4.42,11700,46144,49868000,2025-12-29T07:53:03.369010
SSGC,SafeSpace Global Corporation,0.24,-0.01,-3.94,83091,205893,45878000,2025-12-29T07:53:03.369010
SPOFF,EarthLabs Inc.,0.26,0.03,13.54,81500,152324,36337000,2025-12-29T07:53:03.369010
MIDLF,Midland Exploration Inc.,0.33,0.0,0.0,10000,15906,35459000,2025-12-29T07:53:03.369010
TYPTF,Entropy Neurodynamics Limited,0.02,0.0,0.0,10000,22652,33218000,2025-12-29T07:53:03.369010
AAMMF,Almadex Minerals Ltd.,0.41,0.0,0.0,10127,42588,25085000,2025-12-29T07:53:03.369010
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,44909,21951000,2025-12-29T07:53:03.369010
RVBR,Markray Corp.,0.06,0.02,39.33,10000,64046,18286000,2025-12-29T07:53:03.369010
TAGP,Tristar Acquisition Group,0.09,0.01,12.5,6500,18514,17020000,2025-12-29T07:53:03.369010
SRCGF,Homeland Nickel Inc.,0.07,0.0,0.0,22500,89220,15148000,2025-12-29T07:53:03.369010
EGPLF,Eagle Plains Resources Ltd.,0.12,0.01,9.09,39000,66864,13824000,2025-12-29T07:53:03.369010
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,67500,151526,9166000,2025-12-29T07:53:03.369010
GDPHF,Godolphin Resources Limited,0.01,0.0,0.0,10000,75149,9062000,2025-12-29T07:53:03.369010
STGZ,Stargaze Entertainment Group Inc.,0.01,-0.0,-17.65,10000,104958,7184000,2025-12-29T07:53:03.369010
TNTMF,Transition Metals Corp.,0.08,0.0,0.0,20000,12555,6711000,2025-12-29T07:53:03.369010
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,46400,32054,5149000,2025-12-29T07:53:03.369010
VVWT,VIVA World Trade Inc.,0.02,-0.0,-2.86,60883,107885,1683000,2025-12-29T07:53:03.369010
LQWC,LifeQuest World Corporation,0.01,0.0,15.0,155450,31623,1509000,2025-12-29T07:53:03.369010
MSRM,Mushrooms Inc.,0.03,-0.01,-21.26,7100,52901,1084000,2025-12-29T07:53:03.369010
CHME,China Medicine Corporation,0.02,0.0,0.0,131501,10470,545377,2025-12-29T07:53:03.369010
NRYCF,Nations Royalty Corp.,0.81,0.0,0.49,6600,53876,0,2025-12-29T07:53:03.369010
TRWD,Tradewinds Universal,0.13,0.0,0.0,81554,106475,0,2025-12-29T07:53:03.369010
