Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.86,0.06,7.5,33000,42454,670872000,2024-06-07T20:12:25.241518
LTSRF,Lotus Resources Limited,0.2798,0.0,0.0,335000,246952,512375000,2024-06-07T20:12:25.241518
PTHRF,Pantheon Resources Plc,0.4,-0.04,-9.09,11840,426150,387810000,2024-06-07T20:12:25.241518
OGNRF,Orogen Royalties Inc.,0.8951,-0.0199,-2.17,101641,107146,179669000,2024-06-07T20:12:25.241518
KRKNF,Kraken Robotics Inc.,0.7149,-0.0083,-1.15,53939,116047,163639000,2024-06-07T20:12:25.241518
ARRNF,American Rare Earths Limited,0.175,-0.004,-2.23,153101,1058000,86349000,2024-06-07T20:12:25.241518
RDGL,Vivos Inc.,0.17,0.0,0.0,661302,1495000,68176000,2024-06-07T20:12:25.241518
IQST,iQSTEL Inc.,0.261,-0.0232,-8.16,170297,438911,46154000,2024-06-07T20:12:25.241518
CTXXF,CEMATRIX Corporation,0.33,-0.012,-3.51,9600,30177,44800000,2024-06-07T20:12:25.241518
GMTLF,GOLDEN METAL RESOURCES PLC,0.28,0.0,0.0,7000,11004,29898000,2024-06-07T20:12:25.241518
ENZN,"Enzon Pharmaceuticals, Inc.",0.23,0.045,24.32,111804,27801,17069000,2024-06-07T20:12:25.241518
CANOF,California Nanotechnologies Corp.,0.293,0.0,0.0,12000,22835,12710000,2024-06-07T20:12:25.241518
BGLC,BioNexus Gene Lab Corp.,0.5555,-0.045,-7.49,150189,217209,9814000,2024-06-07T20:12:25.241518
DRCR,Dear Cashmere Holding Company,0.17,-0.014,-7.61,137507,197761,9114000,2024-06-07T20:12:25.241518
SRCGF,Homeland Nickel Inc.,0.034,0.0,0.0,20000,17917,7326000,2024-06-07T20:12:25.241518
